jobid: 
node: bhm06
# CPUs: 56
time: Tue May 23 08:44:01 MDT 2023
cmd: bash scripts/prepare_dataset.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1684867614,1,0.0,5792,3296,0,0
1684867615,1,0.0,5792,3296,0,0
1684867616,1,0.0,5792,3296,0,0
1684867617,1,0.0,5792,3296,0,0
1684867618,1,0.0,5792,3296,0,0
1684867619,1,0.0,5792,3296,0,0
1684867620,1,0.0,5792,3296,0,0
1684867621,1,0.0,5792,3296,0,0
1684867622,1,0.0,5792,3296,0,0
1684867623,1,0.0,5792,3296,0,0
1684867624,1,0.0,5792,3296,0,0
1684867625,1,0.0,5792,3296,0,0
1684867626,1,0.0,5792,3296,0,0
1684867627,1,0.0,5792,3296,0,0
1684867628,1,0.0,5792,3296,0,0
1684867629,1,0.0,5792,3296,0,0
1684867630,1,0.0,5792,3296,0,0
1684867631,1,0.0,5792,3296,0,0
1684867632,1,0.0,5792,3296,0,0
1684867633,1,0.0,5792,3296,0,0
1684867634,1,0.0,5792,3296,0,0
1684867635,1,0.0,5792,3296,0,0
1684867636,1,0.0,5792,3296,0,0
1684867637,1,0.0,5792,3296,0,0
1684867638,1,0.0,5792,3296,0,0
1684867639,1,0.0,5792,3296,0,0
1684867640,1,0.0,5792,3296,0,0
1684867641,1,0.0,5792,3296,0,0
1684867642,1,0.0,5792,3296,0,0
1684867643,1,0.0,5792,3296,0,0
1684867644,1,0.0,5792,3296,0,0
1684867645,1,0.0,5792,3296,0,0
1684867646,1,0.0,5792,3296,0,0
1684867647,1,0.0,5792,3296,0,0
1684867648,1,0.0,5792,3296,0,0
1684867649,1,0.0,5792,3296,0,0
1684867650,1,0.0,5792,3296,0,0
1684867651,1,0.0,5792,3296,0,0
1684867652,1,0.0,5792,3296,0,0
1684867653,1,0.0,5792,3296,0,0
1684867654,1,0.0,5792,3296,0,0
1684867655,1,0.0,5792,3296,0,0
1684867656,1,0.0,5792,3296,0,0
1684867657,1,0.0,5792,3296,0,0
1684867658,1,0.0,5792,3296,0,0
1684867659,1,0.0,5792,3296,0,0
1684867660,1,0.0,5792,3296,0,0
1684867661,1,0.0,5792,3296,0,0
1684867662,1,0.0,5792,3296,0,0
1684867663,1,0.0,5792,3296,0,0
1684867664,1,0.0,5792,3296,0,0
1684867665,1,0.0,5792,3296,0,0
1684867666,1,0.0,5792,3296,0,0
1684867667,1,0.0,5792,3296,0,0
1684867668,1,0.0,5792,3296,0,0
1684867669,1,0.0,5792,3296,0,0
1684867670,1,0.0,5792,3296,0,0
1684867671,1,0.0,5792,3296,0,0
1684867672,1,0.0,5792,3296,0,0
1684867673,1,0.0,5792,3296,0,0
1684867674,1,0.0,5792,3296,0,0
1684867675,1,0.0,5792,3296,0,0
1684867676,1,0.0,5792,3296,0,0
1684867677,1,0.0,5792,3296,0,0
1684867678,1,0.0,5792,3296,0,0
1684867679,1,0.0,5792,3296,0,0
1684867680,1,0.0,5792,3296,0,0
1684867681,1,0.0,5792,3296,0,0
1684867682,1,0.0,5792,3296,0,0
1684867683,1,0.0,5792,3296,0,0
1684867684,1,0.0,5792,3296,0,0
1684867685,1,0.0,5792,3296,0,0
1684867686,1,0.0,5792,3296,0,0
1684867687,1,0.0,5792,3296,0,0
1684867688,1,0.0,5792,3296,0,0
1684867689,1,0.0,5792,3296,0,0
1684867690,1,0.0,5792,3296,0,0
1684867691,1,0.0,5792,3296,0,0
1684867692,1,0.0,5792,3296,0,0
1684867693,1,0.0,5792,3296,0,0
1684867694,1,0.0,5792,3296,0,0
1684867695,1,0.0,5792,3296,0,0
1684867696,1,0.0,5792,3296,0,0
1684867697,1,0.0,5792,3296,0,0
1684867698,1,0.0,5792,3296,0,0
1684867699,1,0.0,5792,3296,0,0
1684867700,1,0.0,5792,3296,0,0
1684867701,1,0.0,5792,3296,0,0
1684867702,1,0.0,5792,3296,0,0
1684867703,1,0.0,5792,3296,0,0
1684867704,1,0.0,5792,3296,0,0
1684867705,1,0.0,5792,3296,0,0
1684867706,1,0.0,5792,3296,0,0
1684867707,1,0.0,5792,3296,0,0
1684867708,1,0.0,5792,3296,0,0
1684867709,1,0.0,5792,3296,0,0
1684867710,1,0.0,5792,3296,0,0
1684867711,1,0.0,5792,3296,0,0
1684867712,1,0.0,5792,3296,0,0
1684867713,1,0.0,5792,3296,0,0
1684867714,1,0.0,5792,3296,0,0
1684867715,1,0.0,5792,3296,0,0
1684867716,1,0.0,5792,3296,0,0
1684867717,1,0.0,5792,3296,0,0
1684867718,1,0.0,5792,3296,0,0
1684867719,1,0.0,5792,3296,0,0
1684867720,1,0.0,5792,3296,0,0
1684867721,1,0.0,5792,3296,0,0
1684867722,1,0.0,5792,3296,0,0
1684867723,1,0.0,5792,3296,0,0
1684867724,1,0.0,5792,3296,0,0
1684867725,1,0.0,5792,3296,0,0
1684867726,1,0.0,5792,3296,0,0
1684867727,1,0.0,5792,3296,0,0
1684867728,1,0.0,5792,3296,0,0
1684867729,1,0.0,5792,3296,0,0
1684867730,1,0.0,5792,3296,0,0
1684867731,1,0.0,5792,3296,0,0
1684867732,1,0.0,5792,3296,0,0
1684867733,1,0.0,5792,3296,0,0
1684867734,1,0.0,5792,3296,0,0
1684867735,1,0.0,5792,3296,0,0
1684867736,1,0.0,5792,3296,0,0
1684867737,1,0.0,5792,3296,0,0
1684867738,1,0.0,5792,3296,0,0
1684867739,1,0.0,5792,3296,0,0
1684867740,1,0.0,5792,3296,0,0
1684867741,1,0.0,5792,3296,0,0
1684867742,1,0.0,5792,3296,0,0
1684867743,1,0.0,5792,3296,0,0
1684867744,1,0.0,5792,3296,0,0
1684867745,1,0.0,5792,3296,0,0
1684867746,1,0.0,5792,3296,0,0
1684867747,1,0.0,5792,3296,0,0
1684867748,1,0.0,5792,3296,0,0
1684867749,1,0.0,5792,3296,0,0
1684867750,1,0.0,5792,3296,0,0
1684867751,1,0.0,5792,3296,0,0
1684867752,1,0.0,5792,3296,0,0
1684867753,1,0.0,5792,3296,0,0
1684867754,1,0.0,5792,3296,0,0
1684867755,1,0.0,5792,3296,0,0
1684867756,1,0.0,5792,3296,0,0
1684867757,1,0.0,5792,3296,0,0
1684867758,1,0.0,5792,3296,0,0
1684867759,1,0.0,5792,3296,0,0
1684867760,1,0.0,5792,3296,0,0
1684867761,1,0.0,5792,3296,0,0
1684867762,1,0.0,5792,3296,0,0
1684867763,1,0.0,5792,3296,0,0
1684867764,1,0.0,5792,3296,0,0
1684867765,1,0.0,5792,3296,0,0
1684867766,1,0.0,5792,3296,0,0
1684867767,1,0.0,5792,3296,0,0
1684867768,1,0.0,5792,3296,0,0
1684867769,1,0.0,5792,3296,0,0
1684867770,1,0.0,5792,3296,0,0
1684867771,1,0.0,5792,3296,0,0
1684867772,1,0.0,5792,3296,0,0
1684867773,1,0.0,5792,3296,0,0
1684867774,1,0.0,5792,3296,0,0
1684867775,1,0.0,5792,3296,0,0
1684867776,1,0.0,5792,3296,0,0
1684867777,1,0.0,5792,3296,0,0
1684867778,1,0.0,5792,3296,0,0
1684867779,1,0.0,5792,3296,0,0
1684867780,1,0.0,5792,3296,0,0
1684867781,1,0.0,5792,3296,0,0
1684867782,1,0.0,5792,3296,0,0
1684867783,1,0.0,5792,3296,0,0
1684867784,1,0.0,5792,3296,0,0
1684867785,1,0.0,5792,3296,0,0
1684867786,1,0.0,5792,3296,0,0
1684867787,1,0.0,5792,3296,0,0
1684867788,1,0.0,5792,3296,0,0
1684867789,1,0.0,5792,3296,0,0
1684867790,1,0.0,5792,3296,0,0
1684867791,1,0.0,5792,3296,0,0
1684867792,1,0.0,5792,3296,0,0
1684867793,1,0.0,5792,3296,0,0
1684867794,1,0.0,5792,3296,0,0
1684867795,1,0.0,5792,3296,0,0
1684867796,1,0.0,5792,3296,0,0
1684867797,1,0.0,5792,3296,0,0
1684867798,1,0.0,5792,3296,0,0
1684867799,1,0.0,5792,3296,0,0
1684867800,1,0.0,5792,3296,0,0
1684867801,1,0.0,5792,3296,0,0
1684867802,1,0.0,5792,3296,0,0
1684867803,1,0.0,5792,3296,0,0
1684867804,1,0.0,5792,3296,0,0
1684867805,1,0.0,5792,3296,0,0
1684867806,1,0.0,5792,3296,0,0
1684867807,1,0.0,5792,3296,0,0
1684867808,1,0.0,5792,3296,0,0
1684867809,1,0.0,5792,3296,0,0
1684867810,1,0.0,5792,3296,0,0
1684867811,1,0.0,5792,3296,0,0
1684867812,1,0.0,5792,3296,0,0
1684867813,1,0.0,5792,3296,0,0
1684867814,1,0.0,5792,3296,0,0
1684867815,1,0.0,5792,3296,0,0
1684867816,1,0.0,5792,3296,0,0
1684867817,1,0.0,5792,3296,0,0
1684867818,1,0.0,5792,3296,0,0
1684867819,1,0.0,5792,3296,0,0
1684867820,1,0.0,5792,3296,0,0
1684867821,1,0.0,5792,3296,0,0
1684867822,1,0.0,5792,3296,0,0
1684867823,1,0.0,5792,3296,0,0
1684867824,1,0.0,5792,3296,0,0
1684867825,1,0.0,5792,3296,0,0
1684867826,1,0.0,5792,3296,0,0
1684867827,1,0.0,5792,3296,0,0
1684867828,1,0.0,5792,3296,0,0
1684867829,1,0.0,5792,3296,0,0
1684867830,1,0.0,5792,3296,0,0
1684867831,1,0.0,5792,3296,0,0
1684867832,1,0.0,5792,3296,0,0
1684867833,1,0.0,5792,3296,0,0
1684867834,1,0.0,5792,3296,0,0
1684867835,1,0.0,5792,3296,0,0
1684867836,1,0.0,5792,3296,0,0
1684867837,1,0.0,5792,3296,0,0
1684867838,1,0.0,5792,3296,0,0
1684867839,1,0.0,5792,3296,0,0
1684867840,1,0.0,5792,3296,0,0
1684867841,1,0.0,5792,3296,0,0
1684867842,1,0.0,5792,3296,0,0
1684867843,1,0.0,5792,3296,0,0
1684867844,1,0.0,5792,3296,0,0
1684867845,1,0.0,5792,3296,0,0
1684867846,1,0.0,5792,3296,0,0
1684867847,1,0.0,5792,3296,0,0
1684867848,1,0.0,5792,3296,0,0
1684867849,1,0.0,5792,3296,0,0
1684867850,1,0.0,5792,3296,0,0
1684867851,1,0.0,5792,3296,0,0
1684867852,1,0.0,5792,3296,0,0
1684867853,1,0.0,5792,3296,0,0
1684867854,1,0.0,5792,3296,0,0
1684867855,1,0.0,5792,3296,0,0
1684867856,1,0.0,5792,3296,0,0
1684867857,1,0.0,5792,3296,0,0
1684867858,1,0.0,5792,3296,0,0
1684867859,1,0.0,5792,3296,0,0
1684867860,1,0.0,5792,3296,0,0
1684867861,1,0.0,5792,3296,0,0
1684867862,1,0.0,5792,3296,0,0
1684867863,1,0.0,5792,3296,0,0
1684867864,1,0.0,5792,3296,0,0
1684867865,1,0.0,5792,3296,0,0
1684867866,1,0.0,5792,3296,0,0
1684867867,1,0.0,5792,3296,0,0
1684867868,1,0.0,5792,3296,0,0
1684867869,1,0.0,5792,3296,0,0
1684867870,1,0.0,5792,3296,0,0
1684867871,1,0.0,5792,3296,0,0
1684867872,1,0.0,5792,3296,0,0
1684867873,1,0.0,5792,3296,0,0
1684867874,1,0.0,5792,3296,0,0
1684867875,1,0.0,5792,3296,0,0
1684867876,1,0.0,5792,3296,0,0
1684867877,1,0.0,5792,3296,0,0
1684867878,1,0.0,5792,3296,0,0
1684867879,1,0.0,5792,3296,0,0
1684867880,1,0.0,5792,3296,0,0
1684867881,1,0.0,5792,3296,0,0
1684867882,1,0.0,5792,3296,0,0
1684867883,1,0.0,5792,3296,0,0
1684867884,1,0.0,5792,3296,0,0
1684867885,1,0.0,5792,3296,0,0
1684867886,1,0.0,5792,3296,0,0
1684867887,1,0.0,5792,3296,0,0
1684867888,1,0.0,5792,3296,0,0
1684867889,1,0.0,5792,3296,0,0
1684867890,1,0.0,5792,3296,0,0
1684867891,1,0.0,5792,3296,0,0
1684867892,1,0.0,5792,3296,0,0
1684867893,1,0.0,5792,3296,0,0
1684867894,1,0.0,5792,3296,0,0
1684867895,1,0.0,5792,3296,0,0
1684867896,1,0.0,5792,3296,0,0
1684867897,1,0.0,5792,3296,0,0
1684867898,1,0.0,5792,3296,0,0
1684867899,1,0.0,5792,3296,0,0
1684867900,1,0.0,5792,3296,0,0
1684867901,1,0.0,5792,3296,0,0
1684867902,1,0.0,5792,3296,0,0
1684867903,1,0.0,5792,3296,0,0
1684867904,1,0.0,5792,3296,0,0
1684867905,1,0.0,5792,3296,0,0
1684867906,1,0.0,5792,3296,0,0
1684867907,1,0.0,5792,3296,0,0
1684867908,1,0.0,5792,3296,0,0
1684867909,1,0.0,5792,3296,0,0
1684867910,1,0.0,5792,3296,0,0
1684867911,1,0.0,5792,3296,0,0
1684867912,1,0.0,5792,3296,0,0
1684867913,1,0.0,5792,3296,0,0
1684867914,1,0.0,5792,3296,0,0
1684867915,1,0.0,5792,3296,0,0
1684867916,1,0.0,5792,3296,0,0
1684867917,1,0.0,5792,3296,0,0
1684867918,1,0.0,5792,3296,0,0
1684867919,1,0.0,5792,3296,0,0
1684867920,1,0.0,5792,3296,0,0
1684867921,1,0.0,5792,3296,0,0
1684867922,1,0.0,5792,3296,0,0
1684867923,1,0.0,5792,3296,0,0
1684867924,1,0.0,5792,3296,0,0
1684867925,1,0.0,5792,3296,0,0
1684867926,1,0.0,5792,3296,0,0
1684867927,1,0.0,5792,3296,0,0
1684867928,1,0.0,5792,3296,0,0
1684867929,1,0.0,5792,3296,0,0
1684867930,1,0.0,5792,3296,0,0
1684867931,1,0.0,5792,3296,0,0
1684867932,1,0.0,5792,3296,0,0
1684867933,1,0.0,5792,3296,0,0
1684867934,1,0.0,5792,3296,0,0
1684867935,1,0.0,5792,3296,0,0
1684867936,1,0.0,5792,3296,0,0
1684867937,1,0.0,5792,3296,0,0
1684867938,1,0.0,5792,3296,0,0
1684867939,1,0.0,5792,3296,0,0
1684867940,1,0.0,5792,3296,0,0
1684867941,1,0.0,5792,3296,0,0
1684867942,1,0.0,5792,3296,0,0
1684867943,1,0.0,5792,3296,0,0
1684867944,1,0.0,5792,3296,0,0
1684867945,1,0.0,5792,3296,0,0
1684867946,1,0.0,5792,3296,0,0
1684867947,1,0.0,5792,3296,0,0
1684867948,1,0.0,5792,3296,0,0
1684867949,1,0.0,5792,3296,0,0
1684867950,1,0.0,5792,3296,0,0
1684867951,1,0.0,5792,3296,0,0
1684867952,1,0.0,5792,3296,0,0
1684867953,1,0.0,5792,3296,0,0
1684867954,1,0.0,5792,3296,0,0
1684867955,1,0.0,5792,3296,0,0
1684867956,1,0.0,5792,3296,0,0
1684867957,1,0.0,5792,3296,0,0
1684867958,1,0.0,5792,3296,0,0
1684867959,1,0.0,5792,3296,0,0
1684867960,1,0.0,5792,3296,0,0
1684867961,1,0.0,5792,3296,0,0
1684867962,1,0.0,5792,3296,0,0
1684867963,1,0.0,5792,3296,0,0
1684867964,1,0.0,5792,3296,0,0
1684867965,1,0.0,5792,3296,0,0
1684867966,1,0.0,5792,3296,0,0
1684867967,1,0.0,5792,3296,0,0
1684867968,1,0.0,5792,3296,0,0
1684867969,1,0.0,5792,3296,0,0
1684867970,1,0.0,5792,3296,0,0
1684867971,1,0.0,5792,3296,0,0
1684867972,1,0.0,5792,3296,0,0
1684867973,1,0.0,5792,3296,0,0
1684867974,1,0.0,5792,3296,0,0
1684867975,1,0.0,5792,3296,0,0
1684867976,1,0.0,5792,3296,0,0
1684867977,1,0.0,5792,3296,0,0
1684867978,1,0.0,5792,3296,0,0
1684867979,1,0.0,5792,3296,0,0
1684867980,1,0.0,5792,3296,0,0
1684867981,1,0.0,5792,3296,0,0
1684867982,1,0.0,5792,3296,0,0
1684867983,1,0.0,5792,3296,0,0
1684867984,1,0.0,5792,3296,0,0
1684867985,1,0.0,5792,3296,0,0
1684867986,1,0.0,5792,3296,0,0
1684867987,1,0.0,5792,3296,0,0
1684867988,1,0.0,5792,3296,0,0
1684867989,1,0.0,5792,3296,0,0
1684867990,1,0.0,5792,3296,0,0
1684867991,1,0.0,5792,3296,0,0
1684867992,1,0.0,5792,3296,0,0
1684867993,1,0.0,5792,3296,0,0
1684867994,1,0.0,5792,3296,0,0
1684867995,1,0.0,5792,3296,0,0
1684867996,1,0.0,5792,3296,0,0
1684867997,1,0.0,5792,3296,0,0
1684867998,1,0.0,5792,3296,0,0
1684867999,1,0.0,5792,3296,0,0
1684868000,1,0.0,5792,3296,0,0
1684868001,1,0.0,5792,3296,0,0
1684868002,1,0.0,5792,3296,0,0
1684868003,1,0.0,5792,3296,0,0
1684868004,1,0.0,5792,3296,0,0
1684868005,1,0.0,5792,3296,0,0
1684868006,1,0.0,5792,3296,0,0
1684868007,1,0.0,5792,3296,0,0
1684868008,1,0.0,5792,3296,0,0
1684868009,1,0.0,5792,3296,0,0
1684868010,1,0.0,5792,3296,0,0
1684868011,1,0.0,5792,3296,0,0
1684868012,1,0.0,5792,3296,0,0
1684868013,1,0.0,5792,3296,0,0
1684868014,1,0.0,5792,3296,0,0
1684868015,1,0.0,5792,3296,0,0
1684868016,1,0.0,5792,3296,0,0
1684868017,1,0.0,5792,3296,0,0
1684868018,1,0.0,5792,3296,0,0
1684868019,1,0.0,5792,3296,0,0
1684868020,1,0.0,5792,3296,0,0
1684868021,1,0.0,5792,3296,0,0
1684868022,1,0.0,5792,3296,0,0
1684868023,1,0.0,5792,3296,0,0
1684868024,1,0.0,5792,3296,0,0
1684868025,1,0.0,5792,3296,0,0
1684868026,1,0.0,5792,3296,0,0
1684868027,1,0.0,5792,3296,0,0
1684868028,1,0.0,5792,3296,0,0
1684868029,1,0.0,5792,3296,0,0
1684868030,1,0.0,5792,3296,0,0
1684868031,1,0.0,5792,3296,0,0
1684868032,1,0.0,5792,3296,0,0
1684868033,1,0.0,5792,3296,0,0
1684868034,1,0.0,5792,3296,0,0
1684868035,1,0.0,5792,3296,0,0
1684868036,1,0.0,5792,3296,0,0
1684868037,1,0.0,5792,3296,0,0
1684868038,1,0.0,5792,3296,0,0
1684868039,1,0.0,5792,3296,0,0
1684868040,1,0.0,5792,3296,0,0
1684868041,1,0.0,5792,3296,0,0
1684868042,1,0.0,5792,3296,0,0
1684868043,1,0.0,5792,3296,0,0
1684868044,1,0.0,5792,3296,0,0
1684868045,1,0.0,5792,3296,0,0
1684868046,1,0.0,5792,3296,0,0
1684868047,1,0.0,5792,3296,0,0
1684868048,1,0.0,5792,3296,0,0
1684868049,1,0.0,5792,3296,0,0
1684868050,1,0.0,5792,3296,0,0
1684868051,1,0.0,5792,3296,0,0
1684868052,1,0.0,5792,3296,0,0
1684868053,1,0.0,5792,3296,0,0
1684868054,1,0.0,5792,3296,0,0
1684868055,1,0.0,5792,3296,0,0
1684868056,1,0.0,5792,3296,0,0
1684868057,1,0.0,5792,3296,0,0
1684868058,1,0.0,5792,3296,0,0
1684868059,1,0.0,5792,3296,0,0
1684868060,1,0.0,5792,3296,0,0
1684868061,1,0.0,5792,3296,0,0
1684868062,1,0.0,5792,3296,0,0
1684868063,1,0.0,5792,3296,0,0
1684868064,1,0.0,5792,3296,0,0
1684868065,1,0.0,5792,3296,0,0
1684868066,1,0.0,5792,3296,0,0
1684868067,1,0.0,5792,3296,0,0
1684868068,1,0.0,5792,3296,0,0
1684868069,1,0.0,5792,3296,0,0
1684868070,1,0.0,5792,3296,0,0
1684868071,1,0.0,5792,3296,0,0
1684868072,1,0.0,5792,3296,0,0
1684868073,1,0.0,5792,3296,0,0
1684868074,1,0.0,5792,3296,0,0
1684868075,1,0.0,5792,3296,0,0
1684868076,1,0.0,5792,3296,0,0
1684868077,1,0.0,5792,3296,0,0
1684868078,1,0.0,5792,3296,0,0
1684868079,1,0.0,5792,3296,0,0
1684868080,1,0.0,5792,3296,0,0
1684868081,1,0.0,5792,3296,0,0
1684868082,1,0.0,5792,3296,0,0
1684868083,1,0.0,5792,3296,0,0
1684868084,1,0.0,5792,3296,0,0
1684868085,1,0.0,5792,3296,0,0
1684868086,1,0.0,5792,3296,0,0
1684868087,1,0.0,5792,3296,0,0
1684868088,1,0.0,5792,3296,0,0
1684868089,1,0.0,5792,3296,0,0
1684868090,1,0.0,5792,3296,0,0
1684868091,1,0.0,5792,3296,0,0
1684868092,1,0.0,5792,3296,0,0
1684868093,1,0.0,5792,3296,0,0
1684868094,1,0.0,5792,3296,0,0
1684868095,1,0.0,5792,3296,0,0
1684868096,1,0.0,5792,3296,0,0
1684868097,1,0.0,5792,3296,0,0
1684868098,1,0.0,5792,3296,0,0
1684868099,1,0.0,5792,3296,0,0
1684868100,1,0.0,5792,3296,0,0
1684868101,1,0.0,5792,3296,0,0
1684868102,1,0.0,5792,3296,0,0
1684868103,1,0.0,5792,3296,0,0
1684868104,1,0.0,5792,3296,0,0
1684868105,1,0.0,5792,3296,0,0
1684868106,1,0.0,5792,3296,0,0
1684868107,1,0.0,5792,3296,0,0
1684868108,1,0.0,5792,3296,0,0
1684868109,1,0.0,5792,3296,0,0
1684868110,1,0.0,5792,3296,0,0
1684868111,1,0.0,5792,3296,0,0
1684868112,1,0.0,5792,3296,0,0
1684868113,1,0.0,5792,3296,0,0
1684868114,1,0.0,5792,3296,0,0
1684868115,1,0.0,5792,3296,0,0
1684868116,1,0.0,5792,3296,0,0
1684868117,1,0.0,5792,3296,0,0
1684868118,1,0.0,5792,3296,0,0
1684868119,1,0.0,5792,3296,0,0
1684868120,1,0.0,5792,3296,0,0
1684868121,1,0.0,5792,3296,0,0
1684868122,1,0.0,5792,3296,0,0
1684868123,1,0.0,5792,3296,0,0
1684868124,1,0.0,5792,3296,0,0
1684868125,1,0.0,5792,3296,0,0
1684868126,1,0.0,5792,3296,0,0
1684868127,1,0.0,5792,3296,0,0
1684868128,1,0.0,5792,3296,0,0
1684868129,1,0.0,5792,3296,0,0
1684868130,1,0.0,5792,3296,0,0
1684868131,1,0.0,5792,3296,0,0
1684868132,1,0.0,5792,3296,0,0
1684868133,1,0.0,5792,3296,0,0
1684868134,1,0.0,5792,3296,0,0
1684868135,1,0.0,5792,3296,0,0
1684868136,1,0.0,5792,3296,0,0
1684868137,1,0.0,5792,3296,0,0
1684868138,1,0.0,5792,3296,0,0
1684868139,1,0.0,5792,3296,0,0
1684868140,1,0.0,5792,3296,0,0
1684868141,1,0.0,5792,3296,0,0
1684868142,1,0.0,5792,3296,0,0
1684868143,1,0.0,5792,3296,0,0
1684868144,1,0.0,5792,3296,0,0
1684868145,1,0.0,5792,3296,0,0
1684868146,1,0.0,5792,3296,0,0
1684868147,1,0.0,5792,3296,0,0
1684868148,1,0.0,5792,3296,0,0
1684868149,1,0.0,5792,3296,0,0
1684868150,1,0.0,5792,3296,0,0
1684868151,1,0.0,5792,3296,0,0
1684868152,1,0.0,5792,3296,0,0
1684868153,1,0.0,5792,3296,0,0
1684868154,1,0.0,5792,3296,0,0
1684868155,1,0.0,5792,3296,0,0
1684868156,1,0.0,5792,3296,0,0
1684868157,1,0.0,5792,3296,0,0
1684868158,1,0.0,5792,3296,0,0
1684868159,1,0.0,5792,3296,0,0
1684868160,1,0.0,5792,3296,0,0
1684868161,1,0.0,5792,3296,0,0
1684868162,1,0.0,5792,3296,0,0
1684868163,1,0.0,5792,3296,0,0
1684868164,1,0.0,5792,3296,0,0
1684868165,1,0.0,5792,3296,0,0
1684868166,1,0.0,5792,3296,0,0
1684868167,1,0.0,5792,3296,0,0
1684868168,1,0.0,5792,3296,0,0
1684868169,1,0.0,5792,3296,0,0
1684868170,1,0.0,5792,3296,0,0
1684868171,1,0.0,5792,3296,0,0
1684868172,1,0.0,5792,3296,0,0
1684868173,1,0.0,5792,3296,0,0
1684868174,1,0.0,5792,3296,0,0
1684868175,1,0.0,5792,3296,0,0
1684868176,1,0.0,5792,3296,0,0
1684868177,1,0.0,5792,3296,0,0
1684868178,1,0.0,5792,3296,0,0
1684868179,1,0.0,5792,3296,0,0
1684868180,1,0.0,5792,3296,0,0
1684868181,1,0.0,5792,3296,0,0
1684868182,1,0.0,5792,3296,0,0
1684868183,1,0.0,5792,3296,0,0
1684868184,1,0.0,5792,3296,0,0
1684868185,1,0.0,5792,3296,0,0
1684868186,1,0.0,5792,3296,0,0
1684868187,1,0.0,5792,3296,0,0
1684868188,1,0.0,5792,3296,0,0
1684868189,1,0.0,5792,3296,0,0
1684868190,1,0.0,5792,3296,0,0
1684868191,1,0.0,5792,3296,0,0
1684868192,1,0.0,5792,3296,0,0
1684868193,1,0.0,5792,3296,0,0
1684868194,1,0.0,5792,3296,0,0
1684868195,1,0.0,5792,3296,0,0
1684868196,1,0.0,5792,3296,0,0
1684868197,1,0.0,5792,3296,0,0
1684868198,1,0.0,5792,3296,0,0
1684868199,1,0.0,5792,3296,0,0
1684868200,1,0.0,5792,3296,0,0
1684868201,1,0.0,5792,3296,0,0
1684868202,1,0.0,5792,3296,0,0
1684868203,1,0.0,5792,3296,0,0
1684868204,1,0.0,5792,3296,0,0
1684868205,1,0.0,5792,3296,0,0
1684868206,1,0.0,5792,3296,0,0
1684868207,1,0.0,5792,3296,0,0
1684868208,1,0.0,5792,3296,0,0
1684868209,1,0.0,5792,3296,0,0
1684868210,1,0.0,5792,3296,0,0
1684868211,1,0.0,5792,3296,0,0
1684868212,1,0.0,5792,3296,0,0
1684868213,1,0.0,5792,3296,0,0
1684868214,1,0.0,5792,3296,0,0
1684868215,1,0.0,5792,3296,0,0
1684868216,1,0.0,5792,3296,0,0
1684868217,1,0.0,5792,3296,0,0
1684868218,1,0.0,5792,3296,0,0
1684868219,1,0.0,5792,3296,0,0
1684868220,1,0.0,5792,3296,0,0
1684868221,1,0.0,5792,3296,0,0
1684868222,1,0.0,5792,3296,0,0
1684868223,1,0.0,5792,3296,0,0
1684868224,1,0.0,5792,3296,0,0
1684868225,1,0.0,5792,3296,0,0
1684868226,1,0.0,5792,3296,0,0
1684868227,1,0.0,5792,3296,0,0
1684868228,1,0.0,5792,3296,0,0
1684868229,1,0.0,5792,3296,0,0
1684868230,1,0.0,5792,3296,0,0
1684868231,1,0.0,5792,3296,0,0
1684868232,1,0.0,5792,3296,0,0
1684868233,1,0.0,5792,3296,0,0
1684868234,1,0.0,5792,3296,0,0
1684868235,1,0.0,5792,3296,0,0
1684868236,1,0.0,5792,3296,0,0
1684868237,1,0.0,5792,3296,0,0
1684868238,1,0.0,5792,3296,0,0
1684868239,1,0.0,5792,3296,0,0
1684868240,1,0.0,5792,3296,0,0
1684868241,1,0.0,5792,3296,0,0
1684868242,1,0.0,5792,3296,0,0
1684868243,1,0.0,5792,3296,0,0
1684868244,1,0.0,5792,3296,0,0
1684868245,1,0.0,5792,3296,0,0
1684868246,1,0.0,5792,3296,0,0
1684868247,1,0.0,5792,3296,0,0
1684868248,1,0.0,5792,3296,0,0
1684868249,1,0.0,5792,3296,0,0
1684868250,1,0.0,5792,3296,0,0
1684868251,1,0.0,5792,3296,0,0
1684868252,1,0.0,5792,3296,0,0
1684868253,1,0.0,5792,3296,0,0
1684868254,1,0.0,5792,3296,0,0
1684868255,1,0.0,5792,3296,0,0
1684868256,1,0.0,5792,3296,0,0
1684868257,1,0.0,5792,3296,0,0
1684868258,1,0.0,5792,3296,0,0
1684868259,1,0.0,5792,3296,0,0
1684868260,1,0.0,5792,3296,0,0
1684868261,1,0.0,5792,3296,0,0
1684868262,1,0.0,5792,3296,0,0
1684868263,1,0.0,5792,3296,0,0
1684868264,1,0.0,5792,3296,0,0
1684868265,1,0.0,5792,3296,0,0
1684868266,1,0.0,5792,3296,0,0
1684868267,1,0.0,5792,3296,0,0
1684868268,1,0.0,5792,3296,0,0
1684868269,1,0.0,5792,3296,0,0
1684868270,1,0.0,5792,3296,0,0
1684868271,1,0.0,5792,3296,0,0
1684868272,1,0.0,5792,3296,0,0
1684868273,1,0.0,5792,3296,0,0
