jobid: 
node: b525
# CPUs: 56
time: Mon May 22 09:18:23 MDT 2023
cmd: bash scripts/prepare_dataset.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1684785547,1,0.0,5792,3408,0,0
1684785548,1,0.0,5792,3408,0,0
1684785549,1,0.0,5792,3408,0,0
1684785550,1,0.0,5792,3408,0,0
1684785551,1,0.0,5792,3408,0,0
1684785552,1,0.0,5792,3408,0,0
1684785553,1,0.0,5792,3408,0,0
1684785554,1,0.0,5792,3408,0,0
1684785555,1,0.0,5792,3408,0,0
1684785556,1,0.0,5792,3408,0,0
1684785557,1,0.0,5792,3408,0,0
1684785558,1,0.0,5792,3408,0,0
1684785559,1,0.0,5792,3408,0,0
1684785560,1,0.0,5792,3408,0,0
1684785561,1,0.0,5792,3408,0,0
1684785562,1,0.0,5792,3408,0,0
1684785563,1,0.0,5792,3408,0,0
1684785564,1,0.0,5792,3408,0,0
1684785565,1,0.0,5792,3408,0,0
1684785566,1,0.0,5792,3408,0,0
1684785567,1,0.0,5792,3408,0,0
1684785568,1,0.0,5792,3408,0,0
1684785569,1,0.0,5792,3408,0,0
1684785570,1,0.0,5792,3408,0,0
1684785571,1,0.0,5792,3408,0,0
1684785572,1,0.0,5792,3408,0,0
1684785573,1,0.0,5792,3408,0,0
1684785574,1,0.0,5792,3408,0,0
1684785575,1,0.0,5792,3408,0,0
1684785576,1,0.0,5792,3408,0,0
1684785577,1,0.0,5792,3408,0,0
1684785578,1,0.0,5792,3408,0,0
1684785579,1,0.0,5792,3408,0,0
1684785580,1,0.0,5792,3408,0,0
1684785581,1,0.0,5792,3408,0,0
1684785582,1,0.0,5792,3408,0,0
1684785583,1,0.0,5792,3408,0,0
1684785584,1,0.0,5792,3408,0,0
1684785585,1,0.0,5792,3408,0,0
1684785586,1,0.0,5792,3408,0,0
1684785587,1,0.0,5792,3408,0,0
1684785588,1,0.0,5792,3408,0,0
1684785589,1,0.0,5792,3408,0,0
1684785590,1,0.0,5792,3408,0,0
1684785591,1,0.0,5792,3408,0,0
1684785592,1,0.0,5792,3408,0,0
1684785593,1,0.0,5792,3408,0,0
1684785594,1,0.0,5792,3408,0,0
1684785595,1,0.0,5792,3408,0,0
1684785596,1,0.0,5792,3408,0,0
1684785597,1,0.0,5792,3408,0,0
1684785598,1,0.0,5792,3408,0,0
1684785599,1,0.0,5792,3408,0,0
1684785600,1,0.0,5792,3408,0,0
1684785601,1,0.0,5792,3408,0,0
1684785602,1,0.0,5792,3408,0,0
1684785603,1,0.0,5792,3408,0,0
1684785604,1,0.0,5792,3408,0,0
1684785605,1,0.0,5792,3408,0,0
1684785606,1,0.0,5792,3408,0,0
1684785607,1,0.0,5792,3408,0,0
1684785608,1,0.0,5792,3408,0,0
1684785609,1,0.0,5792,3408,0,0
1684785610,1,0.0,5792,3408,0,0
1684785611,1,0.0,5792,3408,0,0
1684785612,1,0.0,5792,3408,0,0
1684785613,1,0.0,5792,3408,0,0
1684785614,1,0.0,5792,3408,0,0
1684785615,1,0.0,5792,3408,0,0
1684785616,1,0.0,5792,3408,0,0
1684785617,1,0.0,5792,3408,0,0
1684785618,1,0.0,5792,3408,0,0
1684785619,1,0.0,5792,3408,0,0
1684785620,1,0.0,5792,3408,0,0
1684785621,1,0.0,5792,3408,0,0
1684785622,1,0.0,5792,3408,0,0
1684785623,1,0.0,5792,3408,0,0
1684785624,1,0.0,5792,3408,0,0
1684785625,1,0.0,5792,3408,0,0
1684785626,1,0.0,5792,3408,0,0
1684785627,1,0.0,5792,3408,0,0
1684785628,1,0.0,5792,3408,0,0
1684785629,1,0.0,5792,3408,0,0
1684785630,1,0.0,5792,3408,0,0
1684785631,1,0.0,5792,3408,0,0
1684785632,1,0.0,5792,3408,0,0
1684785633,1,0.0,5792,3408,0,0
1684785634,1,0.0,5792,3408,0,0
1684785635,1,0.0,5792,3408,0,0
1684785636,1,0.0,5792,3408,0,0
1684785637,1,0.0,5792,3408,0,0
1684785638,1,0.0,5792,3408,0,0
1684785639,1,0.0,5792,3408,0,0
1684785640,1,0.0,5792,3408,0,0
1684785641,1,0.0,5792,3408,0,0
1684785642,1,0.0,5792,3408,0,0
1684785643,1,0.0,5792,3408,0,0
1684785644,1,0.0,5792,3408,0,0
1684785645,1,0.0,5792,3408,0,0
1684785646,1,0.0,5792,3408,0,0
1684785647,1,0.0,5792,3408,0,0
1684785648,1,0.0,5792,3408,0,0
1684785649,1,0.0,5792,3408,0,0
1684785650,1,0.0,5792,3408,0,0
1684785651,1,0.0,5792,3408,0,0
1684785652,1,0.0,5792,3408,0,0
1684785653,1,0.0,5792,3408,0,0
1684785654,1,0.0,5792,3408,0,0
1684785655,1,0.0,5792,3408,0,0
1684785656,1,0.0,5792,3408,0,0
1684785657,1,0.0,5792,3408,0,0
1684785658,1,0.0,5792,3408,0,0
1684785659,1,0.0,5792,3408,0,0
1684785660,1,0.0,5792,3408,0,0
1684785661,1,0.0,5792,3408,0,0
1684785662,1,0.0,5792,3408,0,0
1684785663,1,0.0,5792,3408,0,0
1684785664,1,0.0,5792,3408,0,0
1684785665,1,0.0,5792,3408,0,0
1684785666,1,0.0,5792,3408,0,0
1684785667,1,0.0,5792,3408,0,0
1684785668,1,0.0,5792,3408,0,0
1684785669,1,0.0,5792,3408,0,0
1684785670,1,0.0,5792,3408,0,0
1684785671,1,0.0,5792,3408,0,0
1684785672,1,0.0,5792,3408,0,0
1684785673,1,0.0,5792,3408,0,0
1684785674,1,0.0,5792,3408,0,0
1684785675,1,0.0,5792,3408,0,0
1684785676,1,0.0,5792,3408,0,0
1684785677,1,0.0,5792,3408,0,0
1684785678,1,0.0,5792,3408,0,0
1684785679,1,0.0,5792,3408,0,0
1684785680,1,0.0,5792,3408,0,0
1684785681,1,0.0,5792,3408,0,0
1684785682,1,0.0,5792,3408,0,0
1684785683,1,0.0,5792,3408,0,0
1684785684,1,0.0,5792,3408,0,0
1684785685,1,0.0,5792,3408,0,0
1684785686,1,0.0,5792,3408,0,0
1684785687,1,0.0,5792,3408,0,0
1684785688,1,0.0,5792,3408,0,0
1684785689,1,0.0,5792,3408,0,0
1684785690,1,0.0,5792,3408,0,0
1684785691,1,0.0,5792,3408,0,0
1684785692,1,0.0,5792,3408,0,0
1684785693,1,0.0,5792,3408,0,0
1684785694,1,0.0,5792,3408,0,0
1684785695,1,0.0,5792,3408,0,0
1684785696,1,0.0,5792,3408,0,0
1684785697,1,0.0,5792,3408,0,0
1684785698,1,0.0,5792,3408,0,0
1684785699,1,0.0,5792,3408,0,0
1684785700,1,0.0,5792,3408,0,0
1684785701,1,0.0,5792,3408,0,0
1684785702,1,0.0,5792,3408,0,0
1684785703,1,0.0,5792,3408,0,0
1684785704,1,0.0,5792,3408,0,0
1684785705,1,0.0,5792,3408,0,0
1684785706,1,0.0,5792,3408,0,0
1684785707,1,0.0,5792,3408,0,0
1684785708,1,0.0,5792,3408,0,0
1684785709,1,0.0,5792,3408,0,0
1684785710,1,0.0,5792,3408,0,0
1684785711,1,0.0,5792,3408,0,0
1684785712,1,0.0,5792,3408,0,0
1684785713,1,0.0,5792,3408,0,0
1684785714,1,0.0,5792,3408,0,0
1684785715,1,0.0,5792,3408,0,0
1684785716,1,0.0,5792,3408,0,0
1684785717,1,0.0,5792,3408,0,0
1684785718,1,0.0,5792,3408,0,0
1684785719,1,0.0,5792,3408,0,0
1684785720,1,0.0,5792,3408,0,0
1684785721,1,0.0,5792,3408,0,0
1684785722,1,0.0,5792,3408,0,0
1684785723,1,0.0,5792,3408,0,0
1684785724,1,0.0,5792,3408,0,0
1684785725,1,0.0,5792,3408,0,0
1684785726,1,0.0,5792,3408,0,0
1684785727,1,0.0,5792,3408,0,0
1684785728,1,0.0,5792,3408,0,0
1684785729,1,0.0,5792,3408,0,0
1684785730,1,0.0,5792,3408,0,0
1684785731,1,0.0,5792,3408,0,0
1684785732,1,0.0,5792,3408,0,0
1684785733,1,0.0,5792,3408,0,0
1684785734,1,0.0,5792,3408,0,0
1684785735,1,0.0,5792,3408,0,0
1684785736,1,0.0,5792,3408,0,0
1684785737,1,0.0,5792,3408,0,0
1684785738,1,0.0,5792,3408,0,0
1684785739,1,0.0,5792,3408,0,0
1684785740,1,0.0,5792,3408,0,0
1684785741,1,0.0,5792,3408,0,0
1684785742,1,0.0,5792,3408,0,0
1684785743,1,0.0,5792,3408,0,0
1684785744,1,0.0,5792,3408,0,0
1684785745,1,0.0,5792,3408,0,0
1684785746,1,0.0,5792,3408,0,0
1684785747,1,0.0,5792,3408,0,0
1684785748,1,0.0,5792,3408,0,0
1684785749,1,0.0,5792,3408,0,0
1684785750,1,0.0,5792,3408,0,0
1684785751,1,0.0,5792,3408,0,0
1684785752,1,0.0,5792,3408,0,0
1684785753,1,0.0,5792,3408,0,0
1684785754,1,0.0,5792,3408,0,0
1684785755,1,0.0,5792,3408,0,0
1684785756,1,0.0,5792,3408,0,0
1684785757,1,0.0,5792,3408,0,0
1684785758,1,0.0,5792,3408,0,0
1684785759,1,0.0,5792,3408,0,0
1684785760,1,0.0,5792,3408,0,0
1684785761,1,0.0,5792,3408,0,0
1684785762,1,0.0,5792,3408,0,0
1684785763,1,0.0,5792,3408,0,0
1684785764,1,0.0,5792,3408,0,0
1684785765,1,0.0,5792,3408,0,0
1684785766,1,0.0,5792,3408,0,0
1684785767,1,0.0,5792,3408,0,0
1684785768,1,0.0,5792,3408,0,0
1684785769,1,0.0,5792,3408,0,0
1684785770,1,0.0,5792,3408,0,0
1684785771,1,0.0,5792,3408,0,0
1684785772,1,0.0,5792,3408,0,0
1684785773,1,0.0,5792,3408,0,0
1684785774,1,0.0,5792,3408,0,0
1684785775,1,0.0,5792,3408,0,0
1684785776,1,0.0,5792,3408,0,0
1684785777,1,0.0,5792,3408,0,0
1684785778,1,0.0,5792,3408,0,0
1684785779,1,0.0,5792,3408,0,0
1684785780,1,0.0,5792,3408,0,0
1684785781,1,0.0,5792,3408,0,0
1684785782,1,0.0,5792,3408,0,0
1684785783,1,0.0,5792,3408,0,0
1684785784,1,0.0,5792,3408,0,0
1684785785,1,0.0,5792,3408,0,0
1684785786,1,0.0,5792,3408,0,0
1684785787,1,0.0,5792,3408,0,0
1684785788,1,0.0,5792,3408,0,0
1684785789,1,0.0,5792,3408,0,0
1684785790,1,0.0,5792,3408,0,0
1684785791,1,0.0,5792,3408,0,0
1684785792,1,0.0,5792,3408,0,0
1684785793,1,0.0,5792,3408,0,0
1684785794,1,0.0,5792,3408,0,0
1684785795,1,0.0,5792,3408,0,0
1684785796,1,0.0,5792,3408,0,0
1684785797,1,0.0,5792,3408,0,0
1684785798,1,0.0,5792,3408,0,0
1684785799,1,0.0,5792,3408,0,0
1684785800,1,0.0,5792,3408,0,0
1684785801,1,0.0,5792,3408,0,0
1684785802,1,0.0,5792,3408,0,0
1684785803,1,0.0,5792,3408,0,0
1684785804,1,0.0,5792,3408,0,0
1684785805,1,0.0,5792,3408,0,0
1684785806,1,0.0,5792,3408,0,0
1684785807,1,0.0,5792,3408,0,0
1684785808,1,0.0,5792,3408,0,0
1684785809,1,0.0,5792,3408,0,0
1684785810,1,0.0,5792,3408,0,0
1684785811,1,0.0,5792,3408,0,0
1684785812,1,0.0,5792,3408,0,0
1684785813,1,0.0,5792,3408,0,0
1684785814,1,0.0,5792,3408,0,0
1684785815,1,0.0,5792,3408,0,0
1684785816,1,0.0,5792,3408,0,0
1684785817,1,0.0,5792,3408,0,0
1684785818,1,0.0,5792,3408,0,0
1684785819,1,0.0,5792,3408,0,0
1684785820,1,0.0,5792,3408,0,0
1684785821,1,0.0,5792,3408,0,0
1684785822,1,0.0,5792,3408,0,0
1684785823,1,0.0,5792,3408,0,0
1684785824,1,0.0,5792,3408,0,0
1684785825,1,0.0,5792,3408,0,0
1684785826,1,0.0,5792,3408,0,0
1684785827,1,0.0,5792,3408,0,0
1684785828,1,0.0,5792,3408,0,0
1684785829,1,0.0,5792,3408,0,0
1684785830,1,0.0,5792,3408,0,0
1684785831,1,0.0,5792,3408,0,0
1684785832,1,0.0,5792,3408,0,0
1684785833,1,0.0,5792,3408,0,0
1684785834,1,0.0,5792,3408,0,0
1684785835,1,0.0,5792,3408,0,0
1684785836,1,0.0,5792,3408,0,0
1684785837,1,0.0,5792,3408,0,0
1684785838,1,0.0,5792,3408,0,0
1684785839,1,0.0,5792,3408,0,0
1684785840,1,0.0,5792,3408,0,0
1684785841,1,0.0,5792,3408,0,0
1684785842,1,0.0,5792,3408,0,0
1684785843,1,0.0,5792,3408,0,0
1684785844,1,0.0,5792,3408,0,0
1684785845,1,0.0,5792,3408,0,0
1684785846,1,0.0,5792,3408,0,0
1684785847,1,0.0,5792,3408,0,0
1684785848,1,0.0,5792,3408,0,0
1684785849,1,0.0,5792,3408,0,0
1684785850,1,0.0,5792,3408,0,0
1684785851,1,0.0,5792,3408,0,0
1684785852,1,0.0,5792,3408,0,0
1684785853,1,0.0,5792,3408,0,0
1684785854,1,0.0,5792,3408,0,0
1684785855,1,0.0,5792,3408,0,0
1684785856,1,0.0,5792,3408,0,0
1684785857,1,0.0,5792,3408,0,0
1684785858,1,0.0,5792,3408,0,0
1684785859,1,0.0,5792,3408,0,0
1684785860,1,0.0,5792,3408,0,0
1684785861,1,0.0,5792,3408,0,0
1684785862,1,0.0,5792,3408,0,0
1684785863,1,0.0,5792,3408,0,0
1684785864,1,0.0,5792,3408,0,0
1684785865,1,0.0,5792,3408,0,0
1684785866,1,0.0,5792,3408,0,0
1684785867,1,0.0,5792,3408,0,0
1684785868,1,0.0,5792,3408,0,0
1684785869,1,0.0,5792,3408,0,0
1684785870,1,0.0,5792,3408,0,0
1684785871,1,0.0,5792,3408,0,0
1684785872,1,0.0,5792,3408,0,0
1684785873,1,0.0,5792,3408,0,0
1684785874,1,0.0,5792,3408,0,0
1684785875,1,0.0,5792,3408,0,0
1684785876,1,0.0,5792,3408,0,0
1684785877,1,0.0,5792,3408,0,0
1684785878,1,0.0,5792,3408,0,0
1684785879,1,0.0,5792,3408,0,0
1684785880,1,0.0,5792,3408,0,0
1684785881,1,0.0,5792,3408,0,0
1684785882,1,0.0,5792,3408,0,0
1684785883,1,0.0,5792,3408,0,0
1684785884,1,0.0,5792,3408,0,0
1684785885,1,0.0,5792,3408,0,0
1684785886,1,0.0,5792,3408,0,0
1684785887,1,0.0,5792,3408,0,0
1684785888,1,0.0,5792,3408,0,0
1684785889,1,0.0,5792,3408,0,0
1684785890,1,0.0,5792,3408,0,0
1684785891,1,0.0,5792,3408,0,0
1684785892,1,0.0,5792,3408,0,0
1684785893,1,0.0,5792,3408,0,0
1684785894,1,0.0,5792,3408,0,0
1684785895,1,0.0,5792,3408,0,0
1684785896,1,0.0,5792,3408,0,0
1684785897,1,0.0,5792,3408,0,0
1684785898,1,0.0,5792,3408,0,0
1684785899,1,0.0,5792,3408,0,0
1684785900,1,0.0,5792,3408,0,0
1684785901,1,0.0,5792,3408,0,0
1684785902,1,0.0,5792,3408,0,0
1684785903,1,0.0,5792,3408,0,0
1684785904,1,0.0,5792,3408,0,0
1684785905,1,0.0,5792,3408,0,0
1684785906,1,0.0,5792,3408,0,0
1684785907,1,0.0,5792,3408,0,0
1684785908,1,0.0,5792,3408,0,0
1684785909,1,0.0,5792,3408,0,0
1684785910,1,0.0,5792,3408,0,0
1684785911,1,0.0,5792,3408,0,0
1684785912,1,0.0,5792,3408,0,0
1684785913,1,0.0,5792,3408,0,0
1684785914,1,0.0,5792,3408,0,0
1684785915,1,0.0,5792,3408,0,0
1684785916,1,0.0,5792,3408,0,0
1684785917,1,0.0,5792,3408,0,0
1684785918,1,0.0,5792,3408,0,0
1684785919,1,0.0,5792,3408,0,0
1684785920,1,0.0,5792,3408,0,0
1684785921,1,0.0,5792,3408,0,0
1684785922,1,0.0,5792,3408,0,0
1684785923,1,0.0,5792,3408,0,0
1684785924,1,0.0,5792,3408,0,0
1684785925,1,0.0,5792,3408,0,0
1684785926,1,0.0,5792,3408,0,0
1684785927,1,0.0,5792,3408,0,0
1684785928,1,0.0,5792,3408,0,0
1684785929,1,0.0,5792,3408,0,0
1684785930,1,0.0,5792,3408,0,0
1684785931,1,0.0,5792,3408,0,0
1684785932,1,0.0,5792,3408,0,0
1684785933,1,0.0,5792,3408,0,0
1684785934,1,0.0,5792,3408,0,0
1684785935,1,0.0,5792,3408,0,0
1684785936,1,0.0,5792,3408,0,0
1684785937,1,0.0,5792,3408,0,0
1684785938,1,0.0,5792,3408,0,0
1684785939,1,0.0,5792,3408,0,0
1684785940,1,0.0,5792,3408,0,0
1684785941,1,0.0,5792,3408,0,0
1684785942,1,0.0,5792,3408,0,0
1684785943,1,0.0,5792,3408,0,0
1684785944,1,0.0,5792,3408,0,0
1684785945,1,0.0,5792,3408,0,0
1684785946,1,0.0,5792,3408,0,0
1684785947,1,0.0,5792,3408,0,0
1684785948,1,0.0,5792,3408,0,0
1684785949,1,0.0,5792,3408,0,0
1684785950,1,0.0,5792,3408,0,0
1684785951,1,0.0,5792,3408,0,0
1684785952,1,0.0,5792,3408,0,0
1684785953,1,0.0,5792,3408,0,0
1684785954,1,0.0,5792,3408,0,0
1684785955,1,0.0,5792,3408,0,0
1684785956,1,0.0,5792,3408,0,0
1684785957,1,0.0,5792,3408,0,0
1684785958,1,0.0,5792,3408,0,0
1684785959,1,0.0,5792,3408,0,0
1684785960,1,0.0,5792,3408,0,0
1684785961,1,0.0,5792,3408,0,0
1684785962,1,0.0,5792,3408,0,0
1684785963,1,0.0,5792,3408,0,0
1684785964,1,0.0,5792,3408,0,0
1684785965,1,0.0,5792,3408,0,0
1684785966,1,0.0,5792,3408,0,0
1684785967,1,0.0,5792,3408,0,0
1684785968,1,0.0,5792,3408,0,0
1684785969,1,0.0,5792,3408,0,0
1684785970,1,0.0,5792,3408,0,0
1684785971,1,0.0,5792,3408,0,0
1684785972,1,0.0,5792,3408,0,0
1684785973,1,0.0,5792,3408,0,0
1684785974,1,0.0,5792,3408,0,0
1684785975,1,0.0,5792,3408,0,0
1684785976,1,0.0,5792,3408,0,0
1684785977,1,0.0,5792,3408,0,0
1684785978,1,0.0,5792,3408,0,0
1684785979,1,0.0,5792,3408,0,0
1684785980,1,0.0,5792,3408,0,0
1684785981,1,0.0,5792,3408,0,0
1684785982,1,0.0,5792,3408,0,0
1684785983,1,0.0,5792,3408,0,0
1684785984,1,0.0,5792,3408,0,0
1684785985,1,0.0,5792,3408,0,0
1684785986,1,0.0,5792,3408,0,0
1684785987,1,0.0,5792,3408,0,0
1684785988,1,0.0,5792,3408,0,0
1684785989,1,0.0,5792,3408,0,0
1684785990,1,0.0,5792,3408,0,0
1684785991,1,0.0,5792,3408,0,0
1684785992,1,0.0,5792,3408,0,0
1684785993,1,0.0,5792,3408,0,0
1684785994,1,0.0,5792,3408,0,0
1684785995,1,0.0,5792,3408,0,0
1684785996,1,0.0,5792,3408,0,0
1684785997,1,0.0,5792,3408,0,0
1684785998,1,0.0,5792,3408,0,0
1684785999,1,0.0,5792,3408,0,0
1684786000,1,0.0,5792,3408,0,0
1684786001,1,0.0,5792,3408,0,0
1684786002,1,0.0,5792,3408,0,0
1684786003,1,0.0,5792,3408,0,0
1684786004,1,0.0,5792,3408,0,0
1684786005,1,0.0,5792,3408,0,0
1684786006,1,0.0,5792,3408,0,0
1684786007,1,0.0,5792,3408,0,0
1684786008,1,0.0,5792,3408,0,0
1684786009,1,0.0,5792,3408,0,0
1684786010,1,0.0,5792,3408,0,0
1684786011,1,0.0,5792,3408,0,0
1684786012,1,0.0,5792,3408,0,0
1684786013,1,0.0,5792,3408,0,0
1684786014,1,0.0,5792,3408,0,0
1684786015,1,0.0,5792,3408,0,0
1684786016,1,0.0,5792,3408,0,0
1684786017,1,0.0,5792,3408,0,0
1684786018,1,0.0,5792,3408,0,0
1684786019,1,0.0,5792,3408,0,0
1684786020,1,0.0,5792,3408,0,0
1684786021,1,0.0,5792,3408,0,0
1684786022,1,0.0,5792,3408,0,0
1684786023,1,0.0,5792,3408,0,0
1684786024,1,0.0,5792,3408,0,0
1684786025,1,0.0,5792,3408,0,0
1684786026,1,0.0,5792,3408,0,0
1684786027,1,0.0,5792,3408,0,0
1684786028,1,0.0,5792,3408,0,0
1684786029,1,0.0,5792,3408,0,0
1684786030,1,0.0,5792,3408,0,0
1684786031,1,0.0,5792,3408,0,0
1684786032,1,0.0,5792,3408,0,0
1684786033,1,0.0,5792,3408,0,0
1684786034,1,0.0,5792,3408,0,0
1684786035,1,0.0,5792,3408,0,0
1684786036,1,0.0,5792,3408,0,0
1684786037,1,0.0,5792,3408,0,0
1684786038,1,0.0,5792,3408,0,0
1684786039,1,0.0,5792,3408,0,0
1684786040,1,0.0,5792,3408,0,0
1684786041,1,0.0,5792,3408,0,0
1684786042,1,0.0,5792,3408,0,0
1684786043,1,0.0,5792,3408,0,0
1684786044,1,0.0,5792,3408,0,0
1684786045,1,0.0,5792,3408,0,0
1684786046,1,0.0,5792,3408,0,0
1684786047,1,0.0,5792,3408,0,0
1684786048,1,0.0,5792,3408,0,0
1684786049,1,0.0,5792,3408,0,0
1684786050,1,0.0,5792,3408,0,0
1684786051,1,0.0,5792,3408,0,0
1684786052,1,0.0,5792,3408,0,0
1684786053,1,0.0,5792,3408,0,0
1684786054,1,0.0,5792,3408,0,0
1684786055,1,0.0,5792,3408,0,0
1684786056,1,0.0,5792,3408,0,0
1684786057,1,0.0,5792,3408,0,0
1684786058,1,0.0,5792,3408,0,0
1684786059,1,0.0,5792,3408,0,0
1684786060,1,0.0,5792,3408,0,0
1684786061,1,0.0,5792,3408,0,0
1684786062,1,0.0,5792,3408,0,0
1684786063,1,0.0,5792,3408,0,0
1684786064,1,0.0,5792,3408,0,0
1684786065,1,0.0,5792,3408,0,0
1684786066,1,0.0,5792,3408,0,0
1684786067,1,0.0,5792,3408,0,0
1684786068,1,0.0,5792,3408,0,0
1684786069,1,0.0,5792,3408,0,0
1684786070,1,0.0,5792,3408,0,0
1684786071,1,0.0,5792,3408,0,0
1684786072,1,0.0,5792,3408,0,0
1684786073,1,0.0,5792,3408,0,0
1684786074,1,0.0,5792,3408,0,0
1684786075,1,0.0,5792,3408,0,0
1684786076,1,0.0,5792,3408,0,0
1684786077,1,0.0,5792,3408,0,0
1684786078,1,0.0,5792,3408,0,0
1684786079,1,0.0,5792,3408,0,0
1684786080,1,0.0,5792,3408,0,0
1684786081,1,0.0,5792,3408,0,0
1684786082,1,0.0,5792,3408,0,0
1684786083,1,0.0,5792,3408,0,0
1684786084,1,0.0,5792,3408,0,0
1684786085,1,0.0,5792,3408,0,0
1684786086,1,0.0,5792,3408,0,0
1684786087,1,0.0,5792,3408,0,0
1684786088,1,0.0,5792,3408,0,0
1684786089,1,0.0,5792,3408,0,0
1684786090,1,0.0,5792,3408,0,0
1684786091,1,0.0,5792,3408,0,0
1684786092,1,0.0,5792,3408,0,0
1684786093,1,0.0,5792,3408,0,0
1684786094,1,0.0,5792,3408,0,0
1684786095,1,0.0,5792,3408,0,0
1684786096,1,0.0,5792,3408,0,0
1684786097,1,0.0,5792,3408,0,0
1684786098,1,0.0,5792,3408,0,0
1684786099,1,0.0,5792,3408,0,0
1684786100,1,0.0,5792,3408,0,0
1684786101,1,0.0,5792,3408,0,0
1684786102,1,0.0,5792,3408,0,0
1684786103,1,0.0,5792,3408,0,0
1684786104,1,0.0,5792,3408,0,0
1684786105,1,0.0,5792,3408,0,0
1684786106,1,0.0,5792,3408,0,0
1684786107,1,0.0,5792,3408,0,0
1684786108,1,0.0,5792,3408,0,0
1684786109,1,0.0,5792,3408,0,0
1684786110,1,0.0,5792,3408,0,0
1684786111,1,0.0,5792,3408,0,0
1684786112,1,0.0,5792,3408,0,0
1684786113,1,0.0,5792,3408,0,0
1684786114,1,0.0,5792,3408,0,0
1684786115,1,0.0,5792,3408,0,0
1684786116,1,0.0,5792,3408,0,0
1684786117,1,0.0,5792,3408,0,0
1684786118,1,0.0,5792,3408,0,0
1684786119,1,0.0,5792,3408,0,0
1684786120,1,0.0,5792,3408,0,0
1684786121,1,0.0,5792,3408,0,0
1684786122,1,0.0,5792,3408,0,0
1684786123,1,0.0,5792,3408,0,0
1684786124,1,0.0,5792,3408,0,0
1684786125,1,0.0,5792,3408,0,0
1684786126,1,0.0,5792,3408,0,0
1684786127,1,0.0,5792,3408,0,0
1684786128,1,0.0,5792,3408,0,0
1684786129,1,0.0,5792,3408,0,0
1684786130,1,0.0,5792,3408,0,0
1684786131,1,0.0,5792,3408,0,0
1684786132,1,0.0,5792,3408,0,0
1684786133,1,0.0,5792,3408,0,0
1684786134,1,0.0,5792,3408,0,0
1684786135,1,0.0,5792,3408,0,0
1684786136,1,0.0,5792,3408,0,0
1684786137,1,0.0,5792,3408,0,0
1684786138,1,0.0,5792,3408,0,0
1684786139,1,0.0,5792,3408,0,0
1684786140,1,0.0,5792,3408,0,0
1684786141,1,0.0,5792,3408,0,0
1684786142,1,0.0,5792,3408,0,0
1684786143,1,0.0,5792,3408,0,0
1684786144,1,0.0,5792,3408,0,0
1684786145,1,0.0,5792,3408,0,0
1684786146,1,0.0,5792,3408,0,0
1684786147,1,0.0,5792,3408,0,0
1684786148,1,0.0,5792,3408,0,0
1684786149,1,0.0,5792,3408,0,0
1684786150,1,0.0,5792,3408,0,0
1684786151,1,0.0,5792,3408,0,0
1684786152,1,0.0,5792,3408,0,0
1684786153,1,0.0,5792,3408,0,0
1684786154,1,0.0,5792,3408,0,0
1684786155,1,0.0,5792,3408,0,0
1684786156,1,0.0,5792,3408,0,0
1684786157,1,0.0,5792,3408,0,0
1684786158,1,0.0,5792,3408,0,0
1684786159,1,0.0,5792,3408,0,0
1684786160,1,0.0,5792,3408,0,0
1684786161,1,0.0,5792,3408,0,0
1684786162,1,0.0,5792,3408,0,0
1684786163,1,0.0,5792,3408,0,0
1684786164,1,0.0,5792,3408,0,0
1684786165,1,0.0,5792,3408,0,0
1684786166,1,0.0,5792,3408,0,0
1684786167,1,0.0,5792,3408,0,0
1684786168,1,0.0,5792,3408,0,0
1684786169,1,0.0,5792,3408,0,0
1684786170,1,0.0,5792,3408,0,0
1684786171,1,0.0,5792,3408,0,0
1684786172,1,0.0,5792,3408,0,0
1684786173,1,0.0,5792,3408,0,0
1684786174,1,0.0,5792,3408,0,0
1684786175,1,0.0,5792,3408,0,0
1684786176,1,0.0,5792,3408,0,0
1684786177,1,0.0,5792,3408,0,0
1684786178,1,0.0,5792,3408,0,0
1684786179,1,0.0,5792,3408,0,0
1684786180,1,0.0,5792,3408,0,0
1684786181,1,0.0,5792,3408,0,0
1684786182,1,0.0,5792,3408,0,0
1684786183,1,0.0,5792,3408,0,0
1684786184,1,0.0,5792,3408,0,0
1684786185,1,0.0,5792,3408,0,0
1684786186,1,0.0,5792,3408,0,0
1684786187,1,0.0,5792,3408,0,0
1684786188,1,0.0,5792,3408,0,0
1684786189,1,0.0,5792,3408,0,0
1684786190,1,0.0,5792,3408,0,0
1684786191,1,0.0,5792,3408,0,0
1684786192,1,0.0,5792,3408,0,0
1684786193,1,0.0,5792,3408,0,0
1684786194,1,0.0,5792,3408,0,0
1684786195,1,0.0,5792,3408,0,0
1684786196,1,0.0,5792,3408,0,0
1684786197,1,0.0,5792,3408,0,0
1684786198,1,0.0,5792,3408,0,0
1684786199,1,0.0,5792,3408,0,0
1684786200,1,0.0,5792,3408,0,0
1684786201,1,0.0,5792,3408,0,0
1684786202,1,0.0,5792,3408,0,0
1684786203,1,0.0,5792,3408,0,0
1684786204,1,0.0,5792,3408,0,0
1684786205,1,0.0,5792,3408,0,0
1684786206,1,0.0,5792,3408,0,0
1684786207,1,0.0,5792,3408,0,0
