jobid: 
node: b525
# CPUs: 56
time: Mon May 22 15:05:02 MDT 2023
cmd: bash scripts/train.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1684840476,1,0.0,5792,3204,0,0
1684840477,1,0.0,5792,3204,0,0
1684840478,1,0.0,5792,3204,0,0
1684840479,1,0.0,5792,3204,0,0
1684840480,1,0.0,5792,3204,0,0
1684840481,1,0.0,5792,3204,0,0
1684840482,1,0.0,5792,3204,0,0
1684840483,1,0.0,5792,3204,0,0
1684840484,1,0.0,5792,3204,0,0
1684840485,1,0.0,5792,3204,0,0
1684840486,1,0.0,5792,3204,0,0
1684840487,1,0.0,5792,3204,0,0
1684840488,1,0.0,5792,3204,0,0
1684840489,1,0.0,5792,3204,0,0
1684840490,1,0.0,5792,3204,0,0
1684840491,1,0.0,5792,3204,0,0
1684840492,1,0.0,5792,3204,0,0
1684840493,1,0.0,5792,3204,0,0
1684840494,1,0.0,5792,3204,0,0
1684840495,1,0.0,5792,3204,0,0
1684840496,1,0.0,5792,3204,0,0
1684840497,1,0.0,5792,3204,0,0
1684840498,1,0.0,5792,3204,0,0
1684840499,1,0.0,5792,3204,0,0
1684840500,1,0.0,5792,3204,0,0
1684840501,1,0.0,5792,3204,0,0
1684840502,1,0.0,5792,3204,0,0
1684840503,1,0.0,5792,3204,0,0
1684840504,1,0.0,5792,3204,0,0
1684840505,1,0.0,5792,3204,0,0
1684840506,1,0.0,5792,3204,0,0
1684840507,1,0.0,5792,3204,0,0
1684840508,1,0.0,5792,3204,0,0
1684840509,1,0.0,5792,3204,0,0
1684840510,1,0.0,5792,3204,0,0
1684840511,1,0.0,5792,3204,0,0
1684840512,1,0.0,5792,3204,0,0
1684840513,1,0.0,5792,3204,0,0
1684840514,1,0.0,5792,3204,0,0
1684840515,1,0.0,5792,3204,0,0
1684840516,1,0.0,5792,3204,0,0
1684840517,1,0.0,5792,3204,0,0
1684840518,1,0.0,5792,3204,0,0
1684840519,1,0.0,5792,3204,0,0
1684840520,1,0.0,5792,3204,0,0
1684840521,1,0.0,5792,3204,0,0
1684840522,1,0.0,5792,3204,0,0
1684840523,1,0.0,5792,3204,0,0
1684840524,1,0.0,5792,3204,0,0
1684840525,1,0.0,5792,3204,0,0
1684840526,1,0.0,5792,3204,0,0
1684840527,1,0.0,5792,3204,0,0
1684840528,1,0.0,5792,3204,0,0
1684840529,1,0.0,5792,3204,0,0
1684840530,1,0.0,5792,3204,0,0
1684840531,1,0.0,5792,3204,0,0
1684840532,1,0.0,5792,3204,0,0
1684840533,1,0.0,5792,3204,0,0
1684840534,1,0.0,5792,3204,0,0
1684840535,1,0.0,5792,3204,0,0
1684840536,1,0.0,5792,3204,0,0
1684840537,1,0.0,5792,3204,0,0
1684840538,1,0.0,5792,3204,0,0
1684840539,1,0.0,5792,3204,0,0
1684840540,1,0.0,5792,3204,0,0
1684840541,1,0.0,5792,3204,0,0
1684840542,1,0.0,5792,3204,0,0
1684840543,1,0.0,5792,3204,0,0
1684840544,1,0.0,5792,3204,0,0
1684840545,1,0.0,5792,3204,0,0
1684840546,1,0.0,5792,3204,0,0
1684840547,1,0.0,5792,3204,0,0
1684840548,1,0.0,5792,3204,0,0
1684840549,1,0.0,5792,3204,0,0
1684840550,1,0.0,5792,3204,0,0
1684840551,1,0.0,5792,3204,0,0
1684840552,1,0.0,5792,3204,0,0
1684840553,1,0.0,5792,3204,0,0
1684840554,1,0.0,5792,3204,0,0
1684840555,1,0.0,5792,3204,0,0
1684840556,1,0.0,5792,3204,0,0
1684840557,1,0.0,5792,3204,0,0
1684840558,1,0.0,5792,3204,0,0
1684840559,1,0.0,5792,3204,0,0
1684840560,1,0.0,5792,3204,0,0
1684840561,1,0.0,5792,3204,0,0
1684840562,1,0.0,5792,3204,0,0
1684840563,1,0.0,5792,3204,0,0
1684840564,1,0.0,5792,3204,0,0
1684840565,1,0.0,5792,3204,0,0
1684840566,1,0.0,5792,3204,0,0
1684840567,1,0.0,5792,3204,0,0
1684840568,1,0.0,5792,3204,0,0
1684840569,1,0.0,5792,3204,0,0
1684840570,1,0.0,5792,3204,0,0
1684840571,1,0.0,5792,3204,0,0
1684840572,1,0.0,5792,3204,0,0
1684840573,1,0.0,5792,3204,0,0
1684840574,1,0.0,5792,3204,0,0
1684840575,1,0.0,5792,3204,0,0
1684840576,1,0.0,5792,3204,0,0
1684840577,1,0.0,5792,3204,0,0
1684840578,1,0.0,5792,3204,0,0
1684840579,1,0.0,5792,3204,0,0
1684840580,1,0.0,5792,3204,0,0
1684840581,1,0.0,5792,3204,0,0
1684840582,1,0.0,5792,3204,0,0
1684840583,1,0.0,5792,3204,0,0
1684840584,1,0.0,5792,3204,0,0
1684840585,1,0.0,5792,3204,0,0
1684840586,1,0.0,5792,3204,0,0
1684840587,1,0.0,5792,3204,0,0
1684840588,1,0.0,5792,3204,0,0
1684840589,1,0.0,5792,3204,0,0
1684840590,1,0.0,5792,3204,0,0
1684840591,1,0.0,5792,3204,0,0
1684840592,1,0.0,5792,3204,0,0
1684840593,1,0.0,5792,3204,0,0
1684840594,1,0.0,5792,3204,0,0
1684840595,1,0.0,5792,3204,0,0
1684840596,1,0.0,5792,3204,0,0
1684840597,1,0.0,5792,3204,0,0
1684840598,1,0.0,5792,3204,0,0
1684840599,1,0.0,5792,3204,0,0
1684840600,1,0.0,5792,3204,0,0
1684840601,1,0.0,5792,3204,0,0
1684840602,1,0.0,5792,3204,0,0
1684840603,1,0.0,5792,3204,0,0
1684840604,1,0.0,5792,3204,0,0
1684840605,1,0.0,5792,3204,0,0
1684840606,1,0.0,5792,3204,0,0
1684840607,1,0.0,5792,3204,0,0
1684840608,1,0.0,5792,3204,0,0
1684840609,1,0.0,5792,3204,0,0
1684840610,1,0.0,5792,3204,0,0
1684840611,1,0.0,5792,3204,0,0
1684840612,1,0.0,5792,3204,0,0
1684840613,1,0.0,5792,3204,0,0
1684840614,1,0.0,5792,3204,0,0
1684840615,1,0.0,5792,3204,0,0
1684840616,1,0.0,5792,3204,0,0
1684840617,1,0.0,5792,3204,0,0
1684840618,1,0.0,5792,3204,0,0
1684840619,1,0.0,5792,3204,0,0
1684840620,1,0.0,5792,3204,0,0
1684840621,1,0.0,5792,3204,0,0
1684840622,1,0.0,5792,3204,0,0
1684840623,1,0.0,5792,3204,0,0
1684840624,1,0.0,5792,3204,0,0
1684840625,1,0.0,5792,3204,0,0
1684840626,1,0.0,5792,3204,0,0
1684840627,1,0.0,5792,3204,0,0
1684840628,1,0.0,5792,3204,0,0
1684840629,1,0.0,5792,3204,0,0
1684840630,1,0.0,5792,3204,0,0
1684840631,1,0.0,5792,3204,0,0
1684840632,1,0.0,5792,3204,0,0
1684840633,1,0.0,5792,3204,0,0
1684840634,1,0.0,5792,3204,0,0
1684840635,1,0.0,5792,3204,0,0
1684840636,1,0.0,5792,3204,0,0
1684840637,1,0.0,5792,3204,0,0
1684840638,1,0.0,5792,3204,0,0
1684840639,1,0.0,5792,3204,0,0
1684840640,1,0.0,5792,3204,0,0
1684840641,1,0.0,5792,3204,0,0
1684840642,1,0.0,5792,3204,0,0
1684840643,1,0.0,5792,3204,0,0
1684840644,1,0.0,5792,3204,0,0
1684840645,1,0.0,5792,3204,0,0
1684840646,1,0.0,5792,3204,0,0
1684840647,1,0.0,5792,3204,0,0
1684840648,1,0.0,5792,3204,0,0
1684840649,1,0.0,5792,3204,0,0
1684840650,1,0.0,5792,3204,0,0
1684840651,1,0.0,5792,3204,0,0
1684840652,1,0.0,5792,3204,0,0
1684840653,1,0.0,5792,3204,0,0
1684840654,1,0.0,5792,3204,0,0
1684840655,1,0.0,5792,3204,0,0
1684840656,1,0.0,5792,3204,0,0
1684840657,1,0.0,5792,3204,0,0
1684840658,1,0.0,5792,3204,0,0
1684840659,1,0.0,5792,3204,0,0
1684840660,1,0.0,5792,3204,0,0
1684840661,1,0.0,5792,3204,0,0
1684840662,1,0.0,5792,3204,0,0
1684840663,1,0.0,5792,3204,0,0
1684840664,1,0.0,5792,3204,0,0
1684840665,1,0.0,5792,3204,0,0
1684840666,1,0.0,5792,3204,0,0
1684840667,1,0.0,5792,3204,0,0
1684840668,1,0.0,5792,3204,0,0
1684840669,1,0.0,5792,3204,0,0
1684840670,1,0.0,5792,3204,0,0
1684840671,1,0.0,5792,3204,0,0
1684840672,1,0.0,5792,3204,0,0
1684840673,1,0.0,5792,3204,0,0
1684840674,1,0.0,5792,3204,0,0
1684840675,1,0.0,5792,3204,0,0
1684840676,1,0.0,5792,3204,0,0
1684840677,1,0.0,5792,3204,0,0
1684840678,1,0.0,5792,3204,0,0
1684840679,1,0.0,5792,3204,0,0
1684840680,1,0.0,5792,3204,0,0
1684840681,1,0.0,5792,3204,0,0
1684840682,1,0.0,5792,3204,0,0
1684840683,1,0.0,5792,3204,0,0
1684840684,1,0.0,5792,3204,0,0
1684840685,1,0.0,5792,3204,0,0
1684840686,1,0.0,5792,3204,0,0
1684840687,1,0.0,5792,3204,0,0
1684840688,1,0.0,5792,3204,0,0
1684840689,1,0.0,5792,3204,0,0
1684840690,1,0.0,5792,3204,0,0
1684840691,1,0.0,5792,3204,0,0
1684840692,1,0.0,5792,3204,0,0
1684840693,1,0.0,5792,3204,0,0
1684840694,1,0.0,5792,3204,0,0
1684840695,1,0.0,5792,3204,0,0
1684840696,1,0.0,5792,3204,0,0
1684840697,1,0.0,5792,3204,0,0
1684840698,1,0.0,5792,3204,0,0
1684840699,1,0.0,5792,3204,0,0
1684840700,1,0.0,5792,3204,0,0
1684840701,1,0.0,5792,3204,0,0
1684840702,1,0.0,5792,3204,0,0
1684840703,1,0.0,5792,3204,0,0
1684840704,1,0.0,5792,3204,0,0
1684840705,1,0.0,5792,3204,0,0
1684840706,1,0.0,5792,3204,0,0
1684840707,1,0.0,5792,3204,0,0
1684840708,1,0.0,5792,3204,0,0
1684840709,1,0.0,5792,3204,0,0
1684840710,1,0.0,5792,3204,0,0
1684840711,1,0.0,5792,3204,0,0
1684840712,1,0.0,5792,3204,0,0
1684840713,1,0.0,5792,3204,0,0
1684840714,1,0.0,5792,3204,0,0
1684840715,1,0.0,5792,3204,0,0
1684840716,1,0.0,5792,3204,0,0
1684840717,1,0.0,5792,3204,0,0
1684840718,1,0.0,5792,3204,0,0
1684840719,1,0.0,5792,3204,0,0
1684840720,1,0.0,5792,3204,0,0
1684840721,1,0.0,5792,3204,0,0
1684840722,1,0.0,5792,3204,0,0
1684840723,1,0.0,5792,3204,0,0
1684840724,1,0.0,5792,3204,0,0
1684840725,1,0.0,5792,3204,0,0
1684840726,1,0.0,5792,3204,0,0
1684840727,1,0.0,5792,3204,0,0
1684840728,1,0.0,5792,3204,0,0
1684840729,1,0.0,5792,3204,0,0
1684840730,1,0.0,5792,3204,0,0
1684840731,1,0.0,5792,3204,0,0
1684840732,1,0.0,5792,3204,0,0
1684840733,1,0.0,5792,3204,0,0
1684840734,1,0.0,5792,3204,0,0
1684840735,1,0.0,5792,3204,0,0
1684840736,1,0.0,5792,3204,0,0
1684840737,1,0.0,5792,3204,0,0
1684840738,1,0.0,5792,3204,0,0
1684840739,1,0.0,5792,3204,0,0
1684840740,1,0.0,5792,3204,0,0
1684840741,1,0.0,5792,3204,0,0
1684840742,1,0.0,5792,3204,0,0
1684840743,1,0.0,5792,3204,0,0
1684840744,1,0.0,5792,3204,0,0
1684840745,1,0.0,5792,3204,0,0
1684840746,1,0.0,5792,3204,0,0
1684840747,1,0.0,5792,3204,0,0
1684840748,1,0.0,5792,3204,0,0
1684840749,1,0.0,5792,3204,0,0
1684840750,1,0.0,5792,3204,0,0
1684840751,1,0.0,5792,3204,0,0
1684840752,1,0.0,5792,3204,0,0
1684840753,1,0.0,5792,3204,0,0
1684840754,1,0.0,5792,3204,0,0
1684840755,1,0.0,5792,3204,0,0
1684840756,1,0.0,5792,3204,0,0
1684840757,1,0.0,5792,3204,0,0
1684840758,1,0.0,5792,3204,0,0
1684840759,1,0.0,5792,3204,0,0
1684840760,1,0.0,5792,3204,0,0
1684840761,1,0.0,5792,3204,0,0
1684840762,1,0.0,5792,3204,0,0
1684840763,1,0.0,5792,3204,0,0
1684840764,1,0.0,5792,3204,0,0
1684840765,1,0.0,5792,3204,0,0
1684840766,1,0.0,5792,3204,0,0
1684840767,1,0.0,5792,3204,0,0
1684840768,1,0.0,5792,3204,0,0
1684840769,1,0.0,5792,3204,0,0
1684840770,1,0.0,5792,3204,0,0
1684840771,1,0.0,5792,3204,0,0
1684840772,1,0.0,5792,3204,0,0
1684840773,1,0.0,5792,3204,0,0
1684840774,1,0.0,5792,3204,0,0
1684840775,1,0.0,5792,3204,0,0
1684840776,1,0.0,5792,3204,0,0
1684840777,1,0.0,5792,3204,0,0
1684840778,1,0.0,5792,3204,0,0
1684840779,1,0.0,5792,3204,0,0
1684840780,1,0.0,5792,3204,0,0
1684840781,1,0.0,5792,3204,0,0
1684840782,1,0.0,5792,3204,0,0
1684840783,1,0.0,5792,3204,0,0
1684840784,1,0.0,5792,3204,0,0
1684840785,1,0.0,5792,3204,0,0
1684840786,1,0.0,5792,3204,0,0
1684840787,1,0.0,5792,3204,0,0
1684840788,1,0.0,5792,3204,0,0
1684840789,1,0.0,5792,3204,0,0
1684840790,1,0.0,5792,3204,0,0
1684840791,1,0.0,5792,3204,0,0
1684840792,1,0.0,5792,3204,0,0
1684840793,1,0.0,5792,3204,0,0
1684840794,1,0.0,5792,3204,0,0
1684840795,1,0.0,5792,3204,0,0
1684840796,1,0.0,5792,3204,0,0
1684840797,1,0.0,5792,3204,0,0
1684840798,1,0.0,5792,3204,0,0
1684840799,1,0.0,5792,3204,0,0
1684840800,1,0.0,5792,3204,0,0
1684840801,1,0.0,5792,3204,0,0
1684840802,1,0.0,5792,3204,0,0
1684840803,1,0.0,5792,3204,0,0
1684840804,1,0.0,5792,3204,0,0
1684840805,1,0.0,5792,3204,0,0
1684840806,1,0.0,5792,3204,0,0
1684840807,1,0.0,5792,3204,0,0
1684840808,1,0.0,5792,3204,0,0
1684840809,1,0.0,5792,3204,0,0
1684840810,1,0.0,5792,3204,0,0
1684840811,1,0.0,5792,3204,0,0
1684840812,1,0.0,5792,3204,0,0
1684840813,1,0.0,5792,3204,0,0
1684840814,1,0.0,5792,3204,0,0
1684840815,1,0.0,5792,3204,0,0
1684840816,1,0.0,5792,3204,0,0
1684840817,1,0.0,5792,3204,0,0
1684840818,1,0.0,5792,3204,0,0
1684840819,1,0.0,5792,3204,0,0
1684840820,1,0.0,5792,3204,0,0
1684840821,1,0.0,5792,3204,0,0
1684840822,1,0.0,5792,3204,0,0
1684840823,1,0.0,5792,3204,0,0
1684840824,1,0.0,5792,3204,0,0
1684840825,1,0.0,5792,3204,0,0
1684840826,1,0.0,5792,3204,0,0
1684840827,1,0.0,5792,3204,0,0
1684840828,1,0.0,5792,3204,0,0
1684840829,1,0.0,5792,3204,0,0
1684840830,1,0.0,5792,3204,0,0
1684840831,1,0.0,5792,3204,0,0
1684840832,1,0.0,5792,3204,0,0
1684840833,1,0.0,5792,3204,0,0
1684840834,1,0.0,5792,3204,0,0
1684840835,1,0.0,5792,3204,0,0
1684840836,1,0.0,5792,3204,0,0
1684840837,1,0.0,5792,3204,0,0
1684840838,1,0.0,5792,3204,0,0
1684840839,1,0.0,5792,3204,0,0
1684840840,1,0.0,5792,3204,0,0
1684840841,1,0.0,5792,3204,0,0
1684840842,1,0.0,5792,3204,0,0
1684840843,1,0.0,5792,3204,0,0
1684840844,1,0.0,5792,3204,0,0
1684840845,1,0.0,5792,3204,0,0
1684840846,1,0.0,5792,3204,0,0
1684840847,1,0.0,5792,3204,0,0
1684840848,1,0.0,5792,3204,0,0
1684840849,1,0.0,5792,3204,0,0
1684840850,1,0.0,5792,3204,0,0
1684840851,1,0.0,5792,3204,0,0
1684840852,1,0.0,5792,3204,0,0
1684840853,1,0.0,5792,3204,0,0
1684840854,1,0.0,5792,3204,0,0
1684840855,1,0.0,5792,3204,0,0
1684840856,1,0.0,5792,3204,0,0
1684840857,1,0.0,5792,3204,0,0
1684840858,1,0.0,5792,3204,0,0
1684840859,1,0.0,5792,3204,0,0
1684840860,1,0.0,5792,3204,0,0
1684840861,1,0.0,5792,3204,0,0
1684840862,1,0.0,5792,3204,0,0
1684840863,1,0.0,5792,3204,0,0
1684840864,1,0.0,5792,3204,0,0
1684840865,1,0.0,5792,3204,0,0
1684840866,1,0.0,5792,3204,0,0
1684840867,1,0.0,5792,3204,0,0
1684840868,1,0.0,5792,3204,0,0
1684840869,1,0.0,5792,3204,0,0
1684840870,1,0.0,5792,3204,0,0
1684840871,1,0.0,5792,3204,0,0
1684840872,1,0.0,5792,3204,0,0
1684840873,1,0.0,5792,3204,0,0
1684840874,1,0.0,5792,3204,0,0
1684840875,1,0.0,5792,3204,0,0
1684840876,1,0.0,5792,3204,0,0
1684840877,1,0.0,5792,3204,0,0
1684840878,1,0.0,5792,3204,0,0
1684840879,1,0.0,5792,3204,0,0
1684840880,1,0.0,5792,3204,0,0
1684840881,1,0.0,5792,3204,0,0
1684840882,1,0.0,5792,3204,0,0
1684840883,1,0.0,5792,3204,0,0
1684840884,1,0.0,5792,3204,0,0
1684840885,1,0.0,5792,3204,0,0
1684840886,1,0.0,5792,3204,0,0
1684840887,1,0.0,5792,3204,0,0
1684840888,1,0.0,5792,3204,0,0
1684840889,1,0.0,5792,3204,0,0
1684840890,1,0.0,5792,3204,0,0
1684840891,1,0.0,5792,3204,0,0
1684840892,1,0.0,5792,3204,0,0
1684840893,1,0.0,5792,3204,0,0
1684840894,1,0.0,5792,3204,0,0
1684840895,1,0.0,5792,3204,0,0
1684840896,1,0.0,5792,3204,0,0
1684840897,1,0.0,5792,3204,0,0
1684840898,1,0.0,5792,3204,0,0
1684840899,1,0.0,5792,3204,0,0
1684840900,1,0.0,5792,3204,0,0
1684840901,1,0.0,5792,3204,0,0
1684840902,1,0.0,5792,3204,0,0
1684840903,1,0.0,5792,3204,0,0
1684840904,1,0.0,5792,3204,0,0
1684840905,1,0.0,5792,3204,0,0
1684840906,1,0.0,5792,3204,0,0
1684840907,1,0.0,5792,3204,0,0
1684840908,1,0.0,5792,3204,0,0
1684840909,1,0.0,5792,3204,0,0
1684840910,1,0.0,5792,3204,0,0
1684840911,1,0.0,5792,3204,0,0
1684840912,1,0.0,5792,3204,0,0
1684840913,1,0.0,5792,3204,0,0
1684840914,1,0.0,5792,3204,0,0
1684840915,1,0.0,5792,3204,0,0
1684840916,1,0.0,5792,3204,0,0
1684840917,1,0.0,5792,3204,0,0
1684840918,1,0.0,5792,3204,0,0
1684840919,1,0.0,5792,3204,0,0
1684840920,1,0.0,5792,3204,0,0
1684840921,1,0.0,5792,3204,0,0
1684840922,1,0.0,5792,3204,0,0
1684840923,1,0.0,5792,3204,0,0
1684840924,1,0.0,5792,3204,0,0
1684840925,1,0.0,5792,3204,0,0
1684840926,1,0.0,5792,3204,0,0
1684840927,1,0.0,5792,3204,0,0
1684840928,1,0.0,5792,3204,0,0
1684840929,1,0.0,5792,3204,0,0
1684840930,1,0.0,5792,3204,0,0
1684840931,1,0.0,5792,3204,0,0
1684840932,1,0.0,5792,3204,0,0
1684840933,1,0.0,5792,3204,0,0
1684840934,1,0.0,5792,3204,0,0
1684840935,1,0.0,5792,3204,0,0
1684840936,1,0.0,5792,3204,0,0
1684840937,1,0.0,5792,3204,0,0
1684840938,1,0.0,5792,3204,0,0
1684840939,1,0.0,5792,3204,0,0
1684840940,1,0.0,5792,3204,0,0
1684840941,1,0.0,5792,3204,0,0
1684840942,1,0.0,5792,3204,0,0
1684840943,1,0.0,5792,3204,0,0
1684840944,1,0.0,5792,3204,0,0
1684840945,1,0.0,5792,3204,0,0
1684840946,1,0.0,5792,3204,0,0
1684840947,1,0.0,5792,3204,0,0
1684840948,1,0.0,5792,3204,0,0
1684840949,1,0.0,5792,3204,0,0
1684840950,1,0.0,5792,3204,0,0
1684840951,1,0.0,5792,3204,0,0
1684840952,1,0.0,5792,3204,0,0
1684840953,1,0.0,5792,3204,0,0
1684840954,1,0.0,5792,3204,0,0
1684840955,1,0.0,5792,3204,0,0
1684840956,1,0.0,5792,3204,0,0
1684840957,1,0.0,5792,3204,0,0
1684840958,1,0.0,5792,3204,0,0
1684840959,1,0.0,5792,3204,0,0
1684840960,1,0.0,5792,3204,0,0
1684840961,1,0.0,5792,3204,0,0
1684840962,1,0.0,5792,3204,0,0
1684840963,1,0.0,5792,3204,0,0
1684840964,1,0.0,5792,3204,0,0
1684840965,1,0.0,5792,3204,0,0
1684840966,1,0.0,5792,3204,0,0
1684840967,1,0.0,5792,3204,0,0
1684840968,1,0.0,5792,3204,0,0
1684840969,1,0.0,5792,3204,0,0
1684840970,1,0.0,5792,3204,0,0
1684840971,1,0.0,5792,3204,0,0
1684840972,1,0.0,5792,3204,0,0
1684840973,1,0.0,5792,3204,0,0
1684840974,1,0.0,5792,3204,0,0
1684840975,1,0.0,5792,3204,0,0
1684840976,1,0.0,5792,3204,0,0
1684840977,1,0.0,5792,3204,0,0
1684840978,1,0.0,5792,3204,0,0
1684840979,1,0.0,5792,3204,0,0
1684840980,1,0.0,5792,3204,0,0
1684840981,1,0.0,5792,3204,0,0
1684840982,1,0.0,5792,3204,0,0
1684840983,1,0.0,5792,3204,0,0
1684840984,1,0.0,5792,3204,0,0
1684840985,1,0.0,5792,3204,0,0
1684840986,1,0.0,5792,3204,0,0
1684840987,1,0.0,5792,3204,0,0
1684840988,1,0.0,5792,3204,0,0
1684840989,1,0.0,5792,3204,0,0
1684840990,1,0.0,5792,3204,0,0
1684840991,1,0.0,5792,3204,0,0
1684840992,1,0.0,5792,3204,0,0
1684840993,1,0.0,5792,3204,0,0
1684840994,1,0.0,5792,3204,0,0
1684840995,1,0.0,5792,3204,0,0
1684840996,1,0.0,5792,3204,0,0
1684840997,1,0.0,5792,3204,0,0
1684840998,1,0.0,5792,3204,0,0
1684840999,1,0.0,5792,3204,0,0
1684841000,1,0.0,5792,3204,0,0
1684841001,1,0.0,5792,3204,0,0
1684841002,1,0.0,5792,3204,0,0
1684841003,1,0.0,5792,3204,0,0
1684841004,1,0.0,5792,3204,0,0
1684841005,1,0.0,5792,3204,0,0
1684841006,1,0.0,5792,3204,0,0
1684841007,1,0.0,5792,3204,0,0
1684841008,1,0.0,5792,3204,0,0
1684841009,1,0.0,5792,3204,0,0
1684841010,1,0.0,5792,3204,0,0
1684841011,1,0.0,5792,3204,0,0
1684841012,1,0.0,5792,3204,0,0
1684841013,1,0.0,5792,3204,0,0
1684841014,1,0.0,5792,3204,0,0
1684841015,1,0.0,5792,3204,0,0
1684841016,1,0.0,5792,3204,0,0
1684841017,1,0.0,5792,3204,0,0
1684841018,1,0.0,5792,3204,0,0
1684841019,1,0.0,5792,3204,0,0
1684841020,1,0.0,5792,3204,0,0
1684841021,1,0.0,5792,3204,0,0
1684841022,1,0.0,5792,3204,0,0
1684841023,1,0.0,5792,3204,0,0
1684841024,1,0.0,5792,3204,0,0
1684841025,1,0.0,5792,3204,0,0
1684841026,1,0.0,5792,3204,0,0
1684841027,1,0.0,5792,3204,0,0
1684841028,1,0.0,5792,3204,0,0
1684841029,1,0.0,5792,3204,0,0
1684841030,1,0.0,5792,3204,0,0
1684841031,1,0.0,5792,3204,0,0
1684841032,1,0.0,5792,3204,0,0
1684841033,1,0.0,5792,3204,0,0
1684841034,1,0.0,5792,3204,0,0
1684841035,1,0.0,5792,3204,0,0
1684841036,1,0.0,5792,3204,0,0
1684841037,1,0.0,5792,3204,0,0
1684841038,1,0.0,5792,3204,0,0
1684841039,1,0.0,5792,3204,0,0
1684841040,1,0.0,5792,3204,0,0
1684841041,1,0.0,5792,3204,0,0
1684841042,1,0.0,5792,3204,0,0
1684841043,1,0.0,5792,3204,0,0
1684841044,1,0.0,5792,3204,0,0
1684841045,1,0.0,5792,3204,0,0
1684841046,1,0.0,5792,3204,0,0
1684841047,1,0.0,5792,3204,0,0
1684841048,1,0.0,5792,3204,0,0
1684841049,1,0.0,5792,3204,0,0
1684841050,1,0.0,5792,3204,0,0
1684841051,1,0.0,5792,3204,0,0
1684841052,1,0.0,5792,3204,0,0
1684841053,1,0.0,5792,3204,0,0
1684841054,1,0.0,5792,3204,0,0
1684841055,1,0.0,5792,3204,0,0
1684841056,1,0.0,5792,3204,0,0
1684841057,1,0.0,5792,3204,0,0
1684841058,1,0.0,5792,3204,0,0
1684841059,1,0.0,5792,3204,0,0
1684841060,1,0.0,5792,3204,0,0
1684841061,1,0.0,5792,3204,0,0
1684841062,1,0.0,5792,3204,0,0
1684841063,1,0.0,5792,3204,0,0
1684841064,1,0.0,5792,3204,0,0
1684841065,1,0.0,5792,3204,0,0
1684841066,1,0.0,5792,3204,0,0
1684841067,1,0.0,5792,3204,0,0
1684841068,1,0.0,5792,3204,0,0
1684841069,1,0.0,5792,3204,0,0
1684841070,1,0.0,5792,3204,0,0
1684841071,1,0.0,5792,3204,0,0
1684841072,1,0.0,5792,3204,0,0
1684841073,1,0.0,5792,3204,0,0
1684841074,1,0.0,5792,3204,0,0
1684841075,1,0.0,5792,3204,0,0
1684841076,1,0.0,5792,3204,0,0
1684841077,1,0.0,5792,3204,0,0
1684841078,1,0.0,5792,3204,0,0
1684841079,1,0.0,5792,3204,0,0
1684841080,1,0.0,5792,3204,0,0
1684841081,1,0.0,5792,3204,0,0
1684841082,1,0.0,5792,3204,0,0
1684841083,1,0.0,5792,3204,0,0
1684841084,1,0.0,5792,3204,0,0
1684841085,1,0.0,5792,3204,0,0
1684841086,1,0.0,5792,3204,0,0
1684841087,1,0.0,5792,3204,0,0
1684841088,1,0.0,5792,3204,0,0
1684841089,1,0.0,5792,3204,0,0
1684841090,1,0.0,5792,3204,0,0
1684841091,1,0.0,5792,3204,0,0
1684841092,1,0.0,5792,3204,0,0
1684841093,1,0.0,5792,3204,0,0
1684841094,1,0.0,5792,3204,0,0
1684841095,1,0.0,5792,3204,0,0
1684841096,1,0.0,5792,3204,0,0
1684841097,1,0.0,5792,3204,0,0
1684841098,1,0.0,5792,3204,0,0
1684841099,1,0.0,5792,3204,0,0
1684841100,1,0.0,5792,3204,0,0
1684841101,1,0.0,5792,3204,0,0
1684841102,1,0.0,5792,3204,0,0
1684841103,1,0.0,5792,3204,0,0
1684841104,1,0.0,5792,3204,0,0
1684841105,1,0.0,5792,3204,0,0
1684841106,1,0.0,5792,3204,0,0
1684841107,1,0.0,5792,3204,0,0
1684841108,1,0.0,5792,3204,0,0
1684841109,1,0.0,5792,3204,0,0
1684841110,1,0.0,5792,3204,0,0
1684841111,1,0.0,5792,3204,0,0
1684841112,1,0.0,5792,3204,0,0
1684841113,1,0.0,5792,3204,0,0
1684841114,1,0.0,5792,3204,0,0
1684841115,1,0.0,5792,3204,0,0
1684841116,1,0.0,5792,3204,0,0
1684841117,1,0.0,5792,3204,0,0
1684841118,1,0.0,5792,3204,0,0
1684841119,1,0.0,5792,3204,0,0
1684841120,1,0.0,5792,3204,0,0
1684841121,1,0.0,5792,3204,0,0
1684841122,1,0.0,5792,3204,0,0
1684841123,1,0.0,5792,3204,0,0
1684841124,1,0.0,5792,3204,0,0
1684841125,1,0.0,5792,3204,0,0
1684841126,1,0.0,5792,3204,0,0
1684841127,1,0.0,5792,3204,0,0
1684841128,1,0.0,5792,3204,0,0
1684841129,1,0.0,5792,3204,0,0
1684841130,1,0.0,5792,3204,0,0
1684841131,1,0.0,5792,3204,0,0
1684841132,1,0.0,5792,3204,0,0
1684841133,1,0.0,5792,3204,0,0
1684841134,1,0.0,5792,3204,0,0
1684841135,1,0.0,5792,3204,0,0
1684841136,1,0.0,5792,3204,0,0
