jobid: 
node: bhm07
# CPUs: 56
time: Fri May 12 15:45:52 MDT 2023
cmd: bash scripts/prepare_dataset.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1683945291,1,0.0,5792,3216,0,0
1683945292,1,0.0,5792,3216,0,0
1683945293,1,0.0,5792,3216,0,0
1683945294,1,0.0,5792,3216,0,0
1683945295,1,0.0,5792,3216,0,0
1683945296,1,0.0,5792,3216,0,0
1683945297,1,0.0,5792,3216,0,0
1683945298,1,0.0,5792,3216,0,0
1683945299,1,0.0,5792,3216,0,0
1683945300,1,0.0,5792,3216,0,0
1683945301,1,0.0,5792,3216,0,0
1683945302,1,0.0,5792,3216,0,0
1683945303,1,0.0,5792,3216,0,0
1683945304,1,0.0,5792,3216,0,0
1683945305,1,0.0,5792,3216,0,0
1683945306,1,0.0,5792,3216,0,0
1683945307,1,0.0,5792,3216,0,0
1683945308,1,0.0,5792,3216,0,0
1683945309,1,0.0,5792,3216,0,0
1683945310,1,0.0,5792,3216,0,0
1683945311,1,0.0,5792,3216,0,0
1683945312,1,0.0,5792,3216,0,0
1683945313,1,0.0,5792,3216,0,0
1683945314,1,0.0,5792,3216,0,0
1683945315,1,0.0,5792,3216,0,0
1683945316,1,0.0,5792,3216,0,0
1683945317,1,0.0,5792,3216,0,0
1683945318,1,0.0,5792,3216,0,0
1683945319,1,0.0,5792,3216,0,0
1683945320,1,0.0,5792,3216,0,0
1683945321,1,0.0,5792,3216,0,0
1683945322,1,0.0,5792,3216,0,0
1683945323,1,0.0,5792,3216,0,0
1683945324,1,0.0,5792,3216,0,0
1683945325,1,0.0,5792,3216,0,0
1683945326,1,0.0,5792,3216,0,0
1683945327,1,0.0,5792,3216,0,0
1683945328,1,0.0,5792,3216,0,0
1683945329,1,0.0,5792,3216,0,0
1683945330,1,0.0,5792,3216,0,0
1683945331,1,0.0,5792,3216,0,0
1683945332,1,0.0,5792,3216,0,0
1683945333,1,0.0,5792,3216,0,0
1683945334,1,0.0,5792,3216,0,0
1683945335,1,0.0,5792,3216,0,0
1683945336,1,0.0,5792,3216,0,0
1683945337,1,0.0,5792,3216,0,0
1683945338,1,0.0,5792,3216,0,0
1683945339,1,0.0,5792,3216,0,0
1683945340,1,0.0,5792,3216,0,0
1683945341,1,0.0,5792,3216,0,0
1683945342,1,0.0,5792,3216,0,0
1683945343,1,0.0,5792,3216,0,0
1683945344,1,0.0,5792,3216,0,0
1683945345,1,0.0,5792,3216,0,0
1683945346,1,0.0,5792,3216,0,0
1683945347,1,0.0,5792,3216,0,0
1683945348,1,0.0,5792,3216,0,0
1683945349,1,0.0,5792,3216,0,0
1683945350,1,0.0,5792,3216,0,0
1683945351,1,0.0,5792,3216,0,0
1683945352,1,0.0,5792,3216,0,0
1683945353,1,0.0,5792,3216,0,0
1683945354,1,0.0,5792,3216,0,0
1683945355,1,0.0,5792,3216,0,0
1683945356,1,0.0,5792,3216,0,0
1683945357,1,0.0,5792,3216,0,0
1683945358,1,0.0,5792,3216,0,0
1683945359,1,0.0,5792,3216,0,0
1683945360,1,0.0,5792,3216,0,0
1683945361,1,0.0,5792,3216,0,0
1683945362,1,0.0,5792,3216,0,0
1683945363,1,0.0,5792,3216,0,0
1683945364,1,0.0,5792,3216,0,0
1683945365,1,0.0,5792,3216,0,0
1683945366,1,0.0,5792,3216,0,0
1683945367,1,0.0,5792,3216,0,0
1683945368,1,0.0,5792,3216,0,0
1683945369,1,0.0,5792,3216,0,0
1683945370,1,0.0,5792,3216,0,0
1683945371,1,0.0,5792,3216,0,0
1683945372,1,0.0,5792,3216,0,0
1683945373,1,0.0,5792,3216,0,0
1683945374,1,0.0,5792,3216,0,0
1683945375,1,0.0,5792,3216,0,0
1683945376,1,0.0,5792,3216,0,0
1683945377,1,0.0,5792,3216,0,0
1683945378,1,0.0,5792,3216,0,0
1683945379,1,0.0,5792,3216,0,0
1683945380,1,0.0,5792,3216,0,0
1683945381,1,0.0,5792,3216,0,0
1683945382,1,0.0,5792,3216,0,0
1683945383,1,0.0,5792,3216,0,0
1683945384,1,0.0,5792,3216,0,0
1683945385,1,0.0,5792,3216,0,0
1683945386,1,0.0,5792,3216,0,0
1683945387,1,0.0,5792,3216,0,0
1683945388,1,0.0,5792,3216,0,0
1683945389,1,0.0,5792,3216,0,0
1683945390,1,0.0,5792,3216,0,0
1683945391,1,0.0,5792,3216,0,0
1683945392,1,0.0,5792,3216,0,0
1683945393,1,0.0,5792,3216,0,0
1683945394,1,0.0,5792,3216,0,0
1683945395,1,0.0,5792,3216,0,0
1683945396,1,0.0,5792,3216,0,0
1683945397,1,0.0,5792,3216,0,0
1683945398,1,0.0,5792,3216,0,0
1683945399,1,0.0,5792,3216,0,0
1683945400,1,0.0,5792,3216,0,0
1683945401,1,0.0,5792,3216,0,0
1683945402,1,0.0,5792,3216,0,0
1683945403,1,0.0,5792,3216,0,0
1683945404,1,0.0,5792,3216,0,0
1683945405,1,0.0,5792,3216,0,0
1683945406,1,0.0,5792,3216,0,0
1683945407,1,0.0,5792,3216,0,0
1683945408,1,0.0,5792,3216,0,0
1683945409,1,0.0,5792,3216,0,0
1683945410,1,0.0,5792,3216,0,0
1683945411,1,0.0,5792,3216,0,0
1683945412,1,0.0,5792,3216,0,0
1683945413,1,0.0,5792,3216,0,0
1683945414,1,0.0,5792,3216,0,0
1683945415,1,0.0,5792,3216,0,0
1683945416,1,0.0,5792,3216,0,0
1683945417,1,0.0,5792,3216,0,0
1683945418,1,0.0,5792,3216,0,0
1683945419,1,0.0,5792,3216,0,0
1683945420,1,0.0,5792,3216,0,0
1683945421,1,0.0,5792,3216,0,0
1683945422,1,0.0,5792,3216,0,0
1683945423,1,0.0,5792,3216,0,0
1683945424,1,0.0,5792,3216,0,0
1683945425,1,0.0,5792,3216,0,0
1683945426,1,0.0,5792,3216,0,0
1683945427,1,0.0,5792,3216,0,0
1683945428,1,0.0,5792,3216,0,0
1683945429,1,0.0,5792,3216,0,0
1683945430,1,0.0,5792,3216,0,0
1683945431,1,0.0,5792,3216,0,0
1683945432,1,0.0,5792,3216,0,0
1683945433,1,0.0,5792,3216,0,0
1683945434,1,0.0,5792,3216,0,0
1683945435,1,0.0,5792,3216,0,0
1683945436,1,0.0,5792,3216,0,0
1683945437,1,0.0,5792,3216,0,0
1683945438,1,0.0,5792,3216,0,0
1683945439,1,0.0,5792,3216,0,0
1683945440,1,0.0,5792,3216,0,0
1683945441,1,0.0,5792,3216,0,0
1683945442,1,0.0,5792,3216,0,0
1683945443,1,0.0,5792,3216,0,0
1683945444,1,0.0,5792,3216,0,0
1683945445,1,0.0,5792,3216,0,0
1683945446,1,0.0,5792,3216,0,0
1683945447,1,0.0,5792,3216,0,0
1683945448,1,0.0,5792,3216,0,0
1683945449,1,0.0,5792,3216,0,0
1683945450,1,0.0,5792,3216,0,0
1683945451,1,0.0,5792,3216,0,0
1683945452,1,0.0,5792,3216,0,0
1683945453,1,0.0,5792,3216,0,0
1683945454,1,0.0,5792,3216,0,0
1683945455,1,0.0,5792,3216,0,0
1683945456,1,0.0,5792,3216,0,0
1683945457,1,0.0,5792,3216,0,0
1683945458,1,0.0,5792,3216,0,0
1683945459,1,0.0,5792,3216,0,0
1683945460,1,0.0,5792,3216,0,0
1683945461,1,0.0,5792,3216,0,0
1683945462,1,0.0,5792,3216,0,0
1683945463,1,0.0,5792,3216,0,0
1683945464,1,0.0,5792,3216,0,0
1683945465,1,0.0,5792,3216,0,0
1683945466,1,0.0,5792,3216,0,0
1683945467,1,0.0,5792,3216,0,0
1683945468,1,0.0,5792,3216,0,0
1683945469,1,0.0,5792,3216,0,0
1683945470,1,0.0,5792,3216,0,0
1683945471,1,0.0,5792,3216,0,0
1683945472,1,0.0,5792,3216,0,0
1683945473,1,0.0,5792,3216,0,0
1683945474,1,0.0,5792,3216,0,0
1683945475,1,0.0,5792,3216,0,0
1683945476,1,0.0,5792,3216,0,0
1683945477,1,0.0,5792,3216,0,0
1683945478,1,0.0,5792,3216,0,0
1683945479,1,0.0,5792,3216,0,0
1683945480,1,0.0,5792,3216,0,0
1683945481,1,0.0,5792,3216,0,0
1683945482,1,0.0,5792,3216,0,0
1683945483,1,0.0,5792,3216,0,0
1683945484,1,0.0,5792,3216,0,0
1683945485,1,0.0,5792,3216,0,0
1683945486,1,0.0,5792,3216,0,0
1683945487,1,0.0,5792,3216,0,0
1683945488,1,0.0,5792,3216,0,0
1683945489,1,0.0,5792,3216,0,0
1683945490,1,0.0,5792,3216,0,0
1683945491,1,0.0,5792,3216,0,0
1683945492,1,0.0,5792,3216,0,0
1683945493,1,0.0,5792,3216,0,0
1683945494,1,0.0,5792,3216,0,0
1683945495,1,0.0,5792,3216,0,0
1683945496,1,0.0,5792,3216,0,0
1683945497,1,0.0,5792,3216,0,0
1683945498,1,0.0,5792,3216,0,0
1683945499,1,0.0,5792,3216,0,0
1683945500,1,0.0,5792,3216,0,0
1683945501,1,0.0,5792,3216,0,0
1683945502,1,0.0,5792,3216,0,0
1683945503,1,0.0,5792,3216,0,0
1683945504,1,0.0,5792,3216,0,0
1683945505,1,0.0,5792,3216,0,0
1683945506,1,0.0,5792,3216,0,0
1683945507,1,0.0,5792,3216,0,0
1683945508,1,0.0,5792,3216,0,0
1683945509,1,0.0,5792,3216,0,0
1683945510,1,0.0,5792,3216,0,0
1683945511,1,0.0,5792,3216,0,0
1683945512,1,0.0,5792,3216,0,0
1683945513,1,0.0,5792,3216,0,0
1683945514,1,0.0,5792,3216,0,0
1683945515,1,0.0,5792,3216,0,0
1683945516,1,0.0,5792,3216,0,0
1683945517,1,0.0,5792,3216,0,0
1683945518,1,0.0,5792,3216,0,0
1683945519,1,0.0,5792,3216,0,0
1683945520,1,0.0,5792,3216,0,0
1683945521,1,0.0,5792,3216,0,0
1683945522,1,0.0,5792,3216,0,0
1683945523,1,0.0,5792,3216,0,0
1683945524,1,0.0,5792,3216,0,0
1683945525,1,0.0,5792,3216,0,0
1683945526,1,0.0,5792,3216,0,0
1683945527,1,0.0,5792,3216,0,0
1683945528,1,0.0,5792,3216,0,0
1683945529,1,0.0,5792,3216,0,0
1683945530,1,0.0,5792,3216,0,0
1683945531,1,0.0,5792,3216,0,0
1683945532,1,0.0,5792,3216,0,0
1683945533,1,0.0,5792,3216,0,0
1683945534,1,0.0,5792,3216,0,0
1683945535,1,0.0,5792,3216,0,0
1683945536,1,0.0,5792,3216,0,0
1683945537,1,0.0,5792,3216,0,0
1683945538,1,0.0,5792,3216,0,0
1683945539,1,0.0,5792,3216,0,0
1683945540,1,0.0,5792,3216,0,0
1683945541,1,0.0,5792,3216,0,0
1683945542,1,0.0,5792,3216,0,0
1683945543,1,0.0,5792,3216,0,0
1683945544,1,0.0,5792,3216,0,0
1683945545,1,0.0,5792,3216,0,0
1683945546,1,0.0,5792,3216,0,0
1683945547,1,0.0,5792,3216,0,0
1683945548,1,0.0,5792,3216,0,0
1683945549,1,0.0,5792,3216,0,0
1683945550,1,0.0,5792,3216,0,0
1683945551,1,0.0,5792,3216,0,0
1683945552,1,0.0,5792,3216,0,0
1683945553,1,0.0,5792,3216,0,0
1683945554,1,0.0,5792,3216,0,0
1683945555,1,0.0,5792,3216,0,0
1683945556,1,0.0,5792,3216,0,0
1683945557,1,0.0,5792,3216,0,0
1683945558,1,0.0,5792,3216,0,0
1683945559,1,0.0,5792,3216,0,0
1683945560,1,0.0,5792,3216,0,0
1683945561,1,0.0,5792,3216,0,0
1683945562,1,0.0,5792,3216,0,0
1683945563,1,0.0,5792,3216,0,0
1683945564,1,0.0,5792,3216,0,0
1683945565,1,0.0,5792,3216,0,0
1683945566,1,0.0,5792,3216,0,0
1683945567,1,0.0,5792,3216,0,0
1683945568,1,0.0,5792,3216,0,0
1683945569,1,0.0,5792,3216,0,0
1683945570,1,0.0,5792,3216,0,0
1683945571,1,0.0,5792,3216,0,0
1683945572,1,0.0,5792,3216,0,0
1683945573,1,0.0,5792,3216,0,0
1683945574,1,0.0,5792,3216,0,0
1683945575,1,0.0,5792,3216,0,0
1683945576,1,0.0,5792,3216,0,0
1683945577,1,0.0,5792,3216,0,0
1683945578,1,0.0,5792,3216,0,0
1683945579,1,0.0,5792,3216,0,0
1683945580,1,0.0,5792,3216,0,0
1683945581,1,0.0,5792,3216,0,0
1683945582,1,0.0,5792,3216,0,0
1683945583,1,0.0,5792,3216,0,0
1683945584,1,0.0,5792,3216,0,0
1683945585,1,0.0,5792,3216,0,0
1683945586,1,0.0,5792,3216,0,0
1683945587,1,0.0,5792,3216,0,0
1683945588,1,0.0,5792,3216,0,0
1683945589,1,0.0,5792,3216,0,0
1683945590,1,0.0,5792,3216,0,0
1683945591,1,0.0,5792,3216,0,0
1683945592,1,0.0,5792,3216,0,0
1683945593,1,0.0,5792,3216,0,0
1683945594,1,0.0,5792,3216,0,0
1683945595,1,0.0,5792,3216,0,0
1683945596,1,0.0,5792,3216,0,0
1683945597,1,0.0,5792,3216,0,0
1683945598,1,0.0,5792,3216,0,0
1683945599,1,0.0,5792,3216,0,0
1683945600,1,0.0,5792,3216,0,0
1683945601,1,0.0,5792,3216,0,0
1683945602,1,0.0,5792,3216,0,0
1683945603,1,0.0,5792,3216,0,0
1683945604,1,0.0,5792,3216,0,0
1683945605,1,0.0,5792,3216,0,0
1683945606,1,0.0,5792,3216,0,0
1683945607,1,0.0,5792,3216,0,0
1683945608,1,0.0,5792,3216,0,0
1683945609,1,0.0,5792,3216,0,0
1683945610,1,0.0,5792,3216,0,0
1683945611,1,0.0,5792,3216,0,0
1683945612,1,0.0,5792,3216,0,0
1683945613,1,0.0,5792,3216,0,0
1683945614,1,0.0,5792,3216,0,0
1683945615,1,0.0,5792,3216,0,0
1683945616,1,0.0,5792,3216,0,0
1683945617,1,0.0,5792,3216,0,0
1683945618,1,0.0,5792,3216,0,0
1683945619,1,0.0,5792,3216,0,0
1683945620,1,0.0,5792,3216,0,0
1683945621,1,0.0,5792,3216,0,0
1683945622,1,0.0,5792,3216,0,0
1683945623,1,0.0,5792,3216,0,0
1683945624,1,0.0,5792,3216,0,0
1683945625,1,0.0,5792,3216,0,0
1683945626,1,0.0,5792,3216,0,0
1683945627,1,0.0,5792,3216,0,0
1683945628,1,0.0,5792,3216,0,0
1683945629,1,0.0,5792,3216,0,0
1683945630,1,0.0,5792,3216,0,0
1683945631,1,0.0,5792,3216,0,0
1683945632,1,0.0,5792,3216,0,0
1683945633,1,0.0,5792,3216,0,0
1683945634,1,0.0,5792,3216,0,0
1683945635,1,0.0,5792,3216,0,0
1683945636,1,0.0,5792,3216,0,0
1683945637,1,0.0,5792,3216,0,0
1683945638,1,0.0,5792,3216,0,0
1683945639,1,0.0,5792,3216,0,0
1683945640,1,0.0,5792,3216,0,0
1683945641,1,0.0,5792,3216,0,0
1683945642,1,0.0,5792,3216,0,0
1683945643,1,0.0,5792,3216,0,0
1683945644,1,0.0,5792,3216,0,0
1683945645,1,0.0,5792,3216,0,0
1683945646,1,0.0,5792,3216,0,0
1683945647,1,0.0,5792,3216,0,0
1683945648,1,0.0,5792,3216,0,0
1683945649,1,0.0,5792,3216,0,0
1683945650,1,0.0,5792,3216,0,0
1683945651,1,0.0,5792,3216,0,0
1683945652,1,0.0,5792,3216,0,0
1683945653,1,0.0,5792,3216,0,0
1683945654,1,0.0,5792,3216,0,0
1683945655,1,0.0,5792,3216,0,0
1683945656,1,0.0,5792,3216,0,0
1683945657,1,0.0,5792,3216,0,0
1683945658,1,0.0,5792,3216,0,0
1683945659,1,0.0,5792,3216,0,0
1683945660,1,0.0,5792,3216,0,0
1683945661,1,0.0,5792,3216,0,0
1683945662,1,0.0,5792,3216,0,0
1683945663,1,0.0,5792,3216,0,0
1683945664,1,0.0,5792,3216,0,0
1683945665,1,0.0,5792,3216,0,0
1683945666,1,0.0,5792,3216,0,0
1683945667,1,0.0,5792,3216,0,0
1683945668,1,0.0,5792,3216,0,0
1683945669,1,0.0,5792,3216,0,0
1683945670,1,0.0,5792,3216,0,0
1683945671,1,0.0,5792,3216,0,0
1683945672,1,0.0,5792,3216,0,0
1683945673,1,0.0,5792,3216,0,0
1683945674,1,0.0,5792,3216,0,0
1683945675,1,0.0,5792,3216,0,0
1683945676,1,0.0,5792,3216,0,0
1683945677,1,0.0,5792,3216,0,0
1683945678,1,0.0,5792,3216,0,0
1683945679,1,0.0,5792,3216,0,0
1683945680,1,0.0,5792,3216,0,0
1683945681,1,0.0,5792,3216,0,0
1683945682,1,0.0,5792,3216,0,0
1683945683,1,0.0,5792,3216,0,0
1683945684,1,0.0,5792,3216,0,0
1683945685,1,0.0,5792,3216,0,0
1683945686,1,0.0,5792,3216,0,0
1683945687,1,0.0,5792,3216,0,0
1683945688,1,0.0,5792,3216,0,0
1683945689,1,0.0,5792,3216,0,0
1683945690,1,0.0,5792,3216,0,0
1683945691,1,0.0,5792,3216,0,0
1683945692,1,0.0,5792,3216,0,0
1683945693,1,0.0,5792,3216,0,0
1683945694,1,0.0,5792,3216,0,0
1683945695,1,0.0,5792,3216,0,0
1683945696,1,0.0,5792,3216,0,0
1683945697,1,0.0,5792,3216,0,0
1683945698,1,0.0,5792,3216,0,0
1683945699,1,0.0,5792,3216,0,0
1683945700,1,0.0,5792,3216,0,0
1683945701,1,0.0,5792,3216,0,0
1683945702,1,0.0,5792,3216,0,0
1683945703,1,0.0,5792,3216,0,0
1683945704,1,0.0,5792,3216,0,0
1683945705,1,0.0,5792,3216,0,0
1683945706,1,0.0,5792,3216,0,0
1683945707,1,0.0,5792,3216,0,0
1683945708,1,0.0,5792,3216,0,0
1683945709,1,0.0,5792,3216,0,0
1683945710,1,0.0,5792,3216,0,0
1683945711,1,0.0,5792,3216,0,0
1683945712,1,0.0,5792,3216,0,0
1683945713,1,0.0,5792,3216,0,0
1683945714,1,0.0,5792,3216,0,0
1683945715,1,0.0,5792,3216,0,0
1683945716,1,0.0,5792,3216,0,0
1683945717,1,0.0,5792,3216,0,0
1683945718,1,0.0,5792,3216,0,0
1683945719,1,0.0,5792,3216,0,0
1683945720,1,0.0,5792,3216,0,0
1683945721,1,0.0,5792,3216,0,0
1683945722,1,0.0,5792,3216,0,0
1683945723,1,0.0,5792,3216,0,0
1683945724,1,0.0,5792,3216,0,0
1683945725,1,0.0,5792,3216,0,0
1683945726,1,0.0,5792,3216,0,0
1683945727,1,0.0,5792,3216,0,0
1683945728,1,0.0,5792,3216,0,0
1683945729,1,0.0,5792,3216,0,0
1683945730,1,0.0,5792,3216,0,0
1683945731,1,0.0,5792,3216,0,0
1683945732,1,0.0,5792,3216,0,0
1683945733,1,0.0,5792,3216,0,0
1683945734,1,0.0,5792,3216,0,0
1683945735,1,0.0,5792,3216,0,0
1683945736,1,0.0,5792,3216,0,0
1683945737,1,0.0,5792,3216,0,0
1683945738,1,0.0,5792,3216,0,0
1683945739,1,0.0,5792,3216,0,0
1683945740,1,0.0,5792,3216,0,0
1683945741,1,0.0,5792,3216,0,0
1683945742,1,0.0,5792,3216,0,0
1683945743,1,0.0,5792,3216,0,0
1683945744,1,0.0,5792,3216,0,0
1683945745,1,0.0,5792,3216,0,0
1683945746,1,0.0,5792,3216,0,0
1683945747,1,0.0,5792,3216,0,0
1683945748,1,0.0,5792,3216,0,0
1683945749,1,0.0,5792,3216,0,0
1683945750,1,0.0,5792,3216,0,0
1683945751,1,0.0,5792,3216,0,0
1683945752,1,0.0,5792,3216,0,0
1683945753,1,0.0,5792,3216,0,0
1683945754,1,0.0,5792,3216,0,0
1683945755,1,0.0,5792,3216,0,0
1683945756,1,0.0,5792,3216,0,0
1683945757,1,0.0,5792,3216,0,0
1683945758,1,0.0,5792,3216,0,0
1683945759,1,0.0,5792,3216,0,0
1683945760,1,0.0,5792,3216,0,0
1683945761,1,0.0,5792,3216,0,0
1683945762,1,0.0,5792,3216,0,0
1683945763,1,0.0,5792,3216,0,0
1683945764,1,0.0,5792,3216,0,0
1683945765,1,0.0,5792,3216,0,0
1683945766,1,0.0,5792,3216,0,0
1683945767,1,0.0,5792,3216,0,0
1683945768,1,0.0,5792,3216,0,0
1683945769,1,0.0,5792,3216,0,0
1683945770,1,0.0,5792,3216,0,0
1683945771,1,0.0,5792,3216,0,0
1683945772,1,0.0,5792,3216,0,0
1683945773,1,0.0,5792,3216,0,0
1683945774,1,0.0,5792,3216,0,0
1683945775,1,0.0,5792,3216,0,0
1683945776,1,0.0,5792,3216,0,0
1683945777,1,0.0,5792,3216,0,0
1683945778,1,0.0,5792,3216,0,0
1683945779,1,0.0,5792,3216,0,0
1683945780,1,0.0,5792,3216,0,0
1683945781,1,0.0,5792,3216,0,0
1683945782,1,0.0,5792,3216,0,0
1683945783,1,0.0,5792,3216,0,0
1683945784,1,0.0,5792,3216,0,0
1683945785,1,0.0,5792,3216,0,0
1683945786,1,0.0,5792,3216,0,0
1683945787,1,0.0,5792,3216,0,0
1683945788,1,0.0,5792,3216,0,0
1683945789,1,0.0,5792,3216,0,0
1683945790,1,0.0,5792,3216,0,0
1683945791,1,0.0,5792,3216,0,0
1683945792,1,0.0,5792,3216,0,0
1683945793,1,0.0,5792,3216,0,0
1683945794,1,0.0,5792,3216,0,0
1683945795,1,0.0,5792,3216,0,0
1683945796,1,0.0,5792,3216,0,0
1683945797,1,0.0,5792,3216,0,0
1683945798,1,0.0,5792,3216,0,0
1683945799,1,0.0,5792,3216,0,0
1683945800,1,0.0,5792,3216,0,0
1683945801,1,0.0,5792,3216,0,0
1683945802,1,0.0,5792,3216,0,0
1683945803,1,0.0,5792,3216,0,0
1683945804,1,0.0,5792,3216,0,0
1683945805,1,0.0,5792,3216,0,0
1683945806,1,0.0,5792,3216,0,0
1683945807,1,0.0,5792,3216,0,0
1683945808,1,0.0,5792,3216,0,0
1683945809,1,0.0,5792,3216,0,0
1683945810,1,0.0,5792,3216,0,0
1683945811,1,0.0,5792,3216,0,0
1683945812,1,0.0,5792,3216,0,0
1683945813,1,0.0,5792,3216,0,0
1683945814,1,0.0,5792,3216,0,0
1683945815,1,0.0,5792,3216,0,0
1683945816,1,0.0,5792,3216,0,0
1683945817,1,0.0,5792,3216,0,0
1683945818,1,0.0,5792,3216,0,0
1683945819,1,0.0,5792,3216,0,0
1683945820,1,0.0,5792,3216,0,0
1683945821,1,0.0,5792,3216,0,0
1683945822,1,0.0,5792,3216,0,0
1683945823,1,0.0,5792,3216,0,0
1683945824,1,0.0,5792,3216,0,0
1683945825,1,0.0,5792,3216,0,0
1683945826,1,0.0,5792,3216,0,0
1683945827,1,0.0,5792,3216,0,0
1683945828,1,0.0,5792,3216,0,0
1683945829,1,0.0,5792,3216,0,0
1683945830,1,0.0,5792,3216,0,0
1683945831,1,0.0,5792,3216,0,0
1683945832,1,0.0,5792,3216,0,0
1683945833,1,0.0,5792,3216,0,0
1683945834,1,0.0,5792,3216,0,0
1683945835,1,0.0,5792,3216,0,0
1683945836,1,0.0,5792,3216,0,0
1683945837,1,0.0,5792,3216,0,0
1683945838,1,0.0,5792,3216,0,0
1683945839,1,0.0,5792,3216,0,0
1683945840,1,0.0,5792,3216,0,0
1683945841,1,0.0,5792,3216,0,0
1683945842,1,0.0,5792,3216,0,0
1683945843,1,0.0,5792,3216,0,0
1683945844,1,0.0,5792,3216,0,0
1683945845,1,0.0,5792,3216,0,0
1683945846,1,0.0,5792,3216,0,0
1683945847,1,0.0,5792,3216,0,0
1683945848,1,0.0,5792,3216,0,0
1683945849,1,0.0,5792,3216,0,0
1683945850,1,0.0,5792,3216,0,0
1683945851,1,0.0,5792,3216,0,0
1683945852,1,0.0,5792,3216,0,0
1683945853,1,0.0,5792,3216,0,0
1683945854,1,0.0,5792,3216,0,0
1683945855,1,0.0,5792,3216,0,0
1683945856,1,0.0,5792,3216,0,0
1683945857,1,0.0,5792,3216,0,0
1683945858,1,0.0,5792,3216,0,0
1683945859,1,0.0,5792,3216,0,0
1683945860,1,0.0,5792,3216,0,0
1683945861,1,0.0,5792,3216,0,0
1683945862,1,0.0,5792,3216,0,0
1683945863,1,0.0,5792,3216,0,0
1683945864,1,0.0,5792,3216,0,0
1683945865,1,0.0,5792,3216,0,0
1683945866,1,0.0,5792,3216,0,0
1683945867,1,0.0,5792,3216,0,0
1683945868,1,0.0,5792,3216,0,0
1683945869,1,0.0,5792,3216,0,0
1683945870,1,0.0,5792,3216,0,0
1683945871,1,0.0,5792,3216,0,0
1683945872,1,0.0,5792,3216,0,0
1683945873,1,0.0,5792,3216,0,0
1683945874,1,0.0,5792,3216,0,0
1683945875,1,0.0,5792,3216,0,0
1683945876,1,0.0,5792,3216,0,0
1683945877,1,0.0,5792,3216,0,0
1683945878,1,0.0,5792,3216,0,0
1683945879,1,0.0,5792,3216,0,0
1683945880,1,0.0,5792,3216,0,0
1683945881,1,0.0,5792,3216,0,0
1683945882,1,0.0,5792,3216,0,0
1683945883,1,0.0,5792,3216,0,0
1683945884,1,0.0,5792,3216,0,0
1683945885,1,0.0,5792,3216,0,0
1683945886,1,0.0,5792,3216,0,0
1683945887,1,0.0,5792,3216,0,0
1683945888,1,0.0,5792,3216,0,0
1683945889,1,0.0,5792,3216,0,0
1683945890,1,0.0,5792,3216,0,0
1683945891,1,0.0,5792,3216,0,0
1683945892,1,0.0,5792,3216,0,0
1683945893,1,0.0,5792,3216,0,0
1683945894,1,0.0,5792,3216,0,0
1683945895,1,0.0,5792,3216,0,0
1683945896,1,0.0,5792,3216,0,0
1683945897,1,0.0,5792,3216,0,0
1683945898,1,0.0,5792,3216,0,0
1683945899,1,0.0,5792,3216,0,0
1683945900,1,0.0,5792,3216,0,0
1683945901,1,0.0,5792,3216,0,0
1683945902,1,0.0,5792,3216,0,0
1683945903,1,0.0,5792,3216,0,0
1683945904,1,0.0,5792,3216,0,0
1683945905,1,0.0,5792,3216,0,0
1683945906,1,0.0,5792,3216,0,0
1683945907,1,0.0,5792,3216,0,0
1683945908,1,0.0,5792,3216,0,0
1683945909,1,0.0,5792,3216,0,0
1683945910,1,0.0,5792,3216,0,0
1683945911,1,0.0,5792,3216,0,0
1683945912,1,0.0,5792,3216,0,0
1683945913,1,0.0,5792,3216,0,0
1683945914,1,0.0,5792,3216,0,0
1683945915,1,0.0,5792,3216,0,0
1683945916,1,0.0,5792,3216,0,0
1683945917,1,0.0,5792,3216,0,0
1683945918,1,0.0,5792,3216,0,0
1683945919,1,0.0,5792,3216,0,0
1683945920,1,0.0,5792,3216,0,0
1683945921,1,0.0,5792,3216,0,0
1683945922,1,0.0,5792,3216,0,0
1683945923,1,0.0,5792,3216,0,0
1683945924,1,0.0,5792,3216,0,0
1683945925,1,0.0,5792,3216,0,0
1683945926,1,0.0,5792,3216,0,0
1683945927,1,0.0,5792,3216,0,0
1683945928,1,0.0,5792,3216,0,0
1683945929,1,0.0,5792,3216,0,0
1683945930,1,0.0,5792,3216,0,0
1683945931,1,0.0,5792,3216,0,0
1683945932,1,0.0,5792,3216,0,0
1683945933,1,0.0,5792,3216,0,0
1683945934,1,0.0,5792,3216,0,0
1683945935,1,0.0,5792,3216,0,0
1683945936,1,0.0,5792,3216,0,0
1683945937,1,0.0,5792,3216,0,0
1683945938,1,0.0,5792,3216,0,0
1683945939,1,0.0,5792,3216,0,0
1683945940,1,0.0,5792,3216,0,0
1683945941,1,0.0,5792,3216,0,0
1683945942,1,0.0,5792,3216,0,0
1683945943,1,0.0,5792,3216,0,0
1683945944,1,0.0,5792,3216,0,0
1683945945,1,0.0,5792,3216,0,0
1683945946,1,0.0,5792,3216,0,0
1683945947,1,0.0,5792,3216,0,0
1683945948,1,0.0,5792,3216,0,0
1683945949,1,0.0,5792,3216,0,0
1683945950,1,0.0,5792,3216,0,0
