jobid: 
node: bhm06
# CPUs: 56
time: Fri May 19 19:38:43 MDT 2023
cmd: bash scripts/train.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1684593846,1,0.0,5792,3212,0,0
1684593847,1,0.0,5792,3212,0,0
1684593848,1,0.0,5792,3212,0,0
1684593849,1,0.0,5792,3212,0,0
1684593850,1,0.0,5792,3212,0,0
1684593851,1,0.0,5792,3212,0,0
1684593852,1,0.0,5792,3212,0,0
1684593853,1,0.0,5792,3212,0,0
1684593854,1,0.0,5792,3212,0,0
1684593855,1,0.0,5792,3212,0,0
1684593856,1,0.0,5792,3212,0,0
1684593857,1,0.0,5792,3212,0,0
1684593858,1,0.0,5792,3212,0,0
1684593859,1,0.0,5792,3212,0,0
1684593860,1,0.0,5792,3212,0,0
1684593861,1,0.0,5792,3212,0,0
1684593862,1,0.0,5792,3212,0,0
1684593863,1,0.0,5792,3212,0,0
1684593864,1,0.0,5792,3212,0,0
1684593865,1,0.0,5792,3212,0,0
1684593866,1,0.0,5792,3212,0,0
1684593867,1,0.0,5792,3212,0,0
1684593868,1,0.0,5792,3212,0,0
1684593869,1,0.0,5792,3212,0,0
1684593870,1,0.0,5792,3212,0,0
1684593871,1,0.0,5792,3212,0,0
1684593872,1,0.0,5792,3212,0,0
1684593873,1,0.0,5792,3212,0,0
1684593874,1,0.0,5792,3212,0,0
1684593875,1,0.0,5792,3212,0,0
1684593876,1,0.0,5792,3212,0,0
1684593877,1,0.0,5792,3212,0,0
1684593878,1,0.0,5792,3212,0,0
1684593879,1,0.0,5792,3212,0,0
1684593880,1,0.0,5792,3212,0,0
1684593881,1,0.0,5792,3212,0,0
1684593882,1,0.0,5792,3212,0,0
1684593883,1,0.0,5792,3212,0,0
1684593884,1,0.0,5792,3212,0,0
1684593885,1,0.0,5792,3212,0,0
1684593886,1,0.0,5792,3212,0,0
1684593887,1,0.0,5792,3212,0,0
1684593888,1,0.0,5792,3212,0,0
1684593889,1,0.0,5792,3212,0,0
1684593890,1,0.0,5792,3212,0,0
1684593891,1,0.0,5792,3212,0,0
1684593892,1,0.0,5792,3212,0,0
1684593893,1,0.0,5792,3212,0,0
1684593894,1,0.0,5792,3212,0,0
1684593895,1,0.0,5792,3212,0,0
1684593896,1,0.0,5792,3212,0,0
1684593897,1,0.0,5792,3212,0,0
1684593898,1,0.0,5792,3212,0,0
1684593899,1,0.0,5792,3212,0,0
1684593900,1,0.0,5792,3212,0,0
1684593901,1,0.0,5792,3212,0,0
1684593902,1,0.0,5792,3212,0,0
1684593903,1,0.0,5792,3212,0,0
1684593904,1,0.0,5792,3212,0,0
1684593905,1,0.0,5792,3212,0,0
1684593906,1,0.0,5792,3212,0,0
1684593907,1,0.0,5792,3212,0,0
1684593908,1,0.0,5792,3212,0,0
1684593909,1,0.0,5792,3212,0,0
1684593910,1,0.0,5792,3212,0,0
1684593911,1,0.0,5792,3212,0,0
1684593912,1,0.0,5792,3212,0,0
1684593913,1,0.0,5792,3212,0,0
1684593914,1,0.0,5792,3212,0,0
1684593915,1,0.0,5792,3212,0,0
1684593916,1,0.0,5792,3212,0,0
1684593917,1,0.0,5792,3212,0,0
1684593918,1,0.0,5792,3212,0,0
1684593919,1,0.0,5792,3212,0,0
1684593920,1,0.0,5792,3212,0,0
1684593921,1,0.0,5792,3212,0,0
1684593922,1,0.0,5792,3212,0,0
1684593923,1,0.0,5792,3212,0,0
1684593924,1,0.0,5792,3212,0,0
1684593925,1,0.0,5792,3212,0,0
1684593926,1,0.0,5792,3212,0,0
1684593927,1,0.0,5792,3212,0,0
1684593928,1,0.0,5792,3212,0,0
1684593929,1,0.0,5792,3212,0,0
1684593930,1,0.0,5792,3212,0,0
1684593931,1,0.0,5792,3212,0,0
1684593932,1,0.0,5792,3212,0,0
1684593933,1,0.0,5792,3212,0,0
1684593934,1,0.0,5792,3212,0,0
1684593935,1,0.0,5792,3212,0,0
1684593936,1,0.0,5792,3212,0,0
1684593937,1,0.0,5792,3212,0,0
1684593938,1,0.0,5792,3212,0,0
1684593939,1,0.0,5792,3212,0,0
1684593940,1,0.0,5792,3212,0,0
1684593941,1,0.0,5792,3212,0,0
1684593942,1,0.0,5792,3212,0,0
1684593943,1,0.0,5792,3212,0,0
1684593944,1,0.0,5792,3212,0,0
1684593945,1,0.0,5792,3212,0,0
1684593946,1,0.0,5792,3212,0,0
1684593947,1,0.0,5792,3212,0,0
1684593948,1,0.0,5792,3212,0,0
1684593949,1,0.0,5792,3212,0,0
1684593950,1,0.0,5792,3212,0,0
1684593951,1,0.0,5792,3212,0,0
1684593952,1,0.0,5792,3212,0,0
1684593953,1,0.0,5792,3212,0,0
1684593954,1,0.0,5792,3212,0,0
1684593955,1,0.0,5792,3212,0,0
1684593956,1,0.0,5792,3212,0,0
1684593957,1,0.0,5792,3212,0,0
1684593958,1,0.0,5792,3212,0,0
1684593959,1,0.0,5792,3212,0,0
1684593960,1,0.0,5792,3212,0,0
1684593961,1,0.0,5792,3212,0,0
1684593962,1,0.0,5792,3212,0,0
1684593963,1,0.0,5792,3212,0,0
1684593964,1,0.0,5792,3212,0,0
1684593965,1,0.0,5792,3212,0,0
1684593966,1,0.0,5792,3212,0,0
1684593967,1,0.0,5792,3212,0,0
1684593968,1,0.0,5792,3212,0,0
1684593969,1,0.0,5792,3212,0,0
1684593970,1,0.0,5792,3212,0,0
1684593971,1,0.0,5792,3212,0,0
1684593972,1,0.0,5792,3212,0,0
1684593973,1,0.0,5792,3212,0,0
1684593974,1,0.0,5792,3212,0,0
1684593975,1,0.0,5792,3212,0,0
1684593976,1,0.0,5792,3212,0,0
1684593977,1,0.0,5792,3212,0,0
1684593978,1,0.0,5792,3212,0,0
1684593979,1,0.0,5792,3212,0,0
1684593980,1,0.0,5792,3212,0,0
1684593981,1,0.0,5792,3212,0,0
1684593982,1,0.0,5792,3212,0,0
1684593983,1,0.0,5792,3212,0,0
1684593984,1,0.0,5792,3212,0,0
1684593985,1,0.0,5792,3212,0,0
1684593986,1,0.0,5792,3212,0,0
1684593987,1,0.0,5792,3212,0,0
1684593988,1,0.0,5792,3212,0,0
1684593989,1,0.0,5792,3212,0,0
1684593990,1,0.0,5792,3212,0,0
1684593991,1,0.0,5792,3212,0,0
1684593992,1,0.0,5792,3212,0,0
1684593993,1,0.0,5792,3212,0,0
1684593994,1,0.0,5792,3212,0,0
1684593995,1,0.0,5792,3212,0,0
1684593996,1,0.0,5792,3212,0,0
1684593997,1,0.0,5792,3212,0,0
1684593998,1,0.0,5792,3212,0,0
1684593999,1,0.0,5792,3212,0,0
1684594000,1,0.0,5792,3212,0,0
1684594001,1,0.0,5792,3212,0,0
1684594002,1,0.0,5792,3212,0,0
1684594003,1,0.0,5792,3212,0,0
1684594004,1,0.0,5792,3212,0,0
1684594005,1,0.0,5792,3212,0,0
1684594006,1,0.0,5792,3212,0,0
1684594007,1,0.0,5792,3212,0,0
1684594008,1,0.0,5792,3212,0,0
1684594009,1,0.0,5792,3212,0,0
1684594010,1,0.0,5792,3212,0,0
1684594011,1,0.0,5792,3212,0,0
1684594012,1,0.0,5792,3212,0,0
1684594013,1,0.0,5792,3212,0,0
1684594014,1,0.0,5792,3212,0,0
1684594015,1,0.0,5792,3212,0,0
1684594016,1,0.0,5792,3212,0,0
1684594017,1,0.0,5792,3212,0,0
1684594018,1,0.0,5792,3212,0,0
1684594019,1,0.0,5792,3212,0,0
1684594020,1,0.0,5792,3212,0,0
1684594021,1,0.0,5792,3212,0,0
1684594022,1,0.0,5792,3212,0,0
1684594023,1,0.0,5792,3212,0,0
1684594024,1,0.0,5792,3212,0,0
1684594025,1,0.0,5792,3212,0,0
1684594026,1,0.0,5792,3212,0,0
1684594027,1,0.0,5792,3212,0,0
1684594028,1,0.0,5792,3212,0,0
1684594029,1,0.0,5792,3212,0,0
1684594030,1,0.0,5792,3212,0,0
1684594031,1,0.0,5792,3212,0,0
1684594032,1,0.0,5792,3212,0,0
1684594033,1,0.0,5792,3212,0,0
1684594034,1,0.0,5792,3212,0,0
1684594035,1,0.0,5792,3212,0,0
1684594036,1,0.0,5792,3212,0,0
1684594037,1,0.0,5792,3212,0,0
1684594038,1,0.0,5792,3212,0,0
1684594039,1,0.0,5792,3212,0,0
1684594040,1,0.0,5792,3212,0,0
1684594041,1,0.0,5792,3212,0,0
1684594042,1,0.0,5792,3212,0,0
1684594043,1,0.0,5792,3212,0,0
1684594044,1,0.0,5792,3212,0,0
1684594045,1,0.0,5792,3212,0,0
1684594046,1,0.0,5792,3212,0,0
1684594047,1,0.0,5792,3212,0,0
1684594048,1,0.0,5792,3212,0,0
1684594049,1,0.0,5792,3212,0,0
1684594050,1,0.0,5792,3212,0,0
1684594051,1,0.0,5792,3212,0,0
1684594052,1,0.0,5792,3212,0,0
1684594053,1,0.0,5792,3212,0,0
1684594054,1,0.0,5792,3212,0,0
1684594055,1,0.0,5792,3212,0,0
1684594056,1,0.0,5792,3212,0,0
1684594057,1,0.0,5792,3212,0,0
1684594058,1,0.0,5792,3212,0,0
1684594059,1,0.0,5792,3212,0,0
1684594060,1,0.0,5792,3212,0,0
1684594061,1,0.0,5792,3212,0,0
1684594062,1,0.0,5792,3212,0,0
1684594063,1,0.0,5792,3212,0,0
1684594064,1,0.0,5792,3212,0,0
1684594065,1,0.0,5792,3212,0,0
1684594066,1,0.0,5792,3212,0,0
1684594067,1,0.0,5792,3212,0,0
1684594068,1,0.0,5792,3212,0,0
1684594069,1,0.0,5792,3212,0,0
1684594070,1,0.0,5792,3212,0,0
1684594071,1,0.0,5792,3212,0,0
1684594072,1,0.0,5792,3212,0,0
1684594073,1,0.0,5792,3212,0,0
1684594074,1,0.0,5792,3212,0,0
1684594075,1,0.0,5792,3212,0,0
1684594076,1,0.0,5792,3212,0,0
1684594077,1,0.0,5792,3212,0,0
1684594078,1,0.0,5792,3212,0,0
1684594079,1,0.0,5792,3212,0,0
1684594080,1,0.0,5792,3212,0,0
1684594081,1,0.0,5792,3212,0,0
1684594082,1,0.0,5792,3212,0,0
1684594083,1,0.0,5792,3212,0,0
1684594084,1,0.0,5792,3212,0,0
1684594085,1,0.0,5792,3212,0,0
1684594086,1,0.0,5792,3212,0,0
1684594087,1,0.0,5792,3212,0,0
1684594088,1,0.0,5792,3212,0,0
1684594089,1,0.0,5792,3212,0,0
1684594090,1,0.0,5792,3212,0,0
1684594091,1,0.0,5792,3212,0,0
1684594092,1,0.0,5792,3212,0,0
1684594093,1,0.0,5792,3212,0,0
1684594094,1,0.0,5792,3212,0,0
1684594095,1,0.0,5792,3212,0,0
1684594096,1,0.0,5792,3212,0,0
1684594097,1,0.0,5792,3212,0,0
1684594098,1,0.0,5792,3212,0,0
1684594099,1,0.0,5792,3212,0,0
1684594100,1,0.0,5792,3212,0,0
1684594101,1,0.0,5792,3212,0,0
1684594102,1,0.0,5792,3212,0,0
1684594103,1,0.0,5792,3212,0,0
1684594104,1,0.0,5792,3212,0,0
1684594105,1,0.0,5792,3212,0,0
1684594106,1,0.0,5792,3212,0,0
1684594107,1,0.0,5792,3212,0,0
1684594108,1,0.0,5792,3212,0,0
1684594109,1,0.0,5792,3212,0,0
1684594110,1,0.0,5792,3212,0,0
1684594111,1,0.0,5792,3212,0,0
1684594112,1,0.0,5792,3212,0,0
1684594113,1,0.0,5792,3212,0,0
1684594114,1,0.0,5792,3212,0,0
1684594115,1,0.0,5792,3212,0,0
1684594116,1,0.0,5792,3212,0,0
1684594117,1,0.0,5792,3212,0,0
1684594118,1,0.0,5792,3212,0,0
1684594119,1,0.0,5792,3212,0,0
1684594120,1,0.0,5792,3212,0,0
1684594121,1,0.0,5792,3212,0,0
1684594122,1,0.0,5792,3212,0,0
1684594123,1,0.0,5792,3212,0,0
1684594124,1,0.0,5792,3212,0,0
1684594125,1,0.0,5792,3212,0,0
1684594126,1,0.0,5792,3212,0,0
1684594127,1,0.0,5792,3212,0,0
1684594128,1,0.0,5792,3212,0,0
1684594129,1,0.0,5792,3212,0,0
1684594130,1,0.0,5792,3212,0,0
1684594131,1,0.0,5792,3212,0,0
1684594132,1,0.0,5792,3212,0,0
1684594133,1,0.0,5792,3212,0,0
1684594134,1,0.0,5792,3212,0,0
1684594135,1,0.0,5792,3212,0,0
1684594136,1,0.0,5792,3212,0,0
1684594137,1,0.0,5792,3212,0,0
1684594138,1,0.0,5792,3212,0,0
1684594139,1,0.0,5792,3212,0,0
1684594140,1,0.0,5792,3212,0,0
1684594141,1,0.0,5792,3212,0,0
1684594142,1,0.0,5792,3212,0,0
1684594143,1,0.0,5792,3212,0,0
1684594144,1,0.0,5792,3212,0,0
1684594145,1,0.0,5792,3212,0,0
1684594146,1,0.0,5792,3212,0,0
1684594147,1,0.0,5792,3212,0,0
1684594148,1,0.0,5792,3212,0,0
1684594149,1,0.0,5792,3212,0,0
1684594150,1,0.0,5792,3212,0,0
1684594151,1,0.0,5792,3212,0,0
1684594152,1,0.0,5792,3212,0,0
1684594153,1,0.0,5792,3212,0,0
1684594154,1,0.0,5792,3212,0,0
1684594155,1,0.0,5792,3212,0,0
1684594156,1,0.0,5792,3212,0,0
1684594157,1,0.0,5792,3212,0,0
1684594158,1,0.0,5792,3212,0,0
1684594159,1,0.0,5792,3212,0,0
1684594160,1,0.0,5792,3212,0,0
1684594161,1,0.0,5792,3212,0,0
1684594162,1,0.0,5792,3212,0,0
1684594163,1,0.0,5792,3212,0,0
1684594164,1,0.0,5792,3212,0,0
1684594165,1,0.0,5792,3212,0,0
1684594166,1,0.0,5792,3212,0,0
1684594167,1,0.0,5792,3212,0,0
1684594168,1,0.0,5792,3212,0,0
1684594169,1,0.0,5792,3212,0,0
1684594170,1,0.0,5792,3212,0,0
1684594171,1,0.0,5792,3212,0,0
1684594172,1,0.0,5792,3212,0,0
1684594173,1,0.0,5792,3212,0,0
1684594174,1,0.0,5792,3212,0,0
1684594175,1,0.0,5792,3212,0,0
1684594176,1,0.0,5792,3212,0,0
1684594177,1,0.0,5792,3212,0,0
1684594178,1,0.0,5792,3212,0,0
1684594179,1,0.0,5792,3212,0,0
1684594180,1,0.0,5792,3212,0,0
1684594181,1,0.0,5792,3212,0,0
1684594182,1,0.0,5792,3212,0,0
1684594183,1,0.0,5792,3212,0,0
1684594184,1,0.0,5792,3212,0,0
1684594185,1,0.0,5792,3212,0,0
1684594186,1,0.0,5792,3212,0,0
1684594187,1,0.0,5792,3212,0,0
1684594188,1,0.0,5792,3212,0,0
1684594189,1,0.0,5792,3212,0,0
1684594190,1,0.0,5792,3212,0,0
1684594191,1,0.0,5792,3212,0,0
1684594192,1,0.0,5792,3212,0,0
1684594193,1,0.0,5792,3212,0,0
1684594194,1,0.0,5792,3212,0,0
1684594195,1,0.0,5792,3212,0,0
1684594196,1,0.0,5792,3212,0,0
1684594197,1,0.0,5792,3212,0,0
1684594198,1,0.0,5792,3212,0,0
1684594199,1,0.0,5792,3212,0,0
1684594200,1,0.0,5792,3212,0,0
1684594201,1,0.0,5792,3212,0,0
1684594202,1,0.0,5792,3212,0,0
1684594203,1,0.0,5792,3212,0,0
1684594204,1,0.0,5792,3212,0,0
1684594205,1,0.0,5792,3212,0,0
1684594206,1,0.0,5792,3212,0,0
1684594207,1,0.0,5792,3212,0,0
1684594208,1,0.0,5792,3212,0,0
1684594209,1,0.0,5792,3212,0,0
1684594210,1,0.0,5792,3212,0,0
1684594211,1,0.0,5792,3212,0,0
1684594212,1,0.0,5792,3212,0,0
1684594213,1,0.0,5792,3212,0,0
1684594214,1,0.0,5792,3212,0,0
1684594215,1,0.0,5792,3212,0,0
1684594216,1,0.0,5792,3212,0,0
1684594217,1,0.0,5792,3212,0,0
1684594218,1,0.0,5792,3212,0,0
1684594219,1,0.0,5792,3212,0,0
1684594220,1,0.0,5792,3212,0,0
1684594221,1,0.0,5792,3212,0,0
1684594222,1,0.0,5792,3212,0,0
1684594223,1,0.0,5792,3212,0,0
1684594224,1,0.0,5792,3212,0,0
1684594225,1,0.0,5792,3212,0,0
1684594226,1,0.0,5792,3212,0,0
1684594227,1,0.0,5792,3212,0,0
1684594228,1,0.0,5792,3212,0,0
1684594229,1,0.0,5792,3212,0,0
1684594230,1,0.0,5792,3212,0,0
1684594231,1,0.0,5792,3212,0,0
1684594232,1,0.0,5792,3212,0,0
1684594233,1,0.0,5792,3212,0,0
1684594234,1,0.0,5792,3212,0,0
1684594235,1,0.0,5792,3212,0,0
1684594236,1,0.0,5792,3212,0,0
1684594237,1,0.0,5792,3212,0,0
1684594238,1,0.0,5792,3212,0,0
1684594239,1,0.0,5792,3212,0,0
1684594240,1,0.0,5792,3212,0,0
1684594241,1,0.0,5792,3212,0,0
1684594242,1,0.0,5792,3212,0,0
1684594243,1,0.0,5792,3212,0,0
1684594244,1,0.0,5792,3212,0,0
1684594245,1,0.0,5792,3212,0,0
1684594246,1,0.0,5792,3212,0,0
1684594247,1,0.0,5792,3212,0,0
1684594248,1,0.0,5792,3212,0,0
1684594249,1,0.0,5792,3212,0,0
1684594250,1,0.0,5792,3212,0,0
1684594251,1,0.0,5792,3212,0,0
1684594252,1,0.0,5792,3212,0,0
1684594253,1,0.0,5792,3212,0,0
1684594254,1,0.0,5792,3212,0,0
1684594255,1,0.0,5792,3212,0,0
1684594256,1,0.0,5792,3212,0,0
1684594257,1,0.0,5792,3212,0,0
1684594258,1,0.0,5792,3212,0,0
1684594259,1,0.0,5792,3212,0,0
1684594260,1,0.0,5792,3212,0,0
1684594261,1,0.0,5792,3212,0,0
1684594262,1,0.0,5792,3212,0,0
1684594263,1,0.0,5792,3212,0,0
1684594264,1,0.0,5792,3212,0,0
1684594265,1,0.0,5792,3212,0,0
1684594266,1,0.0,5792,3212,0,0
1684594267,1,0.0,5792,3212,0,0
1684594268,1,0.0,5792,3212,0,0
1684594269,1,0.0,5792,3212,0,0
1684594270,1,0.0,5792,3212,0,0
1684594271,1,0.0,5792,3212,0,0
1684594272,1,0.0,5792,3212,0,0
1684594273,1,0.0,5792,3212,0,0
1684594274,1,0.0,5792,3212,0,0
1684594275,1,0.0,5792,3212,0,0
1684594276,1,0.0,5792,3212,0,0
1684594277,1,0.0,5792,3212,0,0
1684594278,1,0.0,5792,3212,0,0
1684594279,1,0.0,5792,3212,0,0
1684594280,1,0.0,5792,3212,0,0
1684594281,1,0.0,5792,3212,0,0
1684594282,1,0.0,5792,3212,0,0
1684594283,1,0.0,5792,3212,0,0
1684594284,1,0.0,5792,3212,0,0
1684594285,1,0.0,5792,3212,0,0
1684594286,1,0.0,5792,3212,0,0
1684594287,1,0.0,5792,3212,0,0
1684594288,1,0.0,5792,3212,0,0
1684594289,1,0.0,5792,3212,0,0
1684594290,1,0.0,5792,3212,0,0
1684594291,1,0.0,5792,3212,0,0
1684594292,1,0.0,5792,3212,0,0
1684594293,1,0.0,5792,3212,0,0
1684594294,1,0.0,5792,3212,0,0
1684594295,1,0.0,5792,3212,0,0
1684594296,1,0.0,5792,3212,0,0
1684594297,1,0.0,5792,3212,0,0
1684594298,1,0.0,5792,3212,0,0
1684594299,1,0.0,5792,3212,0,0
1684594300,1,0.0,5792,3212,0,0
1684594301,1,0.0,5792,3212,0,0
1684594302,1,0.0,5792,3212,0,0
1684594303,1,0.0,5792,3212,0,0
1684594304,1,0.0,5792,3212,0,0
1684594305,1,0.0,5792,3212,0,0
1684594306,1,0.0,5792,3212,0,0
1684594307,1,0.0,5792,3212,0,0
1684594308,1,0.0,5792,3212,0,0
1684594309,1,0.0,5792,3212,0,0
1684594310,1,0.0,5792,3212,0,0
1684594311,1,0.0,5792,3212,0,0
1684594312,1,0.0,5792,3212,0,0
1684594313,1,0.0,5792,3212,0,0
1684594314,1,0.0,5792,3212,0,0
1684594315,1,0.0,5792,3212,0,0
1684594316,1,0.0,5792,3212,0,0
1684594317,1,0.0,5792,3212,0,0
1684594318,1,0.0,5792,3212,0,0
1684594319,1,0.0,5792,3212,0,0
1684594320,1,0.0,5792,3212,0,0
1684594321,1,0.0,5792,3212,0,0
1684594322,1,0.0,5792,3212,0,0
1684594323,1,0.0,5792,3212,0,0
1684594324,1,0.0,5792,3212,0,0
1684594325,1,0.0,5792,3212,0,0
1684594326,1,0.0,5792,3212,0,0
1684594327,1,0.0,5792,3212,0,0
1684594328,1,0.0,5792,3212,0,0
1684594329,1,0.0,5792,3212,0,0
1684594330,1,0.0,5792,3212,0,0
1684594331,1,0.0,5792,3212,0,0
1684594332,1,0.0,5792,3212,0,0
1684594333,1,0.0,5792,3212,0,0
1684594334,1,0.0,5792,3212,0,0
1684594335,1,0.0,5792,3212,0,0
1684594336,1,0.0,5792,3212,0,0
1684594337,1,0.0,5792,3212,0,0
1684594338,1,0.0,5792,3212,0,0
1684594339,1,0.0,5792,3212,0,0
1684594340,1,0.0,5792,3212,0,0
1684594341,1,0.0,5792,3212,0,0
1684594342,1,0.0,5792,3212,0,0
1684594343,1,0.0,5792,3212,0,0
1684594344,1,0.0,5792,3212,0,0
1684594345,1,0.0,5792,3212,0,0
1684594346,1,0.0,5792,3212,0,0
1684594347,1,0.0,5792,3212,0,0
1684594348,1,0.0,5792,3212,0,0
1684594349,1,0.0,5792,3212,0,0
1684594350,1,0.0,5792,3212,0,0
1684594351,1,0.0,5792,3212,0,0
1684594352,1,0.0,5792,3212,0,0
1684594353,1,0.0,5792,3212,0,0
1684594354,1,0.0,5792,3212,0,0
1684594355,1,0.0,5792,3212,0,0
1684594356,1,0.0,5792,3212,0,0
1684594357,1,0.0,5792,3212,0,0
1684594358,1,0.0,5792,3212,0,0
1684594359,1,0.0,5792,3212,0,0
1684594360,1,0.0,5792,3212,0,0
1684594361,1,0.0,5792,3212,0,0
1684594362,1,0.0,5792,3212,0,0
1684594363,1,0.0,5792,3212,0,0
1684594364,1,0.0,5792,3212,0,0
1684594365,1,0.0,5792,3212,0,0
1684594366,1,0.0,5792,3212,0,0
1684594367,1,0.0,5792,3212,0,0
1684594368,1,0.0,5792,3212,0,0
1684594369,1,0.0,5792,3212,0,0
1684594370,1,0.0,5792,3212,0,0
1684594371,1,0.0,5792,3212,0,0
1684594372,1,0.0,5792,3212,0,0
1684594373,1,0.0,5792,3212,0,0
1684594374,1,0.0,5792,3212,0,0
1684594375,1,0.0,5792,3212,0,0
1684594376,1,0.0,5792,3212,0,0
1684594377,1,0.0,5792,3212,0,0
1684594378,1,0.0,5792,3212,0,0
1684594379,1,0.0,5792,3212,0,0
1684594380,1,0.0,5792,3212,0,0
1684594381,1,0.0,5792,3212,0,0
1684594382,1,0.0,5792,3212,0,0
1684594383,1,0.0,5792,3212,0,0
1684594384,1,0.0,5792,3212,0,0
1684594385,1,0.0,5792,3212,0,0
1684594386,1,0.0,5792,3212,0,0
1684594387,1,0.0,5792,3212,0,0
1684594388,1,0.0,5792,3212,0,0
1684594389,1,0.0,5792,3212,0,0
1684594390,1,0.0,5792,3212,0,0
1684594391,1,0.0,5792,3212,0,0
1684594392,1,0.0,5792,3212,0,0
1684594393,1,0.0,5792,3212,0,0
1684594394,1,0.0,5792,3212,0,0
1684594395,1,0.0,5792,3212,0,0
1684594396,1,0.0,5792,3212,0,0
1684594397,1,0.0,5792,3212,0,0
1684594398,1,0.0,5792,3212,0,0
1684594399,1,0.0,5792,3212,0,0
1684594400,1,0.0,5792,3212,0,0
1684594401,1,0.0,5792,3212,0,0
1684594402,1,0.0,5792,3212,0,0
1684594403,1,0.0,5792,3212,0,0
1684594404,1,0.0,5792,3212,0,0
1684594405,1,0.0,5792,3212,0,0
1684594406,1,0.0,5792,3212,0,0
1684594407,1,0.0,5792,3212,0,0
1684594408,1,0.0,5792,3212,0,0
1684594409,1,0.0,5792,3212,0,0
1684594410,1,0.0,5792,3212,0,0
1684594411,1,0.0,5792,3212,0,0
1684594412,1,0.0,5792,3212,0,0
1684594413,1,0.0,5792,3212,0,0
1684594414,1,0.0,5792,3212,0,0
1684594415,1,0.0,5792,3212,0,0
1684594416,1,0.0,5792,3212,0,0
1684594417,1,0.0,5792,3212,0,0
1684594418,1,0.0,5792,3212,0,0
1684594419,1,0.0,5792,3212,0,0
1684594420,1,0.0,5792,3212,0,0
1684594421,1,0.0,5792,3212,0,0
1684594422,1,0.0,5792,3212,0,0
1684594423,1,0.0,5792,3212,0,0
1684594424,1,0.0,5792,3212,0,0
1684594425,1,0.0,5792,3212,0,0
1684594426,1,0.0,5792,3212,0,0
1684594427,1,0.0,5792,3212,0,0
1684594428,1,0.0,5792,3212,0,0
1684594429,1,0.0,5792,3212,0,0
1684594430,1,0.0,5792,3212,0,0
1684594431,1,0.0,5792,3212,0,0
1684594432,1,0.0,5792,3212,0,0
1684594433,1,0.0,5792,3212,0,0
1684594434,1,0.0,5792,3212,0,0
1684594435,1,0.0,5792,3212,0,0
1684594436,1,0.0,5792,3212,0,0
1684594437,1,0.0,5792,3212,0,0
1684594438,1,0.0,5792,3212,0,0
1684594439,1,0.0,5792,3212,0,0
1684594440,1,0.0,5792,3212,0,0
1684594441,1,0.0,5792,3212,0,0
1684594442,1,0.0,5792,3212,0,0
1684594443,1,0.0,5792,3212,0,0
1684594444,1,0.0,5792,3212,0,0
1684594445,1,0.0,5792,3212,0,0
1684594446,1,0.0,5792,3212,0,0
1684594447,1,0.0,5792,3212,0,0
1684594448,1,0.0,5792,3212,0,0
1684594449,1,0.0,5792,3212,0,0
1684594450,1,0.0,5792,3212,0,0
1684594451,1,0.0,5792,3212,0,0
1684594452,1,0.0,5792,3212,0,0
1684594453,1,0.0,5792,3212,0,0
1684594454,1,0.0,5792,3212,0,0
1684594455,1,0.0,5792,3212,0,0
1684594456,1,0.0,5792,3212,0,0
1684594457,1,0.0,5792,3212,0,0
1684594458,1,0.0,5792,3212,0,0
1684594459,1,0.0,5792,3212,0,0
1684594460,1,0.0,5792,3212,0,0
1684594461,1,0.0,5792,3212,0,0
1684594462,1,0.0,5792,3212,0,0
1684594463,1,0.0,5792,3212,0,0
1684594464,1,0.0,5792,3212,0,0
1684594465,1,0.0,5792,3212,0,0
1684594466,1,0.0,5792,3212,0,0
1684594467,1,0.0,5792,3212,0,0
1684594468,1,0.0,5792,3212,0,0
1684594469,1,0.0,5792,3212,0,0
1684594470,1,0.0,5792,3212,0,0
1684594471,1,0.0,5792,3212,0,0
1684594472,1,0.0,5792,3212,0,0
1684594473,1,0.0,5792,3212,0,0
1684594474,1,0.0,5792,3212,0,0
1684594475,1,0.0,5792,3212,0,0
1684594476,1,0.0,5792,3212,0,0
1684594477,1,0.0,5792,3212,0,0
1684594478,1,0.0,5792,3212,0,0
1684594479,1,0.0,5792,3212,0,0
1684594480,1,0.0,5792,3212,0,0
1684594481,1,0.0,5792,3212,0,0
1684594482,1,0.0,5792,3212,0,0
1684594483,1,0.0,5792,3212,0,0
1684594484,1,0.0,5792,3212,0,0
1684594485,1,0.0,5792,3212,0,0
1684594486,1,0.0,5792,3212,0,0
1684594487,1,0.0,5792,3212,0,0
1684594488,1,0.0,5792,3212,0,0
1684594489,1,0.0,5792,3212,0,0
1684594490,1,0.0,5792,3212,0,0
1684594491,1,0.0,5792,3212,0,0
1684594492,1,0.0,5792,3212,0,0
1684594493,1,0.0,5792,3212,0,0
1684594494,1,0.0,5792,3212,0,0
1684594495,1,0.0,5792,3212,0,0
1684594496,1,0.0,5792,3212,0,0
1684594497,1,0.0,5792,3212,0,0
1684594498,1,0.0,5792,3212,0,0
1684594499,1,0.0,5792,3212,0,0
1684594500,1,0.0,5792,3212,0,0
1684594501,1,0.0,5792,3212,0,0
1684594502,1,0.0,5792,3212,0,0
1684594503,1,0.0,5792,3212,0,0
1684594504,1,0.0,5792,3212,0,0
1684594505,1,0.0,5792,3212,0,0
1684594506,1,0.0,5792,3212,0,0
