jobid: 
node: bhm07
# CPUs: 56
time: Fri May 12 21:45:06 MDT 2023
cmd: bash scripts/train.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1683993070,1,0.0,5792,3156,0,0
1683993071,1,0.0,5792,3156,0,0
1683993072,1,0.0,5792,3156,0,0
1683993073,1,0.0,5792,3156,0,0
1683993074,1,0.0,5792,3156,0,0
1683993075,1,0.0,5792,3156,0,0
1683993076,1,0.0,5792,3156,0,0
1683993077,1,0.0,5792,3156,0,0
1683993078,1,0.0,5792,3156,0,0
1683993079,1,0.0,5792,3156,0,0
1683993080,1,0.0,5792,3156,0,0
1683993081,1,0.0,5792,3156,0,0
1683993082,1,0.0,5792,3156,0,0
1683993083,1,0.0,5792,3156,0,0
1683993084,1,0.0,5792,3156,0,0
1683993085,1,0.0,5792,3156,0,0
1683993086,1,0.0,5792,3156,0,0
1683993087,1,0.0,5792,3156,0,0
1683993088,1,0.0,5792,3156,0,0
1683993089,1,0.0,5792,3156,0,0
1683993090,1,0.0,5792,3156,0,0
1683993091,1,0.0,5792,3156,0,0
1683993092,1,0.0,5792,3156,0,0
1683993093,1,0.0,5792,3156,0,0
1683993094,1,0.0,5792,3156,0,0
1683993095,1,0.0,5792,3156,0,0
1683993096,1,0.0,5792,3156,0,0
1683993097,1,0.0,5792,3156,0,0
1683993098,1,0.0,5792,3156,0,0
1683993099,1,0.0,5792,3156,0,0
1683993100,1,0.0,5792,3156,0,0
1683993101,1,0.0,5792,3156,0,0
1683993102,1,0.0,5792,3156,0,0
1683993103,1,0.0,5792,3156,0,0
1683993104,1,0.0,5792,3156,0,0
1683993105,1,0.0,5792,3156,0,0
1683993106,1,0.0,5792,3156,0,0
1683993107,1,0.0,5792,3156,0,0
1683993108,1,0.0,5792,3156,0,0
1683993109,1,0.0,5792,3156,0,0
1683993110,1,0.0,5792,3156,0,0
1683993111,1,0.0,5792,3156,0,0
1683993112,1,0.0,5792,3156,0,0
1683993113,1,0.0,5792,3156,0,0
1683993114,1,0.0,5792,3156,0,0
1683993115,1,0.0,5792,3156,0,0
1683993116,1,0.0,5792,3156,0,0
1683993117,1,0.0,5792,3156,0,0
1683993118,1,0.0,5792,3156,0,0
1683993119,1,0.0,5792,3156,0,0
1683993120,1,0.0,5792,3156,0,0
1683993121,1,0.0,5792,3156,0,0
1683993122,1,0.0,5792,3156,0,0
1683993123,1,0.0,5792,3156,0,0
1683993124,1,0.0,5792,3156,0,0
1683993125,1,0.0,5792,3156,0,0
1683993126,1,0.0,5792,3156,0,0
1683993127,1,0.0,5792,3156,0,0
1683993128,1,0.0,5792,3156,0,0
1683993129,1,0.0,5792,3156,0,0
1683993130,1,0.0,5792,3156,0,0
1683993131,1,0.0,5792,3156,0,0
1683993132,1,0.0,5792,3156,0,0
1683993133,1,0.0,5792,3156,0,0
1683993134,1,0.0,5792,3156,0,0
1683993135,1,0.0,5792,3156,0,0
1683993136,1,0.0,5792,3156,0,0
1683993137,1,0.0,5792,3156,0,0
1683993138,1,0.0,5792,3156,0,0
1683993139,1,0.0,5792,3156,0,0
1683993140,1,0.0,5792,3156,0,0
1683993141,1,0.0,5792,3156,0,0
1683993142,1,0.0,5792,3156,0,0
1683993143,1,0.0,5792,3156,0,0
1683993144,1,0.0,5792,3156,0,0
1683993145,1,0.0,5792,3156,0,0
1683993146,1,0.0,5792,3156,0,0
1683993147,1,0.0,5792,3156,0,0
1683993148,1,0.0,5792,3156,0,0
1683993149,1,0.0,5792,3156,0,0
1683993150,1,0.0,5792,3156,0,0
1683993151,1,0.0,5792,3156,0,0
1683993152,1,0.0,5792,3156,0,0
1683993153,1,0.0,5792,3156,0,0
1683993154,1,0.0,5792,3156,0,0
1683993155,1,0.0,5792,3156,0,0
1683993156,1,0.0,5792,3156,0,0
1683993157,1,0.0,5792,3156,0,0
1683993158,1,0.0,5792,3156,0,0
1683993159,1,0.0,5792,3156,0,0
1683993160,1,0.0,5792,3156,0,0
1683993161,1,0.0,5792,3156,0,0
1683993162,1,0.0,5792,3156,0,0
1683993163,1,0.0,5792,3156,0,0
1683993164,1,0.0,5792,3156,0,0
1683993165,1,0.0,5792,3156,0,0
1683993166,1,0.0,5792,3156,0,0
1683993167,1,0.0,5792,3156,0,0
1683993168,1,0.0,5792,3156,0,0
1683993169,1,0.0,5792,3156,0,0
1683993170,1,0.0,5792,3156,0,0
1683993171,1,0.0,5792,3156,0,0
1683993172,1,0.0,5792,3156,0,0
1683993173,1,0.0,5792,3156,0,0
1683993174,1,0.0,5792,3156,0,0
1683993175,1,0.0,5792,3156,0,0
1683993176,1,0.0,5792,3156,0,0
1683993177,1,0.0,5792,3156,0,0
1683993178,1,0.0,5792,3156,0,0
1683993179,1,0.0,5792,3156,0,0
1683993180,1,0.0,5792,3156,0,0
1683993181,1,0.0,5792,3156,0,0
1683993182,1,0.0,5792,3156,0,0
1683993183,1,0.0,5792,3156,0,0
1683993184,1,0.0,5792,3156,0,0
1683993185,1,0.0,5792,3156,0,0
1683993186,1,0.0,5792,3156,0,0
1683993187,1,0.0,5792,3156,0,0
1683993188,1,0.0,5792,3156,0,0
1683993189,1,0.0,5792,3156,0,0
1683993190,1,0.0,5792,3156,0,0
1683993191,1,0.0,5792,3156,0,0
1683993192,1,0.0,5792,3156,0,0
1683993193,1,0.0,5792,3156,0,0
1683993194,1,0.0,5792,3156,0,0
1683993195,1,0.0,5792,3156,0,0
1683993196,1,0.0,5792,3156,0,0
1683993197,1,0.0,5792,3156,0,0
1683993198,1,0.0,5792,3156,0,0
1683993199,1,0.0,5792,3156,0,0
1683993200,1,0.0,5792,3156,0,0
1683993201,1,0.0,5792,3156,0,0
1683993202,1,0.0,5792,3156,0,0
1683993203,1,0.0,5792,3156,0,0
1683993204,1,0.0,5792,3156,0,0
1683993205,1,0.0,5792,3156,0,0
1683993206,1,0.0,5792,3156,0,0
1683993207,1,0.0,5792,3156,0,0
1683993208,1,0.0,5792,3156,0,0
1683993209,1,0.0,5792,3156,0,0
1683993210,1,0.0,5792,3156,0,0
1683993211,1,0.0,5792,3156,0,0
1683993212,1,0.0,5792,3156,0,0
1683993213,1,0.0,5792,3156,0,0
1683993214,1,0.0,5792,3156,0,0
1683993215,1,0.0,5792,3156,0,0
1683993216,1,0.0,5792,3156,0,0
1683993217,1,0.0,5792,3156,0,0
1683993218,1,0.0,5792,3156,0,0
1683993219,1,0.0,5792,3156,0,0
1683993220,1,0.0,5792,3156,0,0
1683993221,1,0.0,5792,3156,0,0
1683993222,1,0.0,5792,3156,0,0
1683993223,1,0.0,5792,3156,0,0
1683993224,1,0.0,5792,3156,0,0
1683993225,1,0.0,5792,3156,0,0
1683993226,1,0.0,5792,3156,0,0
1683993227,1,0.0,5792,3156,0,0
1683993228,1,0.0,5792,3156,0,0
1683993229,1,0.0,5792,3156,0,0
1683993230,1,0.0,5792,3156,0,0
1683993231,1,0.0,5792,3156,0,0
1683993232,1,0.0,5792,3156,0,0
1683993233,1,0.0,5792,3156,0,0
1683993234,1,0.0,5792,3156,0,0
1683993235,1,0.0,5792,3156,0,0
1683993236,1,0.0,5792,3156,0,0
1683993237,1,0.0,5792,3156,0,0
1683993238,1,0.0,5792,3156,0,0
1683993239,1,0.0,5792,3156,0,0
1683993240,1,0.0,5792,3156,0,0
1683993241,1,0.0,5792,3156,0,0
1683993242,1,0.0,5792,3156,0,0
1683993243,1,0.0,5792,3156,0,0
1683993244,1,0.0,5792,3156,0,0
1683993245,1,0.0,5792,3156,0,0
1683993246,1,0.0,5792,3156,0,0
1683993247,1,0.0,5792,3156,0,0
1683993248,1,0.0,5792,3156,0,0
1683993249,1,0.0,5792,3156,0,0
1683993250,1,0.0,5792,3156,0,0
1683993251,1,0.0,5792,3156,0,0
1683993252,1,0.0,5792,3156,0,0
1683993253,1,0.0,5792,3156,0,0
1683993254,1,0.0,5792,3156,0,0
1683993255,1,0.0,5792,3156,0,0
1683993256,1,0.0,5792,3156,0,0
1683993257,1,0.0,5792,3156,0,0
1683993258,1,0.0,5792,3156,0,0
1683993259,1,0.0,5792,3156,0,0
1683993260,1,0.0,5792,3156,0,0
1683993261,1,0.0,5792,3156,0,0
1683993262,1,0.0,5792,3156,0,0
1683993263,1,0.0,5792,3156,0,0
1683993264,1,0.0,5792,3156,0,0
1683993265,1,0.0,5792,3156,0,0
1683993266,1,0.0,5792,3156,0,0
1683993267,1,0.0,5792,3156,0,0
1683993268,1,0.0,5792,3156,0,0
1683993269,1,0.0,5792,3156,0,0
1683993270,1,0.0,5792,3156,0,0
1683993271,1,0.0,5792,3156,0,0
1683993272,1,0.0,5792,3156,0,0
1683993273,1,0.0,5792,3156,0,0
1683993274,1,0.0,5792,3156,0,0
1683993275,1,0.0,5792,3156,0,0
1683993276,1,0.0,5792,3156,0,0
1683993277,1,0.0,5792,3156,0,0
1683993278,1,0.0,5792,3156,0,0
1683993279,1,0.0,5792,3156,0,0
1683993280,1,0.0,5792,3156,0,0
1683993281,1,0.0,5792,3156,0,0
1683993282,1,0.0,5792,3156,0,0
1683993283,1,0.0,5792,3156,0,0
1683993284,1,0.0,5792,3156,0,0
1683993285,1,0.0,5792,3156,0,0
1683993286,1,0.0,5792,3156,0,0
1683993287,1,0.0,5792,3156,0,0
1683993288,1,0.0,5792,3156,0,0
1683993289,1,0.0,5792,3156,0,0
1683993290,1,0.0,5792,3156,0,0
1683993291,1,0.0,5792,3156,0,0
1683993292,1,0.0,5792,3156,0,0
1683993293,1,0.0,5792,3156,0,0
1683993294,1,0.0,5792,3156,0,0
1683993295,1,0.0,5792,3156,0,0
1683993296,1,0.0,5792,3156,0,0
1683993297,1,0.0,5792,3156,0,0
1683993298,1,0.0,5792,3156,0,0
1683993299,1,0.0,5792,3156,0,0
1683993300,1,0.0,5792,3156,0,0
1683993301,1,0.0,5792,3156,0,0
1683993302,1,0.0,5792,3156,0,0
1683993303,1,0.0,5792,3156,0,0
1683993304,1,0.0,5792,3156,0,0
1683993305,1,0.0,5792,3156,0,0
1683993306,1,0.0,5792,3156,0,0
1683993307,1,0.0,5792,3156,0,0
1683993308,1,0.0,5792,3156,0,0
1683993309,1,0.0,5792,3156,0,0
1683993310,1,0.0,5792,3156,0,0
1683993311,1,0.0,5792,3156,0,0
1683993312,1,0.0,5792,3156,0,0
1683993313,1,0.0,5792,3156,0,0
1683993314,1,0.0,5792,3156,0,0
1683993315,1,0.0,5792,3156,0,0
1683993316,1,0.0,5792,3156,0,0
1683993317,1,0.0,5792,3156,0,0
1683993318,1,0.0,5792,3156,0,0
1683993319,1,0.0,5792,3156,0,0
1683993320,1,0.0,5792,3156,0,0
1683993321,1,0.0,5792,3156,0,0
1683993322,1,0.0,5792,3156,0,0
1683993323,1,0.0,5792,3156,0,0
1683993324,1,0.0,5792,3156,0,0
1683993325,1,0.0,5792,3156,0,0
1683993326,1,0.0,5792,3156,0,0
1683993327,1,0.0,5792,3156,0,0
1683993328,1,0.0,5792,3156,0,0
1683993329,1,0.0,5792,3156,0,0
1683993330,1,0.0,5792,3156,0,0
1683993331,1,0.0,5792,3156,0,0
1683993332,1,0.0,5792,3156,0,0
1683993333,1,0.0,5792,3156,0,0
1683993334,1,0.0,5792,3156,0,0
1683993335,1,0.0,5792,3156,0,0
1683993336,1,0.0,5792,3156,0,0
1683993337,1,0.0,5792,3156,0,0
1683993338,1,0.0,5792,3156,0,0
1683993339,1,0.0,5792,3156,0,0
1683993340,1,0.0,5792,3156,0,0
1683993341,1,0.0,5792,3156,0,0
1683993342,1,0.0,5792,3156,0,0
1683993343,1,0.0,5792,3156,0,0
1683993344,1,0.0,5792,3156,0,0
1683993345,1,0.0,5792,3156,0,0
1683993346,1,0.0,5792,3156,0,0
1683993347,1,0.0,5792,3156,0,0
1683993348,1,0.0,5792,3156,0,0
1683993349,1,0.0,5792,3156,0,0
1683993350,1,0.0,5792,3156,0,0
1683993351,1,0.0,5792,3156,0,0
1683993352,1,0.0,5792,3156,0,0
1683993353,1,0.0,5792,3156,0,0
1683993354,1,0.0,5792,3156,0,0
1683993355,1,0.0,5792,3156,0,0
1683993356,1,0.0,5792,3156,0,0
1683993357,1,0.0,5792,3156,0,0
1683993358,1,0.0,5792,3156,0,0
1683993359,1,0.0,5792,3156,0,0
1683993360,1,0.0,5792,3156,0,0
1683993361,1,0.0,5792,3156,0,0
1683993362,1,0.0,5792,3156,0,0
1683993363,1,0.0,5792,3156,0,0
1683993364,1,0.0,5792,3156,0,0
1683993365,1,0.0,5792,3156,0,0
1683993366,1,0.0,5792,3156,0,0
1683993367,1,0.0,5792,3156,0,0
1683993368,1,0.0,5792,3156,0,0
1683993369,1,0.0,5792,3156,0,0
1683993370,1,0.0,5792,3156,0,0
1683993371,1,0.0,5792,3156,0,0
1683993372,1,0.0,5792,3156,0,0
1683993373,1,0.0,5792,3156,0,0
1683993374,1,0.0,5792,3156,0,0
1683993375,1,0.0,5792,3156,0,0
1683993376,1,0.0,5792,3156,0,0
1683993377,1,0.0,5792,3156,0,0
1683993378,1,0.0,5792,3156,0,0
1683993379,1,0.0,5792,3156,0,0
1683993380,1,0.0,5792,3156,0,0
1683993381,1,0.0,5792,3156,0,0
1683993382,1,0.0,5792,3156,0,0
1683993383,1,0.0,5792,3156,0,0
1683993384,1,0.0,5792,3156,0,0
1683993385,1,0.0,5792,3156,0,0
1683993386,1,0.0,5792,3156,0,0
1683993387,1,0.0,5792,3156,0,0
1683993388,1,0.0,5792,3156,0,0
1683993389,1,0.0,5792,3156,0,0
1683993390,1,0.0,5792,3156,0,0
1683993391,1,0.0,5792,3156,0,0
1683993392,1,0.0,5792,3156,0,0
1683993393,1,0.0,5792,3156,0,0
1683993394,1,0.0,5792,3156,0,0
1683993395,1,0.0,5792,3156,0,0
1683993396,1,0.0,5792,3156,0,0
1683993397,1,0.0,5792,3156,0,0
1683993398,1,0.0,5792,3156,0,0
1683993399,1,0.0,5792,3156,0,0
1683993400,1,0.0,5792,3156,0,0
1683993401,1,0.0,5792,3156,0,0
1683993402,1,0.0,5792,3156,0,0
1683993403,1,0.0,5792,3156,0,0
1683993404,1,0.0,5792,3156,0,0
1683993405,1,0.0,5792,3156,0,0
1683993406,1,0.0,5792,3156,0,0
1683993407,1,0.0,5792,3156,0,0
1683993408,1,0.0,5792,3156,0,0
1683993409,1,0.0,5792,3156,0,0
1683993410,1,0.0,5792,3156,0,0
1683993411,1,0.0,5792,3156,0,0
1683993412,1,0.0,5792,3156,0,0
1683993413,1,0.0,5792,3156,0,0
1683993414,1,0.0,5792,3156,0,0
1683993415,1,0.0,5792,3156,0,0
1683993416,1,0.0,5792,3156,0,0
1683993417,1,0.0,5792,3156,0,0
1683993418,1,0.0,5792,3156,0,0
1683993419,1,0.0,5792,3156,0,0
1683993420,1,0.0,5792,3156,0,0
1683993421,1,0.0,5792,3156,0,0
1683993422,1,0.0,5792,3156,0,0
1683993423,1,0.0,5792,3156,0,0
1683993424,1,0.0,5792,3156,0,0
1683993425,1,0.0,5792,3156,0,0
1683993426,1,0.0,5792,3156,0,0
1683993427,1,0.0,5792,3156,0,0
1683993428,1,0.0,5792,3156,0,0
1683993429,1,0.0,5792,3156,0,0
1683993430,1,0.0,5792,3156,0,0
1683993431,1,0.0,5792,3156,0,0
1683993432,1,0.0,5792,3156,0,0
1683993433,1,0.0,5792,3156,0,0
1683993434,1,0.0,5792,3156,0,0
1683993435,1,0.0,5792,3156,0,0
1683993436,1,0.0,5792,3156,0,0
1683993437,1,0.0,5792,3156,0,0
1683993438,1,0.0,5792,3156,0,0
1683993439,1,0.0,5792,3156,0,0
1683993440,1,0.0,5792,3156,0,0
1683993441,1,0.0,5792,3156,0,0
1683993442,1,0.0,5792,3156,0,0
1683993443,1,0.0,5792,3156,0,0
1683993444,1,0.0,5792,3156,0,0
1683993445,1,0.0,5792,3156,0,0
1683993446,1,0.0,5792,3156,0,0
1683993447,1,0.0,5792,3156,0,0
1683993448,1,0.0,5792,3156,0,0
1683993449,1,0.0,5792,3156,0,0
1683993450,1,0.0,5792,3156,0,0
1683993451,1,0.0,5792,3156,0,0
1683993452,1,0.0,5792,3156,0,0
1683993453,1,0.0,5792,3156,0,0
1683993454,1,0.0,5792,3156,0,0
1683993455,1,0.0,5792,3156,0,0
1683993456,1,0.0,5792,3156,0,0
1683993457,1,0.0,5792,3156,0,0
1683993458,1,0.0,5792,3156,0,0
1683993459,1,0.0,5792,3156,0,0
1683993460,1,0.0,5792,3156,0,0
1683993461,1,0.0,5792,3156,0,0
1683993462,1,0.0,5792,3156,0,0
1683993463,1,0.0,5792,3156,0,0
1683993464,1,0.0,5792,3156,0,0
1683993465,1,0.0,5792,3156,0,0
1683993466,1,0.0,5792,3156,0,0
1683993467,1,0.0,5792,3156,0,0
1683993468,1,0.0,5792,3156,0,0
1683993469,1,0.0,5792,3156,0,0
1683993470,1,0.0,5792,3156,0,0
1683993471,1,0.0,5792,3156,0,0
1683993472,1,0.0,5792,3156,0,0
1683993473,1,0.0,5792,3156,0,0
1683993474,1,0.0,5792,3156,0,0
1683993475,1,0.0,5792,3156,0,0
1683993476,1,0.0,5792,3156,0,0
1683993477,1,0.0,5792,3156,0,0
1683993478,1,0.0,5792,3156,0,0
1683993479,1,0.0,5792,3156,0,0
1683993480,1,0.0,5792,3156,0,0
1683993481,1,0.0,5792,3156,0,0
1683993482,1,0.0,5792,3156,0,0
1683993483,1,0.0,5792,3156,0,0
1683993484,1,0.0,5792,3156,0,0
1683993485,1,0.0,5792,3156,0,0
1683993486,1,0.0,5792,3156,0,0
1683993487,1,0.0,5792,3156,0,0
1683993488,1,0.0,5792,3156,0,0
1683993489,1,0.0,5792,3156,0,0
1683993490,1,0.0,5792,3156,0,0
1683993491,1,0.0,5792,3156,0,0
1683993492,1,0.0,5792,3156,0,0
1683993493,1,0.0,5792,3156,0,0
1683993494,1,0.0,5792,3156,0,0
1683993495,1,0.0,5792,3156,0,0
1683993496,1,0.0,5792,3156,0,0
1683993497,1,0.0,5792,3156,0,0
1683993498,1,0.0,5792,3156,0,0
1683993499,1,0.0,5792,3156,0,0
1683993500,1,0.0,5792,3156,0,0
1683993501,1,0.0,5792,3156,0,0
1683993502,1,0.0,5792,3156,0,0
1683993503,1,0.0,5792,3156,0,0
1683993504,1,0.0,5792,3156,0,0
1683993505,1,0.0,5792,3156,0,0
1683993506,1,0.0,5792,3156,0,0
1683993507,1,0.0,5792,3156,0,0
1683993508,1,0.0,5792,3156,0,0
1683993509,1,0.0,5792,3156,0,0
1683993510,1,0.0,5792,3156,0,0
1683993511,1,0.0,5792,3156,0,0
1683993512,1,0.0,5792,3156,0,0
1683993513,1,0.0,5792,3156,0,0
1683993514,1,0.0,5792,3156,0,0
1683993515,1,0.0,5792,3156,0,0
1683993516,1,0.0,5792,3156,0,0
1683993517,1,0.0,5792,3156,0,0
1683993518,1,0.0,5792,3156,0,0
1683993519,1,0.0,5792,3156,0,0
1683993520,1,0.0,5792,3156,0,0
1683993521,1,0.0,5792,3156,0,0
1683993522,1,0.0,5792,3156,0,0
1683993523,1,0.0,5792,3156,0,0
1683993524,1,0.0,5792,3156,0,0
1683993525,1,0.0,5792,3156,0,0
1683993526,1,0.0,5792,3156,0,0
1683993527,1,0.0,5792,3156,0,0
1683993528,1,0.0,5792,3156,0,0
1683993529,1,0.0,5792,3156,0,0
1683993530,1,0.0,5792,3156,0,0
1683993531,1,0.0,5792,3156,0,0
1683993532,1,0.0,5792,3156,0,0
1683993533,1,0.0,5792,3156,0,0
1683993534,1,0.0,5792,3156,0,0
1683993535,1,0.0,5792,3156,0,0
1683993536,1,0.0,5792,3156,0,0
1683993537,1,0.0,5792,3156,0,0
1683993538,1,0.0,5792,3156,0,0
1683993539,1,0.0,5792,3156,0,0
1683993540,1,0.0,5792,3156,0,0
1683993541,1,0.0,5792,3156,0,0
1683993542,1,0.0,5792,3156,0,0
1683993543,1,0.0,5792,3156,0,0
1683993544,1,0.0,5792,3156,0,0
1683993545,1,0.0,5792,3156,0,0
1683993546,1,0.0,5792,3156,0,0
1683993547,1,0.0,5792,3156,0,0
1683993548,1,0.0,5792,3156,0,0
1683993549,1,0.0,5792,3156,0,0
1683993550,1,0.0,5792,3156,0,0
1683993551,1,0.0,5792,3156,0,0
1683993552,1,0.0,5792,3156,0,0
1683993553,1,0.0,5792,3156,0,0
1683993554,1,0.0,5792,3156,0,0
1683993555,1,0.0,5792,3156,0,0
1683993556,1,0.0,5792,3156,0,0
1683993557,1,0.0,5792,3156,0,0
1683993558,1,0.0,5792,3156,0,0
1683993559,1,0.0,5792,3156,0,0
1683993560,1,0.0,5792,3156,0,0
1683993561,1,0.0,5792,3156,0,0
1683993562,1,0.0,5792,3156,0,0
1683993563,1,0.0,5792,3156,0,0
1683993564,1,0.0,5792,3156,0,0
1683993565,1,0.0,5792,3156,0,0
1683993566,1,0.0,5792,3156,0,0
1683993567,1,0.0,5792,3156,0,0
1683993568,1,0.0,5792,3156,0,0
1683993569,1,0.0,5792,3156,0,0
1683993570,1,0.0,5792,3156,0,0
1683993571,1,0.0,5792,3156,0,0
1683993572,1,0.0,5792,3156,0,0
1683993573,1,0.0,5792,3156,0,0
1683993574,1,0.0,5792,3156,0,0
1683993575,1,0.0,5792,3156,0,0
1683993576,1,0.0,5792,3156,0,0
1683993577,1,0.0,5792,3156,0,0
1683993578,1,0.0,5792,3156,0,0
1683993579,1,0.0,5792,3156,0,0
1683993580,1,0.0,5792,3156,0,0
1683993581,1,0.0,5792,3156,0,0
1683993582,1,0.0,5792,3156,0,0
1683993583,1,0.0,5792,3156,0,0
1683993584,1,0.0,5792,3156,0,0
1683993585,1,0.0,5792,3156,0,0
1683993586,1,0.0,5792,3156,0,0
1683993587,1,0.0,5792,3156,0,0
1683993588,1,0.0,5792,3156,0,0
1683993589,1,0.0,5792,3156,0,0
1683993590,1,0.0,5792,3156,0,0
1683993591,1,0.0,5792,3156,0,0
1683993592,1,0.0,5792,3156,0,0
1683993593,1,0.0,5792,3156,0,0
1683993594,1,0.0,5792,3156,0,0
1683993595,1,0.0,5792,3156,0,0
1683993596,1,0.0,5792,3156,0,0
1683993597,1,0.0,5792,3156,0,0
1683993598,1,0.0,5792,3156,0,0
1683993599,1,0.0,5792,3156,0,0
1683993600,1,0.0,5792,3156,0,0
1683993601,1,0.0,5792,3156,0,0
1683993602,1,0.0,5792,3156,0,0
1683993603,1,0.0,5792,3156,0,0
1683993604,1,0.0,5792,3156,0,0
1683993605,1,0.0,5792,3156,0,0
1683993606,1,0.0,5792,3156,0,0
1683993607,1,0.0,5792,3156,0,0
1683993608,1,0.0,5792,3156,0,0
1683993609,1,0.0,5792,3156,0,0
1683993610,1,0.0,5792,3156,0,0
1683993611,1,0.0,5792,3156,0,0
1683993612,1,0.0,5792,3156,0,0
1683993613,1,0.0,5792,3156,0,0
1683993614,1,0.0,5792,3156,0,0
1683993615,1,0.0,5792,3156,0,0
1683993616,1,0.0,5792,3156,0,0
1683993617,1,0.0,5792,3156,0,0
1683993618,1,0.0,5792,3156,0,0
1683993619,1,0.0,5792,3156,0,0
1683993620,1,0.0,5792,3156,0,0
1683993621,1,0.0,5792,3156,0,0
1683993622,1,0.0,5792,3156,0,0
1683993623,1,0.0,5792,3156,0,0
1683993624,1,0.0,5792,3156,0,0
1683993625,1,0.0,5792,3156,0,0
1683993626,1,0.0,5792,3156,0,0
1683993627,1,0.0,5792,3156,0,0
1683993628,1,0.0,5792,3156,0,0
1683993629,1,0.0,5792,3156,0,0
1683993630,1,0.0,5792,3156,0,0
1683993631,1,0.0,5792,3156,0,0
1683993632,1,0.0,5792,3156,0,0
1683993633,1,0.0,5792,3156,0,0
1683993634,1,0.0,5792,3156,0,0
1683993635,1,0.0,5792,3156,0,0
1683993636,1,0.0,5792,3156,0,0
1683993637,1,0.0,5792,3156,0,0
1683993638,1,0.0,5792,3156,0,0
1683993639,1,0.0,5792,3156,0,0
1683993640,1,0.0,5792,3156,0,0
1683993641,1,0.0,5792,3156,0,0
1683993642,1,0.0,5792,3156,0,0
1683993643,1,0.0,5792,3156,0,0
1683993644,1,0.0,5792,3156,0,0
1683993645,1,0.0,5792,3156,0,0
1683993646,1,0.0,5792,3156,0,0
1683993647,1,0.0,5792,3156,0,0
1683993648,1,0.0,5792,3156,0,0
1683993649,1,0.0,5792,3156,0,0
1683993650,1,0.0,5792,3156,0,0
1683993651,1,0.0,5792,3156,0,0
1683993652,1,0.0,5792,3156,0,0
1683993653,1,0.0,5792,3156,0,0
1683993654,1,0.0,5792,3156,0,0
1683993655,1,0.0,5792,3156,0,0
1683993656,1,0.0,5792,3156,0,0
1683993657,1,0.0,5792,3156,0,0
1683993658,1,0.0,5792,3156,0,0
1683993659,1,0.0,5792,3156,0,0
1683993660,1,0.0,5792,3156,0,0
1683993661,1,0.0,5792,3156,0,0
1683993662,1,0.0,5792,3156,0,0
1683993663,1,0.0,5792,3156,0,0
1683993664,1,0.0,5792,3156,0,0
1683993665,1,0.0,5792,3156,0,0
1683993666,1,0.0,5792,3156,0,0
1683993667,1,0.0,5792,3156,0,0
1683993668,1,0.0,5792,3156,0,0
1683993669,1,0.0,5792,3156,0,0
1683993670,1,0.0,5792,3156,0,0
1683993671,1,0.0,5792,3156,0,0
1683993672,1,0.0,5792,3156,0,0
1683993673,1,0.0,5792,3156,0,0
1683993674,1,0.0,5792,3156,0,0
1683993675,1,0.0,5792,3156,0,0
1683993676,1,0.0,5792,3156,0,0
1683993677,1,0.0,5792,3156,0,0
1683993678,1,0.0,5792,3156,0,0
1683993679,1,0.0,5792,3156,0,0
1683993680,1,0.0,5792,3156,0,0
1683993681,1,0.0,5792,3156,0,0
1683993682,1,0.0,5792,3156,0,0
1683993683,1,0.0,5792,3156,0,0
1683993684,1,0.0,5792,3156,0,0
1683993685,1,0.0,5792,3156,0,0
1683993686,1,0.0,5792,3156,0,0
1683993687,1,0.0,5792,3156,0,0
1683993688,1,0.0,5792,3156,0,0
1683993689,1,0.0,5792,3156,0,0
1683993690,1,0.0,5792,3156,0,0
1683993691,1,0.0,5792,3156,0,0
1683993692,1,0.0,5792,3156,0,0
1683993693,1,0.0,5792,3156,0,0
1683993694,1,0.0,5792,3156,0,0
1683993695,1,0.0,5792,3156,0,0
1683993696,1,0.0,5792,3156,0,0
1683993697,1,0.0,5792,3156,0,0
1683993698,1,0.0,5792,3156,0,0
1683993699,1,0.0,5792,3156,0,0
1683993700,1,0.0,5792,3156,0,0
1683993701,1,0.0,5792,3156,0,0
1683993702,1,0.0,5792,3156,0,0
1683993703,1,0.0,5792,3156,0,0
1683993704,1,0.0,5792,3156,0,0
1683993705,1,0.0,5792,3156,0,0
1683993706,1,0.0,5792,3156,0,0
1683993707,1,0.0,5792,3156,0,0
1683993708,1,0.0,5792,3156,0,0
1683993709,1,0.0,5792,3156,0,0
1683993710,1,0.0,5792,3156,0,0
1683993711,1,0.0,5792,3156,0,0
1683993712,1,0.0,5792,3156,0,0
1683993713,1,0.0,5792,3156,0,0
1683993714,1,0.0,5792,3156,0,0
1683993715,1,0.0,5792,3156,0,0
1683993716,1,0.0,5792,3156,0,0
1683993717,1,0.0,5792,3156,0,0
1683993718,1,0.0,5792,3156,0,0
1683993719,1,0.0,5792,3156,0,0
1683993720,1,0.0,5792,3156,0,0
1683993721,1,0.0,5792,3156,0,0
1683993722,1,0.0,5792,3156,0,0
1683993723,1,0.0,5792,3156,0,0
1683993724,1,0.0,5792,3156,0,0
1683993725,1,0.0,5792,3156,0,0
1683993726,1,0.0,5792,3156,0,0
1683993727,1,0.0,5792,3156,0,0
1683993728,1,0.0,5792,3156,0,0
1683993729,1,0.0,5792,3156,0,0
1683993730,1,0.0,5792,3156,0,0
