jobid: 
node: bhm06
# CPUs: 56
time: Fri May 19 13:56:03 MDT 2023
cmd: bash scripts/prepare_dataset.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1684543837,1,0.0,5792,3308,0,0
1684543838,1,0.0,5792,3308,0,0
1684543839,1,0.0,5792,3308,0,0
1684543840,1,0.0,5792,3308,0,0
1684543841,1,0.0,5792,3308,0,0
1684543842,1,0.0,5792,3308,0,0
1684543843,1,0.0,5792,3308,0,0
1684543844,1,0.0,5792,3308,0,0
1684543845,1,0.0,5792,3308,0,0
1684543846,1,0.0,5792,3308,0,0
1684543847,1,0.0,5792,3308,0,0
1684543848,1,0.0,5792,3308,0,0
1684543849,1,0.0,5792,3308,0,0
1684543850,1,0.0,5792,3308,0,0
1684543851,1,0.0,5792,3308,0,0
1684543852,1,0.0,5792,3308,0,0
1684543853,1,0.0,5792,3308,0,0
1684543854,1,0.0,5792,3308,0,0
1684543855,1,0.0,5792,3308,0,0
1684543856,1,0.0,5792,3308,0,0
1684543857,1,0.0,5792,3308,0,0
1684543858,1,0.0,5792,3308,0,0
1684543859,1,0.0,5792,3308,0,0
1684543860,1,0.0,5792,3308,0,0
1684543861,1,0.0,5792,3308,0,0
1684543862,1,0.0,5792,3308,0,0
1684543863,1,0.0,5792,3308,0,0
1684543864,1,0.0,5792,3308,0,0
1684543865,1,0.0,5792,3308,0,0
1684543866,1,0.0,5792,3308,0,0
1684543867,1,0.0,5792,3308,0,0
1684543868,1,0.0,5792,3308,0,0
1684543869,1,0.0,5792,3308,0,0
1684543870,1,0.0,5792,3308,0,0
1684543871,1,0.0,5792,3308,0,0
1684543872,1,0.0,5792,3308,0,0
1684543873,1,0.0,5792,3308,0,0
1684543874,1,0.0,5792,3308,0,0
1684543875,1,0.0,5792,3308,0,0
1684543876,1,0.0,5792,3308,0,0
1684543877,1,0.0,5792,3308,0,0
1684543878,1,0.0,5792,3308,0,0
1684543879,1,0.0,5792,3308,0,0
1684543880,1,0.0,5792,3308,0,0
1684543881,1,0.0,5792,3308,0,0
1684543882,1,0.0,5792,3308,0,0
1684543883,1,0.0,5792,3308,0,0
1684543884,1,0.0,5792,3308,0,0
1684543885,1,0.0,5792,3308,0,0
1684543886,1,0.0,5792,3308,0,0
1684543887,1,0.0,5792,3308,0,0
1684543888,1,0.0,5792,3308,0,0
1684543889,1,0.0,5792,3308,0,0
1684543890,1,0.0,5792,3308,0,0
1684543891,1,0.0,5792,3308,0,0
1684543892,1,0.0,5792,3308,0,0
1684543893,1,0.0,5792,3308,0,0
1684543894,1,0.0,5792,3308,0,0
1684543895,1,0.0,5792,3308,0,0
1684543896,1,0.0,5792,3308,0,0
1684543897,1,0.0,5792,3308,0,0
1684543898,1,0.0,5792,3308,0,0
1684543899,1,0.0,5792,3308,0,0
1684543900,1,0.0,5792,3308,0,0
1684543901,1,0.0,5792,3308,0,0
1684543902,1,0.0,5792,3308,0,0
1684543903,1,0.0,5792,3308,0,0
1684543904,1,0.0,5792,3308,0,0
1684543905,1,0.0,5792,3308,0,0
1684543906,1,0.0,5792,3308,0,0
1684543907,1,0.0,5792,3308,0,0
1684543908,1,0.0,5792,3308,0,0
1684543909,1,0.0,5792,3308,0,0
1684543910,1,0.0,5792,3308,0,0
1684543911,1,0.0,5792,3308,0,0
1684543912,1,0.0,5792,3308,0,0
1684543913,1,0.0,5792,3308,0,0
1684543914,1,0.0,5792,3308,0,0
1684543915,1,0.0,5792,3308,0,0
1684543916,1,0.0,5792,3308,0,0
1684543917,1,0.0,5792,3308,0,0
1684543918,1,0.0,5792,3308,0,0
1684543919,1,0.0,5792,3308,0,0
1684543920,1,0.0,5792,3308,0,0
1684543921,1,0.0,5792,3308,0,0
1684543922,1,0.0,5792,3308,0,0
1684543923,1,0.0,5792,3308,0,0
1684543924,1,0.0,5792,3308,0,0
1684543925,1,0.0,5792,3308,0,0
1684543926,1,0.0,5792,3308,0,0
1684543927,1,0.0,5792,3308,0,0
1684543928,1,0.0,5792,3308,0,0
1684543929,1,0.0,5792,3308,0,0
1684543930,1,0.0,5792,3308,0,0
1684543931,1,0.0,5792,3308,0,0
1684543932,1,0.0,5792,3308,0,0
1684543933,1,0.0,5792,3308,0,0
1684543934,1,0.0,5792,3308,0,0
1684543935,1,0.0,5792,3308,0,0
1684543936,1,0.0,5792,3308,0,0
1684543937,1,0.0,5792,3308,0,0
1684543938,1,0.0,5792,3308,0,0
1684543939,1,0.0,5792,3308,0,0
1684543940,1,0.0,5792,3308,0,0
1684543941,1,0.0,5792,3308,0,0
1684543942,1,0.0,5792,3308,0,0
1684543943,1,0.0,5792,3308,0,0
1684543944,1,0.0,5792,3308,0,0
1684543945,1,0.0,5792,3308,0,0
1684543946,1,0.0,5792,3308,0,0
1684543947,1,0.0,5792,3308,0,0
1684543948,1,0.0,5792,3308,0,0
1684543949,1,0.0,5792,3308,0,0
1684543950,1,0.0,5792,3308,0,0
1684543951,1,0.0,5792,3308,0,0
1684543952,1,0.0,5792,3308,0,0
1684543953,1,0.0,5792,3308,0,0
1684543954,1,0.0,5792,3308,0,0
1684543955,1,0.0,5792,3308,0,0
1684543956,1,0.0,5792,3308,0,0
1684543957,1,0.0,5792,3308,0,0
1684543958,1,0.0,5792,3308,0,0
1684543959,1,0.0,5792,3308,0,0
1684543960,1,0.0,5792,3308,0,0
1684543961,1,0.0,5792,3308,0,0
1684543962,1,0.0,5792,3308,0,0
1684543963,1,0.0,5792,3308,0,0
1684543964,1,0.0,5792,3308,0,0
1684543965,1,0.0,5792,3308,0,0
1684543966,1,0.0,5792,3308,0,0
1684543967,1,0.0,5792,3308,0,0
1684543968,1,0.0,5792,3308,0,0
1684543969,1,0.0,5792,3308,0,0
1684543970,1,0.0,5792,3308,0,0
1684543971,1,0.0,5792,3308,0,0
1684543972,1,0.0,5792,3308,0,0
1684543973,1,0.0,5792,3308,0,0
1684543974,1,0.0,5792,3308,0,0
1684543975,1,0.0,5792,3308,0,0
1684543976,1,0.0,5792,3308,0,0
1684543977,1,0.0,5792,3308,0,0
1684543978,1,0.0,5792,3308,0,0
1684543979,1,0.0,5792,3308,0,0
1684543980,1,0.0,5792,3308,0,0
1684543981,1,0.0,5792,3308,0,0
1684543982,1,0.0,5792,3308,0,0
1684543983,1,0.0,5792,3308,0,0
1684543984,1,0.0,5792,3308,0,0
1684543985,1,0.0,5792,3308,0,0
1684543986,1,0.0,5792,3308,0,0
1684543987,1,0.0,5792,3308,0,0
1684543988,1,0.0,5792,3308,0,0
1684543989,1,0.0,5792,3308,0,0
1684543990,1,0.0,5792,3308,0,0
1684543991,1,0.0,5792,3308,0,0
1684543992,1,0.0,5792,3308,0,0
1684543993,1,0.0,5792,3308,0,0
1684543994,1,0.0,5792,3308,0,0
1684543995,1,0.0,5792,3308,0,0
1684543996,1,0.0,5792,3308,0,0
1684543997,1,0.0,5792,3308,0,0
1684543998,1,0.0,5792,3308,0,0
1684543999,1,0.0,5792,3308,0,0
1684544000,1,0.0,5792,3308,0,0
1684544001,1,0.0,5792,3308,0,0
1684544002,1,0.0,5792,3308,0,0
1684544003,1,0.0,5792,3308,0,0
1684544004,1,0.0,5792,3308,0,0
1684544005,1,0.0,5792,3308,0,0
1684544006,1,0.0,5792,3308,0,0
1684544007,1,0.0,5792,3308,0,0
1684544008,1,0.0,5792,3308,0,0
1684544009,1,0.0,5792,3308,0,0
1684544010,1,0.0,5792,3308,0,0
1684544011,1,0.0,5792,3308,0,0
1684544012,1,0.0,5792,3308,0,0
1684544013,1,0.0,5792,3308,0,0
1684544014,1,0.0,5792,3308,0,0
1684544015,1,0.0,5792,3308,0,0
1684544016,1,0.0,5792,3308,0,0
1684544017,1,0.0,5792,3308,0,0
1684544018,1,0.0,5792,3308,0,0
1684544019,1,0.0,5792,3308,0,0
1684544020,1,0.0,5792,3308,0,0
1684544021,1,0.0,5792,3308,0,0
1684544022,1,0.0,5792,3308,0,0
1684544023,1,0.0,5792,3308,0,0
1684544024,1,0.0,5792,3308,0,0
1684544025,1,0.0,5792,3308,0,0
1684544026,1,0.0,5792,3308,0,0
1684544027,1,0.0,5792,3308,0,0
1684544028,1,0.0,5792,3308,0,0
1684544029,1,0.0,5792,3308,0,0
1684544030,1,0.0,5792,3308,0,0
1684544031,1,0.0,5792,3308,0,0
1684544032,1,0.0,5792,3308,0,0
1684544033,1,0.0,5792,3308,0,0
1684544034,1,0.0,5792,3308,0,0
1684544035,1,0.0,5792,3308,0,0
1684544036,1,0.0,5792,3308,0,0
1684544037,1,0.0,5792,3308,0,0
1684544038,1,0.0,5792,3308,0,0
1684544039,1,0.0,5792,3308,0,0
1684544040,1,0.0,5792,3308,0,0
1684544041,1,0.0,5792,3308,0,0
1684544042,1,0.0,5792,3308,0,0
1684544043,1,0.0,5792,3308,0,0
1684544044,1,0.0,5792,3308,0,0
1684544045,1,0.0,5792,3308,0,0
1684544046,1,0.0,5792,3308,0,0
1684544047,1,0.0,5792,3308,0,0
1684544048,1,0.0,5792,3308,0,0
1684544049,1,0.0,5792,3308,0,0
1684544050,1,0.0,5792,3308,0,0
1684544051,1,0.0,5792,3308,0,0
1684544052,1,0.0,5792,3308,0,0
1684544053,1,0.0,5792,3308,0,0
1684544054,1,0.0,5792,3308,0,0
1684544055,1,0.0,5792,3308,0,0
1684544056,1,0.0,5792,3308,0,0
1684544057,1,0.0,5792,3308,0,0
1684544058,1,0.0,5792,3308,0,0
1684544059,1,0.0,5792,3308,0,0
1684544060,1,0.0,5792,3308,0,0
1684544061,1,0.0,5792,3308,0,0
1684544062,1,0.0,5792,3308,0,0
1684544063,1,0.0,5792,3308,0,0
1684544064,1,0.0,5792,3308,0,0
1684544065,1,0.0,5792,3308,0,0
1684544066,1,0.0,5792,3308,0,0
1684544067,1,0.0,5792,3308,0,0
1684544068,1,0.0,5792,3308,0,0
1684544069,1,0.0,5792,3308,0,0
1684544070,1,0.0,5792,3308,0,0
1684544071,1,0.0,5792,3308,0,0
1684544072,1,0.0,5792,3308,0,0
1684544073,1,0.0,5792,3308,0,0
1684544074,1,0.0,5792,3308,0,0
1684544075,1,0.0,5792,3308,0,0
1684544076,1,0.0,5792,3308,0,0
1684544077,1,0.0,5792,3308,0,0
1684544078,1,0.0,5792,3308,0,0
1684544079,1,0.0,5792,3308,0,0
1684544080,1,0.0,5792,3308,0,0
1684544081,1,0.0,5792,3308,0,0
1684544082,1,0.0,5792,3308,0,0
1684544083,1,0.0,5792,3308,0,0
1684544084,1,0.0,5792,3308,0,0
1684544085,1,0.0,5792,3308,0,0
1684544086,1,0.0,5792,3308,0,0
1684544087,1,0.0,5792,3308,0,0
1684544088,1,0.0,5792,3308,0,0
1684544089,1,0.0,5792,3308,0,0
1684544090,1,0.0,5792,3308,0,0
1684544091,1,0.0,5792,3308,0,0
1684544092,1,0.0,5792,3308,0,0
1684544093,1,0.0,5792,3308,0,0
1684544094,1,0.0,5792,3308,0,0
1684544095,1,0.0,5792,3308,0,0
1684544096,1,0.0,5792,3308,0,0
1684544097,1,0.0,5792,3308,0,0
1684544098,1,0.0,5792,3308,0,0
1684544099,1,0.0,5792,3308,0,0
1684544100,1,0.0,5792,3308,0,0
1684544101,1,0.0,5792,3308,0,0
1684544102,1,0.0,5792,3308,0,0
1684544103,1,0.0,5792,3308,0,0
1684544104,1,0.0,5792,3308,0,0
1684544105,1,0.0,5792,3308,0,0
1684544106,1,0.0,5792,3308,0,0
1684544107,1,0.0,5792,3308,0,0
1684544108,1,0.0,5792,3308,0,0
1684544109,1,0.0,5792,3308,0,0
1684544110,1,0.0,5792,3308,0,0
1684544111,1,0.0,5792,3308,0,0
1684544112,1,0.0,5792,3308,0,0
1684544113,1,0.0,5792,3308,0,0
1684544114,1,0.0,5792,3308,0,0
1684544115,1,0.0,5792,3308,0,0
1684544116,1,0.0,5792,3308,0,0
1684544117,1,0.0,5792,3308,0,0
1684544118,1,0.0,5792,3308,0,0
1684544119,1,0.0,5792,3308,0,0
1684544120,1,0.0,5792,3308,0,0
1684544121,1,0.0,5792,3308,0,0
1684544122,1,0.0,5792,3308,0,0
1684544123,1,0.0,5792,3308,0,0
1684544124,1,0.0,5792,3308,0,0
1684544125,1,0.0,5792,3308,0,0
1684544126,1,0.0,5792,3308,0,0
1684544127,1,0.0,5792,3308,0,0
1684544128,1,0.0,5792,3308,0,0
1684544129,1,0.0,5792,3308,0,0
1684544130,1,0.0,5792,3308,0,0
1684544131,1,0.0,5792,3308,0,0
1684544132,1,0.0,5792,3308,0,0
1684544133,1,0.0,5792,3308,0,0
1684544134,1,0.0,5792,3308,0,0
1684544135,1,0.0,5792,3308,0,0
1684544136,1,0.0,5792,3308,0,0
1684544137,1,0.0,5792,3308,0,0
1684544138,1,0.0,5792,3308,0,0
1684544139,1,0.0,5792,3308,0,0
1684544140,1,0.0,5792,3308,0,0
1684544141,1,0.0,5792,3308,0,0
1684544142,1,0.0,5792,3308,0,0
1684544143,1,0.0,5792,3308,0,0
1684544144,1,0.0,5792,3308,0,0
1684544145,1,0.0,5792,3308,0,0
1684544146,1,0.0,5792,3308,0,0
1684544147,1,0.0,5792,3308,0,0
1684544148,1,0.0,5792,3308,0,0
1684544149,1,0.0,5792,3308,0,0
1684544150,1,0.0,5792,3308,0,0
1684544151,1,0.0,5792,3308,0,0
1684544152,1,0.0,5792,3308,0,0
1684544153,1,0.0,5792,3308,0,0
1684544154,1,0.0,5792,3308,0,0
1684544155,1,0.0,5792,3308,0,0
1684544156,1,0.0,5792,3308,0,0
1684544157,1,0.0,5792,3308,0,0
1684544158,1,0.0,5792,3308,0,0
1684544159,1,0.0,5792,3308,0,0
1684544160,1,0.0,5792,3308,0,0
1684544161,1,0.0,5792,3308,0,0
1684544162,1,0.0,5792,3308,0,0
1684544163,1,0.0,5792,3308,0,0
1684544164,1,0.0,5792,3308,0,0
1684544165,1,0.0,5792,3308,0,0
1684544166,1,0.0,5792,3308,0,0
1684544167,1,0.0,5792,3308,0,0
1684544168,1,0.0,5792,3308,0,0
1684544169,1,0.0,5792,3308,0,0
1684544170,1,0.0,5792,3308,0,0
1684544171,1,0.0,5792,3308,0,0
1684544172,1,0.0,5792,3308,0,0
1684544173,1,0.0,5792,3308,0,0
1684544174,1,0.0,5792,3308,0,0
1684544175,1,0.0,5792,3308,0,0
1684544176,1,0.0,5792,3308,0,0
1684544177,1,0.0,5792,3308,0,0
1684544178,1,0.0,5792,3308,0,0
1684544179,1,0.0,5792,3308,0,0
1684544180,1,0.0,5792,3308,0,0
1684544181,1,0.0,5792,3308,0,0
1684544182,1,0.0,5792,3308,0,0
1684544183,1,0.0,5792,3308,0,0
1684544184,1,0.0,5792,3308,0,0
1684544185,1,0.0,5792,3308,0,0
1684544186,1,0.0,5792,3308,0,0
1684544187,1,0.0,5792,3308,0,0
1684544188,1,0.0,5792,3308,0,0
1684544189,1,0.0,5792,3308,0,0
1684544190,1,0.0,5792,3308,0,0
1684544191,1,0.0,5792,3308,0,0
1684544192,1,0.0,5792,3308,0,0
1684544193,1,0.0,5792,3308,0,0
1684544194,1,0.0,5792,3308,0,0
1684544195,1,0.0,5792,3308,0,0
1684544196,1,0.0,5792,3308,0,0
1684544197,1,0.0,5792,3308,0,0
1684544198,1,0.0,5792,3308,0,0
1684544199,1,0.0,5792,3308,0,0
1684544200,1,0.0,5792,3308,0,0
1684544201,1,0.0,5792,3308,0,0
1684544202,1,0.0,5792,3308,0,0
1684544203,1,0.0,5792,3308,0,0
1684544204,1,0.0,5792,3308,0,0
1684544205,1,0.0,5792,3308,0,0
1684544206,1,0.0,5792,3308,0,0
1684544207,1,0.0,5792,3308,0,0
1684544208,1,0.0,5792,3308,0,0
1684544209,1,0.0,5792,3308,0,0
1684544210,1,0.0,5792,3308,0,0
1684544211,1,0.0,5792,3308,0,0
1684544212,1,0.0,5792,3308,0,0
1684544213,1,0.0,5792,3308,0,0
1684544214,1,0.0,5792,3308,0,0
1684544215,1,0.0,5792,3308,0,0
1684544216,1,0.0,5792,3308,0,0
1684544217,1,0.0,5792,3308,0,0
1684544218,1,0.0,5792,3308,0,0
1684544219,1,0.0,5792,3308,0,0
1684544220,1,0.0,5792,3308,0,0
1684544221,1,0.0,5792,3308,0,0
1684544222,1,0.0,5792,3308,0,0
1684544223,1,0.0,5792,3308,0,0
1684544224,1,0.0,5792,3308,0,0
1684544225,1,0.0,5792,3308,0,0
1684544226,1,0.0,5792,3308,0,0
1684544227,1,0.0,5792,3308,0,0
1684544228,1,0.0,5792,3308,0,0
1684544229,1,0.0,5792,3308,0,0
1684544230,1,0.0,5792,3308,0,0
1684544231,1,0.0,5792,3308,0,0
1684544232,1,0.0,5792,3308,0,0
1684544233,1,0.0,5792,3308,0,0
1684544234,1,0.0,5792,3308,0,0
1684544235,1,0.0,5792,3308,0,0
1684544236,1,0.0,5792,3308,0,0
1684544237,1,0.0,5792,3308,0,0
1684544238,1,0.0,5792,3308,0,0
1684544239,1,0.0,5792,3308,0,0
1684544240,1,0.0,5792,3308,0,0
1684544241,1,0.0,5792,3308,0,0
1684544242,1,0.0,5792,3308,0,0
1684544243,1,0.0,5792,3308,0,0
1684544244,1,0.0,5792,3308,0,0
1684544245,1,0.0,5792,3308,0,0
1684544246,1,0.0,5792,3308,0,0
1684544247,1,0.0,5792,3308,0,0
1684544248,1,0.0,5792,3308,0,0
1684544249,1,0.0,5792,3308,0,0
1684544250,1,0.0,5792,3308,0,0
1684544251,1,0.0,5792,3308,0,0
1684544252,1,0.0,5792,3308,0,0
1684544253,1,0.0,5792,3308,0,0
1684544254,1,0.0,5792,3308,0,0
1684544255,1,0.0,5792,3308,0,0
1684544256,1,0.0,5792,3308,0,0
1684544257,1,0.0,5792,3308,0,0
1684544258,1,0.0,5792,3308,0,0
1684544259,1,0.0,5792,3308,0,0
1684544260,1,0.0,5792,3308,0,0
1684544261,1,0.0,5792,3308,0,0
1684544262,1,0.0,5792,3308,0,0
1684544263,1,0.0,5792,3308,0,0
1684544264,1,0.0,5792,3308,0,0
1684544265,1,0.0,5792,3308,0,0
1684544266,1,0.0,5792,3308,0,0
1684544267,1,0.0,5792,3308,0,0
1684544268,1,0.0,5792,3308,0,0
1684544269,1,0.0,5792,3308,0,0
1684544270,1,0.0,5792,3308,0,0
1684544271,1,0.0,5792,3308,0,0
1684544272,1,0.0,5792,3308,0,0
1684544273,1,0.0,5792,3308,0,0
1684544274,1,0.0,5792,3308,0,0
1684544275,1,0.0,5792,3308,0,0
1684544276,1,0.0,5792,3308,0,0
1684544277,1,0.0,5792,3308,0,0
1684544278,1,0.0,5792,3308,0,0
1684544279,1,0.0,5792,3308,0,0
1684544280,1,0.0,5792,3308,0,0
1684544281,1,0.0,5792,3308,0,0
1684544282,1,0.0,5792,3308,0,0
1684544283,1,0.0,5792,3308,0,0
1684544284,1,0.0,5792,3308,0,0
1684544285,1,0.0,5792,3308,0,0
1684544286,1,0.0,5792,3308,0,0
1684544287,1,0.0,5792,3308,0,0
1684544288,1,0.0,5792,3308,0,0
1684544289,1,0.0,5792,3308,0,0
1684544290,1,0.0,5792,3308,0,0
1684544291,1,0.0,5792,3308,0,0
1684544292,1,0.0,5792,3308,0,0
1684544293,1,0.0,5792,3308,0,0
1684544294,1,0.0,5792,3308,0,0
1684544295,1,0.0,5792,3308,0,0
1684544296,1,0.0,5792,3308,0,0
1684544297,1,0.0,5792,3308,0,0
1684544298,1,0.0,5792,3308,0,0
1684544299,1,0.0,5792,3308,0,0
1684544300,1,0.0,5792,3308,0,0
1684544301,1,0.0,5792,3308,0,0
1684544302,1,0.0,5792,3308,0,0
1684544303,1,0.0,5792,3308,0,0
1684544304,1,0.0,5792,3308,0,0
1684544305,1,0.0,5792,3308,0,0
1684544306,1,0.0,5792,3308,0,0
1684544307,1,0.0,5792,3308,0,0
1684544308,1,0.0,5792,3308,0,0
1684544309,1,0.0,5792,3308,0,0
1684544310,1,0.0,5792,3308,0,0
1684544311,1,0.0,5792,3308,0,0
1684544312,1,0.0,5792,3308,0,0
1684544313,1,0.0,5792,3308,0,0
1684544314,1,0.0,5792,3308,0,0
1684544315,1,0.0,5792,3308,0,0
1684544316,1,0.0,5792,3308,0,0
1684544317,1,0.0,5792,3308,0,0
1684544318,1,0.0,5792,3308,0,0
1684544319,1,0.0,5792,3308,0,0
1684544320,1,0.0,5792,3308,0,0
1684544321,1,0.0,5792,3308,0,0
1684544322,1,0.0,5792,3308,0,0
1684544323,1,0.0,5792,3308,0,0
1684544324,1,0.0,5792,3308,0,0
1684544325,1,0.0,5792,3308,0,0
1684544326,1,0.0,5792,3308,0,0
1684544327,1,0.0,5792,3308,0,0
1684544328,1,0.0,5792,3308,0,0
1684544329,1,0.0,5792,3308,0,0
1684544330,1,0.0,5792,3308,0,0
1684544331,1,0.0,5792,3308,0,0
1684544332,1,0.0,5792,3308,0,0
1684544333,1,0.0,5792,3308,0,0
1684544334,1,0.0,5792,3308,0,0
1684544335,1,0.0,5792,3308,0,0
1684544336,1,0.0,5792,3308,0,0
1684544337,1,0.0,5792,3308,0,0
1684544338,1,0.0,5792,3308,0,0
1684544339,1,0.0,5792,3308,0,0
1684544340,1,0.0,5792,3308,0,0
1684544341,1,0.0,5792,3308,0,0
1684544342,1,0.0,5792,3308,0,0
1684544343,1,0.0,5792,3308,0,0
1684544344,1,0.0,5792,3308,0,0
1684544345,1,0.0,5792,3308,0,0
1684544346,1,0.0,5792,3308,0,0
1684544347,1,0.0,5792,3308,0,0
1684544348,1,0.0,5792,3308,0,0
1684544349,1,0.0,5792,3308,0,0
1684544350,1,0.0,5792,3308,0,0
1684544351,1,0.0,5792,3308,0,0
1684544352,1,0.0,5792,3308,0,0
1684544353,1,0.0,5792,3308,0,0
1684544354,1,0.0,5792,3308,0,0
1684544355,1,0.0,5792,3308,0,0
1684544356,1,0.0,5792,3308,0,0
1684544357,1,0.0,5792,3308,0,0
1684544358,1,0.0,5792,3308,0,0
1684544359,1,0.0,5792,3308,0,0
1684544360,1,0.0,5792,3308,0,0
1684544361,1,0.0,5792,3308,0,0
1684544362,1,0.0,5792,3308,0,0
1684544363,1,0.0,5792,3308,0,0
1684544364,1,0.0,5792,3308,0,0
1684544365,1,0.0,5792,3308,0,0
1684544366,1,0.0,5792,3308,0,0
1684544367,1,0.0,5792,3308,0,0
1684544368,1,0.0,5792,3308,0,0
1684544369,1,0.0,5792,3308,0,0
1684544370,1,0.0,5792,3308,0,0
1684544371,1,0.0,5792,3308,0,0
1684544372,1,0.0,5792,3308,0,0
1684544373,1,0.0,5792,3308,0,0
1684544374,1,0.0,5792,3308,0,0
1684544375,1,0.0,5792,3308,0,0
1684544376,1,0.0,5792,3308,0,0
1684544377,1,0.0,5792,3308,0,0
1684544378,1,0.0,5792,3308,0,0
1684544379,1,0.0,5792,3308,0,0
1684544380,1,0.0,5792,3308,0,0
1684544381,1,0.0,5792,3308,0,0
1684544382,1,0.0,5792,3308,0,0
1684544383,1,0.0,5792,3308,0,0
1684544384,1,0.0,5792,3308,0,0
1684544385,1,0.0,5792,3308,0,0
1684544386,1,0.0,5792,3308,0,0
1684544387,1,0.0,5792,3308,0,0
1684544388,1,0.0,5792,3308,0,0
1684544389,1,0.0,5792,3308,0,0
1684544390,1,0.0,5792,3308,0,0
1684544391,1,0.0,5792,3308,0,0
1684544392,1,0.0,5792,3308,0,0
1684544393,1,0.0,5792,3308,0,0
1684544394,1,0.0,5792,3308,0,0
1684544395,1,0.0,5792,3308,0,0
1684544396,1,0.0,5792,3308,0,0
1684544397,1,0.0,5792,3308,0,0
1684544398,1,0.0,5792,3308,0,0
1684544399,1,0.0,5792,3308,0,0
1684544400,1,0.0,5792,3308,0,0
1684544401,1,0.0,5792,3308,0,0
1684544402,1,0.0,5792,3308,0,0
1684544403,1,0.0,5792,3308,0,0
1684544404,1,0.0,5792,3308,0,0
1684544405,1,0.0,5792,3308,0,0
1684544406,1,0.0,5792,3308,0,0
1684544407,1,0.0,5792,3308,0,0
1684544408,1,0.0,5792,3308,0,0
1684544409,1,0.0,5792,3308,0,0
1684544410,1,0.0,5792,3308,0,0
1684544411,1,0.0,5792,3308,0,0
1684544412,1,0.0,5792,3308,0,0
1684544413,1,0.0,5792,3308,0,0
1684544414,1,0.0,5792,3308,0,0
1684544415,1,0.0,5792,3308,0,0
1684544416,1,0.0,5792,3308,0,0
1684544417,1,0.0,5792,3308,0,0
1684544418,1,0.0,5792,3308,0,0
1684544419,1,0.0,5792,3308,0,0
1684544420,1,0.0,5792,3308,0,0
1684544421,1,0.0,5792,3308,0,0
1684544422,1,0.0,5792,3308,0,0
1684544423,1,0.0,5792,3308,0,0
1684544424,1,0.0,5792,3308,0,0
1684544425,1,0.0,5792,3308,0,0
1684544426,1,0.0,5792,3308,0,0
1684544427,1,0.0,5792,3308,0,0
1684544428,1,0.0,5792,3308,0,0
1684544429,1,0.0,5792,3308,0,0
1684544430,1,0.0,5792,3308,0,0
1684544431,1,0.0,5792,3308,0,0
1684544432,1,0.0,5792,3308,0,0
1684544433,1,0.0,5792,3308,0,0
1684544434,1,0.0,5792,3308,0,0
1684544435,1,0.0,5792,3308,0,0
1684544436,1,0.0,5792,3308,0,0
1684544437,1,0.0,5792,3308,0,0
1684544438,1,0.0,5792,3308,0,0
1684544439,1,0.0,5792,3308,0,0
1684544440,1,0.0,5792,3308,0,0
1684544441,1,0.0,5792,3308,0,0
1684544442,1,0.0,5792,3308,0,0
1684544443,1,0.0,5792,3308,0,0
1684544444,1,0.0,5792,3308,0,0
1684544445,1,0.0,5792,3308,0,0
1684544446,1,0.0,5792,3308,0,0
1684544447,1,0.0,5792,3308,0,0
1684544448,1,0.0,5792,3308,0,0
1684544449,1,0.0,5792,3308,0,0
1684544450,1,0.0,5792,3308,0,0
1684544451,1,0.0,5792,3308,0,0
1684544452,1,0.0,5792,3308,0,0
1684544453,1,0.0,5792,3308,0,0
1684544454,1,0.0,5792,3308,0,0
1684544455,1,0.0,5792,3308,0,0
1684544456,1,0.0,5792,3308,0,0
1684544457,1,0.0,5792,3308,0,0
1684544458,1,0.0,5792,3308,0,0
1684544459,1,0.0,5792,3308,0,0
1684544460,1,0.0,5792,3308,0,0
1684544461,1,0.0,5792,3308,0,0
1684544462,1,0.0,5792,3308,0,0
1684544463,1,0.0,5792,3308,0,0
1684544464,1,0.0,5792,3308,0,0
1684544465,1,0.0,5792,3308,0,0
1684544466,1,0.0,5792,3308,0,0
1684544467,1,0.0,5792,3308,0,0
1684544468,1,0.0,5792,3308,0,0
1684544469,1,0.0,5792,3308,0,0
1684544470,1,0.0,5792,3308,0,0
1684544471,1,0.0,5792,3308,0,0
1684544472,1,0.0,5792,3308,0,0
1684544473,1,0.0,5792,3308,0,0
1684544474,1,0.0,5792,3308,0,0
1684544475,1,0.0,5792,3308,0,0
1684544476,1,0.0,5792,3308,0,0
1684544477,1,0.0,5792,3308,0,0
1684544478,1,0.0,5792,3308,0,0
1684544479,1,0.0,5792,3308,0,0
1684544480,1,0.0,5792,3308,0,0
1684544481,1,0.0,5792,3308,0,0
1684544482,1,0.0,5792,3308,0,0
1684544483,1,0.0,5792,3308,0,0
1684544484,1,0.0,5792,3308,0,0
1684544485,1,0.0,5792,3308,0,0
1684544486,1,0.0,5792,3308,0,0
1684544487,1,0.0,5792,3308,0,0
1684544488,1,0.0,5792,3308,0,0
1684544489,1,0.0,5792,3308,0,0
1684544490,1,0.0,5792,3308,0,0
1684544491,1,0.0,5792,3308,0,0
1684544492,1,0.0,5792,3308,0,0
1684544493,1,0.0,5792,3308,0,0
1684544494,1,0.0,5792,3308,0,0
1684544495,1,0.0,5792,3308,0,0
1684544496,1,0.0,5792,3308,0,0
