jobid: 
node: bhm06
# CPUs: 56
time: Tue May 23 14:26:17 MDT 2023
cmd: bash scripts/train.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1684918991,1,0.0,5792,3184,0,0
1684918992,1,0.0,5792,3184,0,0
1684918993,1,0.0,5792,3184,0,0
1684918994,1,0.0,5792,3184,0,0
1684918995,1,0.0,5792,3184,0,0
1684918996,1,0.0,5792,3184,0,0
1684918997,1,0.0,5792,3184,0,0
1684918998,1,0.0,5792,3184,0,0
1684918999,1,0.0,5792,3184,0,0
1684919000,1,0.0,5792,3184,0,0
1684919001,1,0.0,5792,3184,0,0
1684919002,1,0.0,5792,3184,0,0
1684919003,1,0.0,5792,3184,0,0
1684919004,1,0.0,5792,3184,0,0
1684919005,1,0.0,5792,3184,0,0
1684919006,1,0.0,5792,3184,0,0
1684919007,1,0.0,5792,3184,0,0
1684919008,1,0.0,5792,3184,0,0
1684919009,1,0.0,5792,3184,0,0
1684919010,1,0.0,5792,3184,0,0
1684919011,1,0.0,5792,3184,0,0
1684919012,1,0.0,5792,3184,0,0
1684919013,1,0.0,5792,3184,0,0
1684919014,1,0.0,5792,3184,0,0
1684919015,1,0.0,5792,3184,0,0
1684919016,1,0.0,5792,3184,0,0
1684919017,1,0.0,5792,3184,0,0
1684919018,1,0.0,5792,3184,0,0
1684919019,1,0.0,5792,3184,0,0
1684919020,1,0.0,5792,3184,0,0
1684919021,1,0.0,5792,3184,0,0
1684919022,1,0.0,5792,3184,0,0
1684919023,1,0.0,5792,3184,0,0
1684919024,1,0.0,5792,3184,0,0
1684919025,1,0.0,5792,3184,0,0
1684919026,1,0.0,5792,3184,0,0
1684919027,1,0.0,5792,3184,0,0
1684919028,1,0.0,5792,3184,0,0
1684919029,1,0.0,5792,3184,0,0
1684919030,1,0.0,5792,3184,0,0
1684919031,1,0.0,5792,3184,0,0
1684919032,1,0.0,5792,3184,0,0
1684919033,1,0.0,5792,3184,0,0
1684919034,1,0.0,5792,3184,0,0
1684919035,1,0.0,5792,3184,0,0
1684919036,1,0.0,5792,3184,0,0
1684919037,1,0.0,5792,3184,0,0
1684919038,1,0.0,5792,3184,0,0
1684919039,1,0.0,5792,3184,0,0
1684919040,1,0.0,5792,3184,0,0
1684919041,1,0.0,5792,3184,0,0
1684919042,1,0.0,5792,3184,0,0
1684919043,1,0.0,5792,3184,0,0
1684919044,1,0.0,5792,3184,0,0
1684919045,1,0.0,5792,3184,0,0
1684919046,1,0.0,5792,3184,0,0
1684919047,1,0.0,5792,3184,0,0
1684919048,1,0.0,5792,3184,0,0
1684919049,1,0.0,5792,3184,0,0
1684919050,1,0.0,5792,3184,0,0
1684919051,1,0.0,5792,3184,0,0
1684919052,1,0.0,5792,3184,0,0
1684919053,1,0.0,5792,3184,0,0
1684919054,1,0.0,5792,3184,0,0
1684919055,1,0.0,5792,3184,0,0
1684919056,1,0.0,5792,3184,0,0
1684919057,1,0.0,5792,3184,0,0
1684919058,1,0.0,5792,3184,0,0
1684919059,1,0.0,5792,3184,0,0
1684919060,1,0.0,5792,3184,0,0
1684919061,1,0.0,5792,3184,0,0
1684919062,1,0.0,5792,3184,0,0
1684919063,1,0.0,5792,3184,0,0
1684919064,1,0.0,5792,3184,0,0
1684919065,1,0.0,5792,3184,0,0
1684919066,1,0.0,5792,3184,0,0
1684919067,1,0.0,5792,3184,0,0
1684919068,1,0.0,5792,3184,0,0
1684919069,1,0.0,5792,3184,0,0
1684919070,1,0.0,5792,3184,0,0
1684919071,1,0.0,5792,3184,0,0
1684919072,1,0.0,5792,3184,0,0
1684919073,1,0.0,5792,3184,0,0
1684919074,1,0.0,5792,3184,0,0
1684919075,1,0.0,5792,3184,0,0
1684919076,1,0.0,5792,3184,0,0
1684919077,1,0.0,5792,3184,0,0
1684919078,1,0.0,5792,3184,0,0
1684919079,1,0.0,5792,3184,0,0
1684919080,1,0.0,5792,3184,0,0
1684919081,1,0.0,5792,3184,0,0
1684919082,1,0.0,5792,3184,0,0
1684919083,1,0.0,5792,3184,0,0
1684919084,1,0.0,5792,3184,0,0
1684919085,1,0.0,5792,3184,0,0
1684919086,1,0.0,5792,3184,0,0
1684919087,1,0.0,5792,3184,0,0
1684919088,1,0.0,5792,3184,0,0
1684919089,1,0.0,5792,3184,0,0
1684919090,1,0.0,5792,3184,0,0
1684919091,1,0.0,5792,3184,0,0
1684919092,1,0.0,5792,3184,0,0
1684919093,1,0.0,5792,3184,0,0
1684919094,1,0.0,5792,3184,0,0
1684919095,1,0.0,5792,3184,0,0
1684919096,1,0.0,5792,3184,0,0
1684919097,1,0.0,5792,3184,0,0
1684919098,1,0.0,5792,3184,0,0
1684919099,1,0.0,5792,3184,0,0
1684919100,1,0.0,5792,3184,0,0
1684919101,1,0.0,5792,3184,0,0
1684919102,1,0.0,5792,3184,0,0
1684919103,1,0.0,5792,3184,0,0
1684919104,1,0.0,5792,3184,0,0
1684919105,1,0.0,5792,3184,0,0
1684919106,1,0.0,5792,3184,0,0
1684919107,1,0.0,5792,3184,0,0
1684919108,1,0.0,5792,3184,0,0
1684919109,1,0.0,5792,3184,0,0
1684919110,1,0.0,5792,3184,0,0
1684919111,1,0.0,5792,3184,0,0
1684919112,1,0.0,5792,3184,0,0
1684919113,1,0.0,5792,3184,0,0
1684919114,1,0.0,5792,3184,0,0
1684919115,1,0.0,5792,3184,0,0
1684919116,1,0.0,5792,3184,0,0
1684919117,1,0.0,5792,3184,0,0
1684919118,1,0.0,5792,3184,0,0
1684919119,1,0.0,5792,3184,0,0
1684919120,1,0.0,5792,3184,0,0
1684919121,1,0.0,5792,3184,0,0
1684919122,1,0.0,5792,3184,0,0
1684919123,1,0.0,5792,3184,0,0
1684919124,1,0.0,5792,3184,0,0
1684919125,1,0.0,5792,3184,0,0
1684919126,1,0.0,5792,3184,0,0
1684919127,1,0.0,5792,3184,0,0
1684919128,1,0.0,5792,3184,0,0
1684919129,1,0.0,5792,3184,0,0
1684919130,1,0.0,5792,3184,0,0
1684919131,1,0.0,5792,3184,0,0
1684919132,1,0.0,5792,3184,0,0
1684919133,1,0.0,5792,3184,0,0
1684919134,1,0.0,5792,3184,0,0
1684919135,1,0.0,5792,3184,0,0
1684919136,1,0.0,5792,3184,0,0
1684919137,1,0.0,5792,3184,0,0
1684919138,1,0.0,5792,3184,0,0
1684919139,1,0.0,5792,3184,0,0
1684919140,1,0.0,5792,3184,0,0
1684919141,1,0.0,5792,3184,0,0
1684919142,1,0.0,5792,3184,0,0
1684919143,1,0.0,5792,3184,0,0
1684919144,1,0.0,5792,3184,0,0
1684919145,1,0.0,5792,3184,0,0
1684919146,1,0.0,5792,3184,0,0
1684919147,1,0.0,5792,3184,0,0
1684919148,1,0.0,5792,3184,0,0
1684919149,1,0.0,5792,3184,0,0
1684919150,1,0.0,5792,3184,0,0
1684919151,1,0.0,5792,3184,0,0
1684919152,1,0.0,5792,3184,0,0
1684919153,1,0.0,5792,3184,0,0
1684919154,1,0.0,5792,3184,0,0
1684919155,1,0.0,5792,3184,0,0
1684919156,1,0.0,5792,3184,0,0
1684919157,1,0.0,5792,3184,0,0
1684919158,1,0.0,5792,3184,0,0
1684919159,1,0.0,5792,3184,0,0
1684919160,1,0.0,5792,3184,0,0
1684919161,1,0.0,5792,3184,0,0
1684919162,1,0.0,5792,3184,0,0
1684919163,1,0.0,5792,3184,0,0
1684919164,1,0.0,5792,3184,0,0
1684919165,1,0.0,5792,3184,0,0
1684919166,1,0.0,5792,3184,0,0
1684919167,1,0.0,5792,3184,0,0
1684919168,1,0.0,5792,3184,0,0
1684919169,1,0.0,5792,3184,0,0
1684919170,1,0.0,5792,3184,0,0
1684919171,1,0.0,5792,3184,0,0
1684919172,1,0.0,5792,3184,0,0
1684919173,1,0.0,5792,3184,0,0
1684919174,1,0.0,5792,3184,0,0
1684919175,1,0.0,5792,3184,0,0
1684919176,1,0.0,5792,3184,0,0
1684919177,1,0.0,5792,3184,0,0
1684919178,1,0.0,5792,3184,0,0
1684919179,1,0.0,5792,3184,0,0
1684919180,1,0.0,5792,3184,0,0
1684919181,1,0.0,5792,3184,0,0
1684919182,1,0.0,5792,3184,0,0
1684919183,1,0.0,5792,3184,0,0
1684919184,1,0.0,5792,3184,0,0
1684919185,1,0.0,5792,3184,0,0
1684919186,1,0.0,5792,3184,0,0
1684919187,1,0.0,5792,3184,0,0
1684919188,1,0.0,5792,3184,0,0
1684919189,1,0.0,5792,3184,0,0
1684919190,1,0.0,5792,3184,0,0
1684919191,1,0.0,5792,3184,0,0
1684919192,1,0.0,5792,3184,0,0
1684919193,1,0.0,5792,3184,0,0
1684919194,1,0.0,5792,3184,0,0
1684919195,1,0.0,5792,3184,0,0
1684919196,1,0.0,5792,3184,0,0
1684919197,1,0.0,5792,3184,0,0
1684919198,1,0.0,5792,3184,0,0
1684919199,1,0.0,5792,3184,0,0
1684919200,1,0.0,5792,3184,0,0
1684919201,1,0.0,5792,3184,0,0
1684919202,1,0.0,5792,3184,0,0
1684919203,1,0.0,5792,3184,0,0
1684919204,1,0.0,5792,3184,0,0
1684919205,1,0.0,5792,3184,0,0
1684919206,1,0.0,5792,3184,0,0
1684919207,1,0.0,5792,3184,0,0
1684919208,1,0.0,5792,3184,0,0
1684919209,1,0.0,5792,3184,0,0
1684919210,1,0.0,5792,3184,0,0
1684919211,1,0.0,5792,3184,0,0
1684919212,1,0.0,5792,3184,0,0
1684919213,1,0.0,5792,3184,0,0
1684919214,1,0.0,5792,3184,0,0
1684919215,1,0.0,5792,3184,0,0
1684919216,1,0.0,5792,3184,0,0
1684919217,1,0.0,5792,3184,0,0
1684919218,1,0.0,5792,3184,0,0
1684919219,1,0.0,5792,3184,0,0
1684919220,1,0.0,5792,3184,0,0
1684919221,1,0.0,5792,3184,0,0
1684919222,1,0.0,5792,3184,0,0
1684919223,1,0.0,5792,3184,0,0
1684919224,1,0.0,5792,3184,0,0
1684919225,1,0.0,5792,3184,0,0
1684919226,1,0.0,5792,3184,0,0
1684919227,1,0.0,5792,3184,0,0
1684919228,1,0.0,5792,3184,0,0
1684919229,1,0.0,5792,3184,0,0
1684919230,1,0.0,5792,3184,0,0
1684919231,1,0.0,5792,3184,0,0
1684919232,1,0.0,5792,3184,0,0
1684919233,1,0.0,5792,3184,0,0
1684919234,1,0.0,5792,3184,0,0
1684919235,1,0.0,5792,3184,0,0
1684919236,1,0.0,5792,3184,0,0
1684919237,1,0.0,5792,3184,0,0
1684919238,1,0.0,5792,3184,0,0
1684919239,1,0.0,5792,3184,0,0
1684919240,1,0.0,5792,3184,0,0
1684919241,1,0.0,5792,3184,0,0
1684919242,1,0.0,5792,3184,0,0
1684919243,1,0.0,5792,3184,0,0
1684919244,1,0.0,5792,3184,0,0
1684919245,1,0.0,5792,3184,0,0
1684919246,1,0.0,5792,3184,0,0
1684919247,1,0.0,5792,3184,0,0
1684919248,1,0.0,5792,3184,0,0
1684919249,1,0.0,5792,3184,0,0
1684919250,1,0.0,5792,3184,0,0
1684919251,1,0.0,5792,3184,0,0
1684919252,1,0.0,5792,3184,0,0
1684919253,1,0.0,5792,3184,0,0
1684919254,1,0.0,5792,3184,0,0
1684919255,1,0.0,5792,3184,0,0
1684919256,1,0.0,5792,3184,0,0
1684919257,1,0.0,5792,3184,0,0
1684919258,1,0.0,5792,3184,0,0
1684919259,1,0.0,5792,3184,0,0
1684919260,1,0.0,5792,3184,0,0
1684919261,1,0.0,5792,3184,0,0
1684919262,1,0.0,5792,3184,0,0
1684919263,1,0.0,5792,3184,0,0
1684919264,1,0.0,5792,3184,0,0
1684919265,1,0.0,5792,3184,0,0
1684919266,1,0.0,5792,3184,0,0
1684919267,1,0.0,5792,3184,0,0
1684919268,1,0.0,5792,3184,0,0
1684919269,1,0.0,5792,3184,0,0
1684919270,1,0.0,5792,3184,0,0
1684919271,1,0.0,5792,3184,0,0
1684919272,1,0.0,5792,3184,0,0
1684919273,1,0.0,5792,3184,0,0
1684919274,1,0.0,5792,3184,0,0
1684919275,1,0.0,5792,3184,0,0
1684919276,1,0.0,5792,3184,0,0
1684919277,1,0.0,5792,3184,0,0
1684919278,1,0.0,5792,3184,0,0
1684919279,1,0.0,5792,3184,0,0
1684919280,1,0.0,5792,3184,0,0
1684919281,1,0.0,5792,3184,0,0
1684919282,1,0.0,5792,3184,0,0
1684919283,1,0.0,5792,3184,0,0
1684919284,1,0.0,5792,3184,0,0
1684919285,1,0.0,5792,3184,0,0
1684919286,1,0.0,5792,3184,0,0
1684919287,1,0.0,5792,3184,0,0
1684919288,1,0.0,5792,3184,0,0
1684919289,1,0.0,5792,3184,0,0
1684919290,1,0.0,5792,3184,0,0
1684919291,1,0.0,5792,3184,0,0
1684919292,1,0.0,5792,3184,0,0
1684919293,1,0.0,5792,3184,0,0
1684919294,1,0.0,5792,3184,0,0
1684919295,1,0.0,5792,3184,0,0
1684919296,1,0.0,5792,3184,0,0
1684919297,1,0.0,5792,3184,0,0
1684919298,1,0.0,5792,3184,0,0
1684919299,1,0.0,5792,3184,0,0
1684919300,1,0.0,5792,3184,0,0
1684919301,1,0.0,5792,3184,0,0
1684919302,1,0.0,5792,3184,0,0
1684919303,1,0.0,5792,3184,0,0
1684919304,1,0.0,5792,3184,0,0
1684919305,1,0.0,5792,3184,0,0
1684919306,1,0.0,5792,3184,0,0
1684919307,1,0.0,5792,3184,0,0
1684919308,1,0.0,5792,3184,0,0
1684919309,1,0.0,5792,3184,0,0
1684919310,1,0.0,5792,3184,0,0
1684919311,1,0.0,5792,3184,0,0
1684919312,1,0.0,5792,3184,0,0
1684919313,1,0.0,5792,3184,0,0
1684919314,1,0.0,5792,3184,0,0
1684919315,1,0.0,5792,3184,0,0
1684919316,1,0.0,5792,3184,0,0
1684919317,1,0.0,5792,3184,0,0
1684919318,1,0.0,5792,3184,0,0
1684919319,1,0.0,5792,3184,0,0
1684919320,1,0.0,5792,3184,0,0
1684919321,1,0.0,5792,3184,0,0
1684919322,1,0.0,5792,3184,0,0
1684919323,1,0.0,5792,3184,0,0
1684919324,1,0.0,5792,3184,0,0
1684919325,1,0.0,5792,3184,0,0
1684919326,1,0.0,5792,3184,0,0
1684919327,1,0.0,5792,3184,0,0
1684919328,1,0.0,5792,3184,0,0
1684919329,1,0.0,5792,3184,0,0
1684919330,1,0.0,5792,3184,0,0
1684919331,1,0.0,5792,3184,0,0
1684919332,1,0.0,5792,3184,0,0
1684919333,1,0.0,5792,3184,0,0
1684919334,1,0.0,5792,3184,0,0
1684919335,1,0.0,5792,3184,0,0
1684919336,1,0.0,5792,3184,0,0
1684919337,1,0.0,5792,3184,0,0
1684919338,1,0.0,5792,3184,0,0
1684919339,1,0.0,5792,3184,0,0
1684919340,1,0.0,5792,3184,0,0
1684919341,1,0.0,5792,3184,0,0
1684919342,1,0.0,5792,3184,0,0
1684919343,1,0.0,5792,3184,0,0
1684919344,1,0.0,5792,3184,0,0
1684919345,1,0.0,5792,3184,0,0
1684919346,1,0.0,5792,3184,0,0
1684919347,1,0.0,5792,3184,0,0
1684919348,1,0.0,5792,3184,0,0
1684919349,1,0.0,5792,3184,0,0
1684919350,1,0.0,5792,3184,0,0
1684919351,1,0.0,5792,3184,0,0
1684919352,1,0.0,5792,3184,0,0
1684919353,1,0.0,5792,3184,0,0
1684919354,1,0.0,5792,3184,0,0
1684919355,1,0.0,5792,3184,0,0
1684919356,1,0.0,5792,3184,0,0
1684919357,1,0.0,5792,3184,0,0
1684919358,1,0.0,5792,3184,0,0
1684919359,1,0.0,5792,3184,0,0
1684919360,1,0.0,5792,3184,0,0
1684919361,1,0.0,5792,3184,0,0
1684919362,1,0.0,5792,3184,0,0
1684919363,1,0.0,5792,3184,0,0
1684919364,1,0.0,5792,3184,0,0
1684919365,1,0.0,5792,3184,0,0
1684919366,1,0.0,5792,3184,0,0
1684919367,1,0.0,5792,3184,0,0
1684919368,1,0.0,5792,3184,0,0
1684919369,1,0.0,5792,3184,0,0
1684919370,1,0.0,5792,3184,0,0
1684919371,1,0.0,5792,3184,0,0
1684919372,1,0.0,5792,3184,0,0
1684919373,1,0.0,5792,3184,0,0
1684919374,1,0.0,5792,3184,0,0
1684919375,1,0.0,5792,3184,0,0
1684919376,1,0.0,5792,3184,0,0
1684919377,1,0.0,5792,3184,0,0
1684919378,1,0.0,5792,3184,0,0
1684919379,1,0.0,5792,3184,0,0
1684919380,1,0.0,5792,3184,0,0
1684919381,1,0.0,5792,3184,0,0
1684919382,1,0.0,5792,3184,0,0
1684919383,1,0.0,5792,3184,0,0
1684919384,1,0.0,5792,3184,0,0
1684919385,1,0.0,5792,3184,0,0
1684919386,1,0.0,5792,3184,0,0
1684919387,1,0.0,5792,3184,0,0
1684919388,1,0.0,5792,3184,0,0
1684919389,1,0.0,5792,3184,0,0
1684919390,1,0.0,5792,3184,0,0
1684919391,1,0.0,5792,3184,0,0
1684919392,1,0.0,5792,3184,0,0
1684919393,1,0.0,5792,3184,0,0
1684919394,1,0.0,5792,3184,0,0
1684919395,1,0.0,5792,3184,0,0
1684919396,1,0.0,5792,3184,0,0
1684919397,1,0.0,5792,3184,0,0
1684919398,1,0.0,5792,3184,0,0
1684919399,1,0.0,5792,3184,0,0
1684919400,1,0.0,5792,3184,0,0
1684919401,1,0.0,5792,3184,0,0
1684919402,1,0.0,5792,3184,0,0
1684919403,1,0.0,5792,3184,0,0
1684919404,1,0.0,5792,3184,0,0
1684919405,1,0.0,5792,3184,0,0
1684919406,1,0.0,5792,3184,0,0
1684919407,1,0.0,5792,3184,0,0
1684919408,1,0.0,5792,3184,0,0
1684919409,1,0.0,5792,3184,0,0
1684919410,1,0.0,5792,3184,0,0
1684919411,1,0.0,5792,3184,0,0
1684919412,1,0.0,5792,3184,0,0
1684919413,1,0.0,5792,3184,0,0
1684919414,1,0.0,5792,3184,0,0
1684919415,1,0.0,5792,3184,0,0
1684919416,1,0.0,5792,3184,0,0
1684919417,1,0.0,5792,3184,0,0
1684919418,1,0.0,5792,3184,0,0
1684919419,1,0.0,5792,3184,0,0
1684919420,1,0.0,5792,3184,0,0
1684919421,1,0.0,5792,3184,0,0
1684919422,1,0.0,5792,3184,0,0
1684919423,1,0.0,5792,3184,0,0
1684919424,1,0.0,5792,3184,0,0
1684919425,1,0.0,5792,3184,0,0
1684919426,1,0.0,5792,3184,0,0
1684919427,1,0.0,5792,3184,0,0
1684919428,1,0.0,5792,3184,0,0
1684919429,1,0.0,5792,3184,0,0
1684919430,1,0.0,5792,3184,0,0
1684919431,1,0.0,5792,3184,0,0
1684919432,1,0.0,5792,3184,0,0
1684919433,1,0.0,5792,3184,0,0
1684919434,1,0.0,5792,3184,0,0
1684919435,1,0.0,5792,3184,0,0
1684919436,1,0.0,5792,3184,0,0
1684919437,1,0.0,5792,3184,0,0
1684919438,1,0.0,5792,3184,0,0
1684919439,1,0.0,5792,3184,0,0
1684919440,1,0.0,5792,3184,0,0
1684919441,1,0.0,5792,3184,0,0
1684919442,1,0.0,5792,3184,0,0
1684919443,1,0.0,5792,3184,0,0
1684919444,1,0.0,5792,3184,0,0
1684919445,1,0.0,5792,3184,0,0
1684919446,1,0.0,5792,3184,0,0
1684919447,1,0.0,5792,3184,0,0
1684919448,1,0.0,5792,3184,0,0
1684919449,1,0.0,5792,3184,0,0
1684919450,1,0.0,5792,3184,0,0
1684919451,1,0.0,5792,3184,0,0
1684919452,1,0.0,5792,3184,0,0
1684919453,1,0.0,5792,3184,0,0
1684919454,1,0.0,5792,3184,0,0
1684919455,1,0.0,5792,3184,0,0
1684919456,1,0.0,5792,3184,0,0
1684919457,1,0.0,5792,3184,0,0
1684919458,1,0.0,5792,3184,0,0
1684919459,1,0.0,5792,3184,0,0
1684919460,1,0.0,5792,3184,0,0
1684919461,1,0.0,5792,3184,0,0
1684919462,1,0.0,5792,3184,0,0
1684919463,1,0.0,5792,3184,0,0
1684919464,1,0.0,5792,3184,0,0
1684919465,1,0.0,5792,3184,0,0
1684919466,1,0.0,5792,3184,0,0
1684919467,1,0.0,5792,3184,0,0
1684919468,1,0.0,5792,3184,0,0
1684919469,1,0.0,5792,3184,0,0
1684919470,1,0.0,5792,3184,0,0
1684919471,1,0.0,5792,3184,0,0
1684919472,1,0.0,5792,3184,0,0
1684919473,1,0.0,5792,3184,0,0
1684919474,1,0.0,5792,3184,0,0
1684919475,1,0.0,5792,3184,0,0
1684919476,1,0.0,5792,3184,0,0
1684919477,1,0.0,5792,3184,0,0
1684919478,1,0.0,5792,3184,0,0
1684919479,1,0.0,5792,3184,0,0
1684919480,1,0.0,5792,3184,0,0
1684919481,1,0.0,5792,3184,0,0
1684919482,1,0.0,5792,3184,0,0
1684919483,1,0.0,5792,3184,0,0
1684919484,1,0.0,5792,3184,0,0
1684919485,1,0.0,5792,3184,0,0
1684919486,1,0.0,5792,3184,0,0
1684919487,1,0.0,5792,3184,0,0
1684919488,1,0.0,5792,3184,0,0
1684919489,1,0.0,5792,3184,0,0
1684919490,1,0.0,5792,3184,0,0
1684919491,1,0.0,5792,3184,0,0
1684919492,1,0.0,5792,3184,0,0
1684919493,1,0.0,5792,3184,0,0
1684919494,1,0.0,5792,3184,0,0
1684919495,1,0.0,5792,3184,0,0
1684919496,1,0.0,5792,3184,0,0
1684919497,1,0.0,5792,3184,0,0
1684919498,1,0.0,5792,3184,0,0
1684919499,1,0.0,5792,3184,0,0
1684919500,1,0.0,5792,3184,0,0
1684919501,1,0.0,5792,3184,0,0
1684919502,1,0.0,5792,3184,0,0
1684919503,1,0.0,5792,3184,0,0
1684919504,1,0.0,5792,3184,0,0
1684919505,1,0.0,5792,3184,0,0
1684919506,1,0.0,5792,3184,0,0
1684919507,1,0.0,5792,3184,0,0
1684919508,1,0.0,5792,3184,0,0
1684919509,1,0.0,5792,3184,0,0
1684919510,1,0.0,5792,3184,0,0
1684919511,1,0.0,5792,3184,0,0
1684919512,1,0.0,5792,3184,0,0
1684919513,1,0.0,5792,3184,0,0
1684919514,1,0.0,5792,3184,0,0
1684919515,1,0.0,5792,3184,0,0
1684919516,1,0.0,5792,3184,0,0
1684919517,1,0.0,5792,3184,0,0
1684919518,1,0.0,5792,3184,0,0
1684919519,1,0.0,5792,3184,0,0
1684919520,1,0.0,5792,3184,0,0
1684919521,1,0.0,5792,3184,0,0
1684919522,1,0.0,5792,3184,0,0
1684919523,1,0.0,5792,3184,0,0
1684919524,1,0.0,5792,3184,0,0
1684919525,1,0.0,5792,3184,0,0
1684919526,1,0.0,5792,3184,0,0
1684919527,1,0.0,5792,3184,0,0
1684919528,1,0.0,5792,3184,0,0
1684919529,1,0.0,5792,3184,0,0
1684919530,1,0.0,5792,3184,0,0
1684919531,1,0.0,5792,3184,0,0
1684919532,1,0.0,5792,3184,0,0
1684919533,1,0.0,5792,3184,0,0
1684919534,1,0.0,5792,3184,0,0
1684919535,1,0.0,5792,3184,0,0
1684919536,1,0.0,5792,3184,0,0
1684919537,1,0.0,5792,3184,0,0
1684919538,1,0.0,5792,3184,0,0
1684919539,1,0.0,5792,3184,0,0
1684919540,1,0.0,5792,3184,0,0
1684919541,1,0.0,5792,3184,0,0
1684919542,1,0.0,5792,3184,0,0
1684919543,1,0.0,5792,3184,0,0
1684919544,1,0.0,5792,3184,0,0
1684919545,1,0.0,5792,3184,0,0
1684919546,1,0.0,5792,3184,0,0
1684919547,1,0.0,5792,3184,0,0
1684919548,1,0.0,5792,3184,0,0
1684919549,1,0.0,5792,3184,0,0
1684919550,1,0.0,5792,3184,0,0
1684919551,1,0.0,5792,3184,0,0
1684919552,1,0.0,5792,3184,0,0
1684919553,1,0.0,5792,3184,0,0
1684919554,1,0.0,5792,3184,0,0
1684919555,1,0.0,5792,3184,0,0
1684919556,1,0.0,5792,3184,0,0
1684919557,1,0.0,5792,3184,0,0
1684919558,1,0.0,5792,3184,0,0
1684919559,1,0.0,5792,3184,0,0
1684919560,1,0.0,5792,3184,0,0
1684919561,1,0.0,5792,3184,0,0
1684919562,1,0.0,5792,3184,0,0
1684919563,1,0.0,5792,3184,0,0
1684919564,1,0.0,5792,3184,0,0
1684919565,1,0.0,5792,3184,0,0
1684919566,1,0.0,5792,3184,0,0
1684919567,1,0.0,5792,3184,0,0
1684919568,1,0.0,5792,3184,0,0
1684919569,1,0.0,5792,3184,0,0
1684919570,1,0.0,5792,3184,0,0
1684919571,1,0.0,5792,3184,0,0
1684919572,1,0.0,5792,3184,0,0
1684919573,1,0.0,5792,3184,0,0
1684919574,1,0.0,5792,3184,0,0
1684919575,1,0.0,5792,3184,0,0
1684919576,1,0.0,5792,3184,0,0
1684919577,1,0.0,5792,3184,0,0
1684919578,1,0.0,5792,3184,0,0
1684919579,1,0.0,5792,3184,0,0
1684919580,1,0.0,5792,3184,0,0
1684919581,1,0.0,5792,3184,0,0
1684919582,1,0.0,5792,3184,0,0
1684919583,1,0.0,5792,3184,0,0
1684919584,1,0.0,5792,3184,0,0
1684919585,1,0.0,5792,3184,0,0
1684919586,1,0.0,5792,3184,0,0
1684919587,1,0.0,5792,3184,0,0
1684919588,1,0.0,5792,3184,0,0
1684919589,1,0.0,5792,3184,0,0
1684919590,1,0.0,5792,3184,0,0
1684919591,1,0.0,5792,3184,0,0
1684919592,1,0.0,5792,3184,0,0
1684919593,1,0.0,5792,3184,0,0
1684919594,1,0.0,5792,3184,0,0
1684919595,1,0.0,5792,3184,0,0
1684919596,1,0.0,5792,3184,0,0
1684919597,1,0.0,5792,3184,0,0
1684919598,1,0.0,5792,3184,0,0
1684919599,1,0.0,5792,3184,0,0
1684919600,1,0.0,5792,3184,0,0
1684919601,1,0.0,5792,3184,0,0
1684919602,1,0.0,5792,3184,0,0
1684919603,1,0.0,5792,3184,0,0
1684919604,1,0.0,5792,3184,0,0
1684919605,1,0.0,5792,3184,0,0
1684919606,1,0.0,5792,3184,0,0
1684919607,1,0.0,5792,3184,0,0
1684919608,1,0.0,5792,3184,0,0
1684919609,1,0.0,5792,3184,0,0
1684919610,1,0.0,5792,3184,0,0
1684919611,1,0.0,5792,3184,0,0
1684919612,1,0.0,5792,3184,0,0
1684919613,1,0.0,5792,3184,0,0
1684919614,1,0.0,5792,3184,0,0
1684919615,1,0.0,5792,3184,0,0
1684919616,1,0.0,5792,3184,0,0
1684919617,1,0.0,5792,3184,0,0
1684919618,1,0.0,5792,3184,0,0
1684919619,1,0.0,5792,3184,0,0
1684919620,1,0.0,5792,3184,0,0
1684919621,1,0.0,5792,3184,0,0
1684919622,1,0.0,5792,3184,0,0
1684919623,1,0.0,5792,3184,0,0
1684919624,1,0.0,5792,3184,0,0
1684919625,1,0.0,5792,3184,0,0
1684919626,1,0.0,5792,3184,0,0
1684919627,1,0.0,5792,3184,0,0
1684919628,1,0.0,5792,3184,0,0
1684919629,1,0.0,5792,3184,0,0
1684919630,1,0.0,5792,3184,0,0
1684919631,1,0.0,5792,3184,0,0
1684919632,1,0.0,5792,3184,0,0
1684919633,1,0.0,5792,3184,0,0
1684919634,1,0.0,5792,3184,0,0
1684919635,1,0.0,5792,3184,0,0
1684919636,1,0.0,5792,3184,0,0
1684919637,1,0.0,5792,3184,0,0
1684919638,1,0.0,5792,3184,0,0
1684919639,1,0.0,5792,3184,0,0
1684919640,1,0.0,5792,3184,0,0
1684919641,1,0.0,5792,3184,0,0
1684919642,1,0.0,5792,3184,0,0
1684919643,1,0.0,5792,3184,0,0
1684919644,1,0.0,5792,3184,0,0
1684919645,1,0.0,5792,3184,0,0
1684919646,1,0.0,5792,3184,0,0
1684919647,1,0.0,5792,3184,0,0
1684919648,1,0.0,5792,3184,0,0
1684919649,1,0.0,5792,3184,0,0
1684919650,1,0.0,5792,3184,0,0
1684919651,1,0.0,5792,3184,0,0
