jobid: 
node: tbm04
# CPUs: 32
time: Wed Aug  9 23:13:45 MDT 2023
cmd: bash train_script.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1691650815,1,0.0,222672,3068,0,0
1691650816,1,0.0,222672,3068,0,0
1691650817,1,0.0,222672,3068,0,0
1691650818,1,0.0,222672,3068,0,0
1691650819,1,0.0,222672,3068,0,0
1691650820,1,0.0,222672,3068,0,0
1691650821,1,0.0,222672,3068,0,0
1691650822,1,0.0,222672,3068,0,0
1691650823,1,0.0,222672,3068,0,0
1691650824,1,0.0,222672,3068,0,0
1691650825,1,0.0,222672,3068,0,0
1691650826,1,0.0,222672,3068,0,0
1691650827,1,0.0,222672,3068,0,0
1691650828,1,0.0,222672,3068,0,0
1691650829,1,0.0,222672,3068,0,0
1691650830,1,0.0,222672,3068,0,0
1691650831,1,0.0,222672,3068,0,0
1691650832,1,0.0,222672,3068,0,0
1691650833,1,0.0,222672,3068,0,0
1691650834,1,0.0,222672,3068,0,0
1691650835,1,0.0,222672,3068,0,0
1691650836,1,0.0,222672,3068,0,0
1691650837,1,0.0,222672,3068,0,0
1691650838,1,0.0,222672,3068,0,0
1691650839,1,0.0,222672,3068,0,0
1691650840,1,0.0,222672,3068,0,0
1691650841,1,0.0,222672,3068,0,0
1691650842,1,0.0,222672,3068,0,0
1691650843,1,0.0,222672,3068,0,0
1691650844,1,0.0,222672,3068,0,0
1691650845,1,0.0,222672,3068,0,0
1691650846,1,0.0,222672,3068,0,0
1691650847,1,0.0,222672,3068,0,0
1691650848,1,0.0,222672,3068,0,0
1691650849,1,0.0,222672,3068,0,0
1691650850,1,0.0,222672,3068,0,0
1691650851,1,0.0,222672,3068,0,0
1691650852,1,0.0,222672,3068,0,0
1691650853,1,0.0,222672,3068,0,0
1691650854,1,0.0,222672,3068,0,0
1691650855,1,0.0,222672,3068,0,0
1691650856,1,0.0,222672,3068,0,0
1691650857,1,0.0,222672,3068,0,0
1691650858,1,0.0,222672,3068,0,0
1691650859,1,0.0,222672,3068,0,0
1691650860,1,0.0,222672,3068,0,0
1691650861,1,0.0,222672,3068,0,0
1691650862,1,0.0,222672,3068,0,0
1691650863,1,0.0,222672,3068,0,0
1691650864,1,0.0,222672,3068,0,0
1691650865,1,0.0,222672,3068,0,0
1691650866,1,0.0,222672,3068,0,0
1691650867,1,0.0,222672,3068,0,0
1691650868,1,0.0,222672,3068,0,0
1691650869,1,0.0,222672,3068,0,0
1691650870,1,0.0,222672,3068,0,0
1691650871,1,0.0,222672,3068,0,0
1691650872,1,0.0,222672,3068,0,0
1691650873,1,0.0,222672,3068,0,0
1691650874,1,0.0,222672,3068,0,0
1691650875,1,0.0,222672,3068,0,0
1691650876,1,0.0,222672,3068,0,0
1691650877,1,0.0,222672,3068,0,0
1691650878,1,0.0,222672,3068,0,0
1691650879,1,0.0,222672,3068,0,0
1691650880,1,0.0,222672,3068,0,0
1691650881,1,0.0,222672,3068,0,0
1691650882,1,0.0,222672,3068,0,0
1691650883,1,0.0,222672,3068,0,0
1691650884,1,0.0,222672,3068,0,0
1691650885,1,0.0,222672,3068,0,0
1691650886,1,0.0,222672,3068,0,0
1691650887,1,0.0,222672,3068,0,0
1691650888,1,0.0,222672,3068,0,0
1691650889,1,0.0,222672,3068,0,0
1691650890,1,0.0,222672,3068,0,0
1691650891,1,0.0,222672,3068,0,0
1691650892,1,0.0,222672,3068,0,0
1691650893,1,0.0,222672,3068,0,0
1691650894,1,0.0,222672,3068,0,0
1691650895,1,0.0,222672,3068,0,0
1691650896,1,0.0,222672,3068,0,0
1691650897,1,0.0,222672,3068,0,0
1691650898,1,0.0,222672,3068,0,0
1691650899,1,0.0,222672,3068,0,0
1691650900,1,0.0,222672,3068,0,0
1691650901,1,0.0,222672,3068,0,0
1691650902,1,0.0,222672,3068,0,0
1691650903,1,0.0,222672,3068,0,0
1691650904,1,0.0,222672,3068,0,0
1691650905,1,0.0,222672,3068,0,0
1691650906,1,0.0,222672,3068,0,0
1691650907,1,0.0,222672,3068,0,0
1691650908,1,0.0,222672,3068,0,0
1691650909,1,0.0,222672,3068,0,0
1691650910,1,0.0,222672,3068,0,0
1691650911,1,0.0,222672,3068,0,0
1691650912,1,0.0,222672,3068,0,0
1691650913,1,0.0,222672,3068,0,0
1691650914,1,0.0,222672,3068,0,0
1691650915,1,0.0,222672,3068,0,0
1691650916,1,0.0,222672,3068,0,0
1691650917,1,0.0,222672,3068,0,0
1691650918,1,0.0,222672,3068,0,0
1691650919,1,0.0,222672,3068,0,0
1691650920,1,0.0,222672,3068,0,0
1691650921,1,0.0,222672,3068,0,0
1691650922,1,0.0,222672,3068,0,0
1691650923,1,0.0,222672,3068,0,0
1691650924,1,0.0,222672,3068,0,0
1691650925,1,0.0,222672,3068,0,0
1691650926,1,0.0,222672,3068,0,0
1691650927,1,0.0,222672,3068,0,0
1691650928,1,0.0,222672,3068,0,0
1691650929,1,0.0,222672,3068,0,0
1691650930,1,0.0,222672,3068,0,0
1691650931,1,0.0,222672,3068,0,0
1691650932,1,0.0,222672,3068,0,0
1691650933,1,0.0,222672,3068,0,0
1691650934,1,0.0,222672,3068,0,0
1691650935,1,0.0,222672,3068,0,0
1691650936,1,0.0,222672,3068,0,0
1691650937,1,0.0,222672,3068,0,0
1691650938,1,0.0,222672,3068,0,0
1691650939,1,0.0,222672,3068,0,0
1691650940,1,0.0,222672,3068,0,0
1691650941,1,0.0,222672,3068,0,0
1691650942,1,0.0,222672,3068,0,0
1691650943,1,0.0,222672,3068,0,0
1691650944,1,0.0,222672,3068,0,0
1691650945,1,0.0,222672,3068,0,0
1691650946,1,0.0,222672,3068,0,0
1691650947,1,0.0,222672,3068,0,0
1691650948,1,0.0,222672,3068,0,0
1691650949,1,0.0,222672,3068,0,0
1691650950,1,0.0,222672,3068,0,0
1691650951,1,0.0,222672,3068,0,0
1691650952,1,0.0,222672,3068,0,0
1691650953,1,0.0,222672,3068,0,0
1691650954,1,0.0,222672,3068,0,0
1691650955,1,0.0,222672,3068,0,0
1691650956,1,0.0,222672,3068,0,0
1691650957,1,0.0,222672,3068,0,0
1691650958,1,0.0,222672,3068,0,0
1691650959,1,0.0,222672,3068,0,0
1691650960,1,0.0,222672,3068,0,0
1691650961,1,0.0,222672,3068,0,0
1691650962,1,0.0,222672,3068,0,0
1691650963,1,0.0,222672,3068,0,0
1691650964,1,0.0,222672,3068,0,0
1691650965,1,0.0,222672,3068,0,0
1691650966,1,0.0,222672,3068,0,0
1691650967,1,0.0,222672,3068,0,0
1691650968,1,0.0,222672,3068,0,0
1691650969,1,0.0,222672,3068,0,0
1691650970,1,0.0,222672,3068,0,0
1691650971,1,0.0,222672,3068,0,0
1691650972,1,0.0,222672,3068,0,0
1691650973,1,0.0,222672,3068,0,0
1691650974,1,0.0,222672,3068,0,0
1691650975,1,0.0,222672,3068,0,0
1691650976,1,0.0,222672,3068,0,0
1691650977,1,0.0,222672,3068,0,0
1691650978,1,0.0,222672,3068,0,0
1691650979,1,0.0,222672,3068,0,0
1691650980,1,0.0,222672,3068,0,0
1691650981,1,0.0,222672,3068,0,0
1691650982,1,0.0,222672,3068,0,0
1691650983,1,0.0,222672,3068,0,0
1691650984,1,0.0,222672,3068,0,0
1691650985,1,0.0,222672,3068,0,0
1691650986,1,0.0,222672,3068,0,0
1691650987,1,0.0,222672,3068,0,0
1691650988,1,0.0,222672,3068,0,0
1691650989,1,0.0,222672,3068,0,0
1691650990,1,0.0,222672,3068,0,0
1691650991,1,0.0,222672,3068,0,0
1691650992,1,0.0,222672,3068,0,0
1691650993,1,0.0,222672,3068,0,0
1691650994,1,0.0,222672,3068,0,0
1691650995,1,0.0,222672,3068,0,0
1691650996,1,0.0,222672,3068,0,0
1691650997,1,0.0,222672,3068,0,0
1691650998,1,0.0,222672,3068,0,0
1691650999,1,0.0,222672,3068,0,0
1691651000,1,0.0,222672,3068,0,0
1691651001,1,0.0,222672,3068,0,0
1691651002,1,0.0,222672,3068,0,0
1691651003,1,0.0,222672,3068,0,0
1691651004,1,0.0,222672,3068,0,0
1691651005,1,0.0,222672,3068,0,0
1691651006,1,0.0,222672,3068,0,0
1691651007,1,0.0,222672,3068,0,0
1691651008,1,0.0,222672,3068,0,0
1691651009,1,0.0,222672,3068,0,0
1691651010,1,0.0,222672,3068,0,0
1691651011,1,0.0,222672,3068,0,0
1691651012,1,0.0,222672,3068,0,0
1691651013,1,0.0,222672,3068,0,0
1691651014,1,0.0,222672,3068,0,0
1691651015,1,0.0,222672,3068,0,0
1691651016,1,0.0,222672,3068,0,0
1691651017,1,0.0,222672,3068,0,0
1691651018,1,0.0,222672,3068,0,0
1691651019,1,0.0,222672,3068,0,0
1691651020,1,0.0,222672,3068,0,0
1691651021,1,0.0,222672,3068,0,0
1691651022,1,0.0,222672,3068,0,0
1691651023,1,0.0,222672,3068,0,0
1691651024,1,0.0,222672,3068,0,0
1691651025,1,0.0,222672,3068,0,0
1691651026,1,0.0,222672,3068,0,0
1691651027,1,0.0,222672,3068,0,0
1691651028,1,0.0,222672,3068,0,0
1691651029,1,0.0,222672,3068,0,0
1691651030,1,0.0,222672,3068,0,0
1691651031,1,0.0,222672,3068,0,0
1691651032,1,0.0,222672,3068,0,0
1691651033,1,0.0,222672,3068,0,0
1691651034,1,0.0,222672,3068,0,0
1691651035,1,0.0,222672,3068,0,0
1691651036,1,0.0,222672,3068,0,0
1691651037,1,0.0,222672,3068,0,0
1691651038,1,0.0,222672,3068,0,0
1691651039,1,0.0,222672,3068,0,0
1691651040,1,0.0,222672,3068,0,0
1691651041,1,0.0,222672,3068,0,0
1691651042,1,0.0,222672,3068,0,0
1691651043,1,0.0,222672,3068,0,0
1691651044,1,0.0,222672,3068,0,0
1691651045,1,0.0,222672,3068,0,0
1691651046,1,0.0,222672,3068,0,0
1691651047,1,0.0,222672,3068,0,0
1691651048,1,0.0,222672,3068,0,0
1691651049,1,0.0,222672,3068,0,0
1691651050,1,0.0,222672,3068,0,0
1691651051,1,0.0,222672,3068,0,0
1691651052,1,0.0,222672,3068,0,0
1691651053,1,0.0,222672,3068,0,0
1691651054,1,0.0,222672,3068,0,0
1691651055,1,0.0,222672,3068,0,0
1691651056,1,0.0,222672,3068,0,0
1691651057,1,0.0,222672,3068,0,0
1691651058,1,0.0,222672,3068,0,0
1691651059,1,0.0,222672,3068,0,0
1691651060,1,0.0,222672,3068,0,0
1691651061,1,0.0,222672,3068,0,0
1691651062,1,0.0,222672,3068,0,0
1691651063,1,0.0,222672,3068,0,0
1691651064,1,0.0,222672,3068,0,0
1691651065,1,0.0,222672,3068,0,0
1691651066,1,0.0,222672,3068,0,0
1691651067,1,0.0,222672,3068,0,0
1691651068,1,0.0,222672,3068,0,0
1691651069,1,0.0,222672,3068,0,0
1691651070,1,0.0,222672,3068,0,0
1691651071,1,0.0,222672,3068,0,0
1691651072,1,0.0,222672,3068,0,0
1691651073,1,0.0,222672,3068,0,0
1691651074,1,0.0,222672,3068,0,0
1691651075,1,0.0,222672,3068,0,0
1691651076,1,0.0,222672,3068,0,0
1691651077,1,0.0,222672,3068,0,0
1691651078,1,0.0,222672,3068,0,0
1691651079,1,0.0,222672,3068,0,0
1691651080,1,0.0,222672,3068,0,0
1691651081,1,0.0,222672,3068,0,0
1691651082,1,0.0,222672,3068,0,0
1691651083,1,0.0,222672,3068,0,0
1691651084,1,0.0,222672,3068,0,0
1691651085,1,0.0,222672,3068,0,0
1691651086,1,0.0,222672,3068,0,0
1691651087,1,0.0,222672,3068,0,0
1691651088,1,0.0,222672,3068,0,0
1691651089,1,0.0,222672,3068,0,0
1691651090,1,0.0,222672,3068,0,0
1691651091,1,0.0,222672,3068,0,0
1691651092,1,0.0,222672,3068,0,0
1691651093,1,0.0,222672,3068,0,0
1691651094,1,0.0,222672,3068,0,0
1691651095,1,0.0,222672,3068,0,0
1691651096,1,0.0,222672,3068,0,0
1691651097,1,0.0,222672,3068,0,0
1691651098,1,0.0,222672,3068,0,0
1691651099,1,0.0,222672,3068,0,0
1691651100,1,0.0,222672,3068,0,0
1691651101,1,0.0,222672,3068,0,0
1691651102,1,0.0,222672,3068,0,0
1691651103,1,0.0,222672,3068,0,0
1691651104,1,0.0,222672,3068,0,0
1691651105,1,0.0,222672,3068,0,0
1691651106,1,0.0,222672,3068,0,0
1691651107,1,0.0,222672,3068,0,0
1691651108,1,0.0,222672,3068,0,0
1691651109,1,0.0,222672,3068,0,0
1691651110,1,0.0,222672,3068,0,0
1691651111,1,0.0,222672,3068,0,0
1691651112,1,0.0,222672,3068,0,0
1691651113,1,0.0,222672,3068,0,0
1691651114,1,0.0,222672,3068,0,0
1691651115,1,0.0,222672,3068,0,0
1691651116,1,0.0,222672,3068,0,0
1691651117,1,0.0,222672,3068,0,0
1691651118,1,0.0,222672,3068,0,0
1691651119,1,0.0,222672,3068,0,0
1691651120,1,0.0,222672,3068,0,0
1691651121,1,0.0,222672,3068,0,0
1691651122,1,0.0,222672,3068,0,0
1691651123,1,0.0,222672,3068,0,0
1691651124,1,0.0,222672,3068,0,0
1691651125,1,0.0,222672,3068,0,0
1691651126,1,0.0,222672,3068,0,0
1691651127,1,0.0,222672,3068,0,0
1691651128,1,0.0,222672,3068,0,0
1691651129,1,0.0,222672,3068,0,0
1691651130,1,0.0,222672,3068,0,0
1691651131,1,0.0,222672,3068,0,0
1691651132,1,0.0,222672,3068,0,0
1691651133,1,0.0,222672,3068,0,0
1691651134,1,0.0,222672,3068,0,0
1691651135,1,0.0,222672,3068,0,0
1691651136,1,0.0,222672,3068,0,0
1691651137,1,0.0,222672,3068,0,0
1691651138,1,0.0,222672,3068,0,0
1691651139,1,0.0,222672,3068,0,0
1691651140,1,0.0,222672,3068,0,0
1691651141,1,0.0,222672,3068,0,0
1691651142,1,0.0,222672,3068,0,0
1691651143,1,0.0,222672,3068,0,0
1691651144,1,0.0,222672,3068,0,0
1691651145,1,0.0,222672,3068,0,0
1691651146,1,0.0,222672,3068,0,0
1691651147,1,0.0,222672,3068,0,0
1691651148,1,0.0,222672,3068,0,0
1691651149,1,0.0,222672,3068,0,0
1691651150,1,0.0,222672,3068,0,0
1691651151,1,0.0,222672,3068,0,0
1691651152,1,0.0,222672,3068,0,0
1691651153,1,0.0,222672,3068,0,0
1691651154,1,0.0,222672,3068,0,0
1691651155,1,0.0,222672,3068,0,0
1691651156,1,0.0,222672,3068,0,0
1691651157,1,0.0,222672,3068,0,0
1691651158,1,0.0,222672,3068,0,0
1691651159,1,0.0,222672,3068,0,0
1691651160,1,0.0,222672,3068,0,0
1691651161,1,0.0,222672,3068,0,0
1691651162,1,0.0,222672,3068,0,0
1691651163,1,0.0,222672,3068,0,0
1691651164,1,0.0,222672,3068,0,0
1691651165,1,0.0,222672,3068,0,0
1691651166,1,0.0,222672,3068,0,0
1691651167,1,0.0,222672,3068,0,0
1691651168,1,0.0,222672,3068,0,0
1691651169,1,0.0,222672,3068,0,0
1691651170,1,0.0,222672,3068,0,0
1691651171,1,0.0,222672,3068,0,0
1691651172,1,0.0,222672,3068,0,0
1691651173,1,0.0,222672,3068,0,0
1691651174,1,0.0,222672,3068,0,0
1691651175,1,0.0,222672,3068,0,0
1691651176,1,0.0,222672,3068,0,0
1691651177,1,0.0,222672,3068,0,0
1691651178,1,0.0,222672,3068,0,0
1691651179,1,0.0,222672,3068,0,0
1691651180,1,0.0,222672,3068,0,0
1691651181,1,0.0,222672,3068,0,0
1691651182,1,0.0,222672,3068,0,0
1691651183,1,0.0,222672,3068,0,0
1691651184,1,0.0,222672,3068,0,0
1691651185,1,0.0,222672,3068,0,0
1691651186,1,0.0,222672,3068,0,0
1691651187,1,0.0,222672,3068,0,0
1691651188,1,0.0,222672,3068,0,0
1691651189,1,0.0,222672,3068,0,0
1691651190,1,0.0,222672,3068,0,0
1691651191,1,0.0,222672,3068,0,0
1691651192,1,0.0,222672,3068,0,0
1691651193,1,0.0,222672,3068,0,0
1691651194,1,0.0,222672,3068,0,0
1691651195,1,0.0,222672,3068,0,0
1691651196,1,0.0,222672,3068,0,0
1691651197,1,0.0,222672,3068,0,0
1691651198,1,0.0,222672,3068,0,0
1691651199,1,0.0,222672,3068,0,0
1691651200,1,0.0,222672,3068,0,0
1691651201,1,0.0,222672,3068,0,0
1691651202,1,0.0,222672,3068,0,0
1691651203,1,0.0,222672,3068,0,0
1691651204,1,0.0,222672,3068,0,0
1691651205,1,0.0,222672,3068,0,0
1691651206,1,0.0,222672,3068,0,0
1691651207,1,0.0,222672,3068,0,0
1691651208,1,0.0,222672,3068,0,0
1691651209,1,0.0,222672,3068,0,0
1691651210,1,0.0,222672,3068,0,0
1691651211,1,0.0,222672,3068,0,0
1691651212,1,0.0,222672,3068,0,0
1691651213,1,0.0,222672,3068,0,0
1691651214,1,0.0,222672,3068,0,0
1691651215,1,0.0,222672,3068,0,0
1691651216,1,0.0,222672,3068,0,0
1691651217,1,0.0,222672,3068,0,0
1691651218,1,0.0,222672,3068,0,0
1691651219,1,0.0,222672,3068,0,0
1691651220,1,0.0,222672,3068,0,0
1691651221,1,0.0,222672,3068,0,0
1691651222,1,0.0,222672,3068,0,0
1691651223,1,0.0,222672,3068,0,0
1691651224,1,0.0,222672,3068,0,0
1691651225,1,0.0,222672,3068,0,0
1691651226,1,0.0,222672,3068,0,0
1691651227,1,0.0,222672,3068,0,0
1691651228,1,0.0,222672,3068,0,0
1691651229,1,0.0,222672,3068,0,0
1691651230,1,0.0,222672,3068,0,0
1691651231,1,0.0,222672,3068,0,0
1691651232,1,0.0,222672,3068,0,0
1691651233,1,0.0,222672,3068,0,0
1691651234,1,0.0,222672,3068,0,0
1691651235,1,0.0,222672,3068,0,0
1691651236,1,0.0,222672,3068,0,0
1691651237,1,0.0,222672,3068,0,0
1691651238,1,0.0,222672,3068,0,0
1691651239,1,0.0,222672,3068,0,0
1691651240,1,0.0,222672,3068,0,0
1691651241,1,0.0,222672,3068,0,0
1691651242,1,0.0,222672,3068,0,0
1691651243,1,0.0,222672,3068,0,0
1691651244,1,0.0,222672,3068,0,0
1691651245,1,0.0,222672,3068,0,0
1691651246,1,0.0,222672,3068,0,0
1691651247,1,0.0,222672,3068,0,0
1691651248,1,0.0,222672,3068,0,0
1691651249,1,0.0,222672,3068,0,0
1691651250,1,0.0,222672,3068,0,0
1691651251,1,0.0,222672,3068,0,0
1691651252,1,0.0,222672,3068,0,0
1691651253,1,0.0,222672,3068,0,0
1691651254,1,0.0,222672,3068,0,0
1691651255,1,0.0,222672,3068,0,0
1691651256,1,0.0,222672,3068,0,0
1691651257,1,0.0,222672,3068,0,0
1691651258,1,0.0,222672,3068,0,0
1691651259,1,0.0,222672,3068,0,0
1691651260,1,0.0,222672,3068,0,0
1691651261,1,0.0,222672,3068,0,0
1691651262,1,0.0,222672,3068,0,0
1691651263,1,0.0,222672,3068,0,0
1691651264,1,0.0,222672,3068,0,0
1691651265,1,0.0,222672,3068,0,0
1691651266,1,0.0,222672,3068,0,0
1691651267,1,0.0,222672,3068,0,0
1691651268,1,0.0,222672,3068,0,0
1691651269,1,0.0,222672,3068,0,0
1691651270,1,0.0,222672,3068,0,0
1691651271,1,0.0,222672,3068,0,0
1691651272,1,0.0,222672,3068,0,0
1691651273,1,0.0,222672,3068,0,0
1691651274,1,0.0,222672,3068,0,0
1691651275,1,0.0,222672,3068,0,0
1691651276,1,0.0,222672,3068,0,0
1691651277,1,0.0,222672,3068,0,0
1691651278,1,0.0,222672,3068,0,0
1691651279,1,0.0,222672,3068,0,0
1691651280,1,0.0,222672,3068,0,0
1691651281,1,0.0,222672,3068,0,0
1691651282,1,0.0,222672,3068,0,0
1691651283,1,0.0,222672,3068,0,0
1691651284,1,0.0,222672,3068,0,0
1691651285,1,0.0,222672,3068,0,0
1691651286,1,0.0,222672,3068,0,0
1691651287,1,0.0,222672,3068,0,0
1691651288,1,0.0,222672,3068,0,0
1691651289,1,0.0,222672,3068,0,0
1691651290,1,0.0,222672,3068,0,0
1691651291,1,0.0,222672,3068,0,0
1691651292,1,0.0,222672,3068,0,0
1691651293,1,0.0,222672,3068,0,0
1691651294,1,0.0,222672,3068,0,0
1691651295,1,0.0,222672,3068,0,0
1691651296,1,0.0,222672,3068,0,0
1691651297,1,0.0,222672,3068,0,0
1691651298,1,0.0,222672,3068,0,0
1691651299,1,0.0,222672,3068,0,0
1691651300,1,0.0,222672,3068,0,0
1691651301,1,0.0,222672,3068,0,0
1691651302,1,0.0,222672,3068,0,0
1691651303,1,0.0,222672,3068,0,0
1691651304,1,0.0,222672,3068,0,0
1691651305,1,0.0,222672,3068,0,0
1691651306,1,0.0,222672,3068,0,0
1691651307,1,0.0,222672,3068,0,0
1691651308,1,0.0,222672,3068,0,0
1691651309,1,0.0,222672,3068,0,0
1691651310,1,0.0,222672,3068,0,0
1691651311,1,0.0,222672,3068,0,0
1691651312,1,0.0,222672,3068,0,0
1691651313,1,0.0,222672,3068,0,0
1691651314,1,0.0,222672,3068,0,0
1691651315,1,0.0,222672,3068,0,0
1691651316,1,0.0,222672,3068,0,0
1691651317,1,0.0,222672,3068,0,0
1691651318,1,0.0,222672,3068,0,0
1691651319,1,0.0,222672,3068,0,0
1691651320,1,0.0,222672,3068,0,0
1691651321,1,0.0,222672,3068,0,0
1691651322,1,0.0,222672,3068,0,0
1691651323,1,0.0,222672,3068,0,0
1691651324,1,0.0,222672,3068,0,0
1691651325,1,0.0,222672,3068,0,0
1691651326,1,0.0,222672,3068,0,0
1691651327,1,0.0,222672,3068,0,0
1691651328,1,0.0,222672,3068,0,0
1691651329,1,0.0,222672,3068,0,0
1691651330,1,0.0,222672,3068,0,0
1691651331,1,0.0,222672,3068,0,0
1691651332,1,0.0,222672,3068,0,0
1691651333,1,0.0,222672,3068,0,0
1691651334,1,0.0,222672,3068,0,0
1691651335,1,0.0,222672,3068,0,0
1691651336,1,0.0,222672,3068,0,0
1691651337,1,0.0,222672,3068,0,0
1691651338,1,0.0,222672,3068,0,0
1691651339,1,0.0,222672,3068,0,0
1691651340,1,0.0,222672,3068,0,0
1691651341,1,0.0,222672,3068,0,0
1691651342,1,0.0,222672,3068,0,0
1691651343,1,0.0,222672,3068,0,0
1691651344,1,0.0,222672,3068,0,0
1691651345,1,0.0,222672,3068,0,0
1691651346,1,0.0,222672,3068,0,0
1691651347,1,0.0,222672,3068,0,0
1691651348,1,0.0,222672,3068,0,0
1691651349,1,0.0,222672,3068,0,0
1691651350,1,0.0,222672,3068,0,0
1691651351,1,0.0,222672,3068,0,0
1691651352,1,0.0,222672,3068,0,0
1691651353,1,0.0,222672,3068,0,0
1691651354,1,0.0,222672,3068,0,0
1691651355,1,0.0,222672,3068,0,0
1691651356,1,0.0,222672,3068,0,0
1691651357,1,0.0,222672,3068,0,0
1691651358,1,0.0,222672,3068,0,0
1691651359,1,0.0,222672,3068,0,0
1691651360,1,0.0,222672,3068,0,0
1691651361,1,0.0,222672,3068,0,0
1691651362,1,0.0,222672,3068,0,0
1691651363,1,0.0,222672,3068,0,0
1691651364,1,0.0,222672,3068,0,0
1691651365,1,0.0,222672,3068,0,0
1691651366,1,0.0,222672,3068,0,0
1691651367,1,0.0,222672,3068,0,0
1691651368,1,0.0,222672,3068,0,0
1691651369,1,0.0,222672,3068,0,0
1691651370,1,0.0,222672,3068,0,0
1691651371,1,0.0,222672,3068,0,0
1691651372,1,0.0,222672,3068,0,0
1691651373,1,0.0,222672,3068,0,0
1691651374,1,0.0,222672,3068,0,0
1691651375,1,0.0,222672,3068,0,0
1691651376,1,0.0,222672,3068,0,0
1691651377,1,0.0,222672,3068,0,0
1691651378,1,0.0,222672,3068,0,0
1691651379,1,0.0,222672,3068,0,0
1691651380,1,0.0,222672,3068,0,0
1691651381,1,0.0,222672,3068,0,0
1691651382,1,0.0,222672,3068,0,0
1691651383,1,0.0,222672,3068,0,0
1691651384,1,0.0,222672,3068,0,0
1691651385,1,0.0,222672,3068,0,0
1691651386,1,0.0,222672,3068,0,0
1691651387,1,0.0,222672,3068,0,0
1691651388,1,0.0,222672,3068,0,0
1691651389,1,0.0,222672,3068,0,0
1691651390,1,0.0,222672,3068,0,0
1691651391,1,0.0,222672,3068,0,0
1691651392,1,0.0,222672,3068,0,0
1691651393,1,0.0,222672,3068,0,0
1691651394,1,0.0,222672,3068,0,0
1691651395,1,0.0,222672,3068,0,0
1691651396,1,0.0,222672,3068,0,0
1691651397,1,0.0,222672,3068,0,0
1691651398,1,0.0,222672,3068,0,0
1691651399,1,0.0,222672,3068,0,0
1691651400,1,0.0,222672,3068,0,0
1691651401,1,0.0,222672,3068,0,0
1691651402,1,0.0,222672,3068,0,0
1691651403,1,0.0,222672,3068,0,0
1691651404,1,0.0,222672,3068,0,0
1691651405,1,0.0,222672,3068,0,0
1691651406,1,0.0,222672,3068,0,0
1691651407,1,0.0,222672,3068,0,0
1691651408,1,0.0,222672,3068,0,0
1691651409,1,0.0,222672,3068,0,0
1691651410,1,0.0,222672,3068,0,0
1691651411,1,0.0,222672,3068,0,0
1691651412,1,0.0,222672,3068,0,0
1691651413,1,0.0,222672,3068,0,0
1691651414,1,0.0,222672,3068,0,0
1691651415,1,0.0,222672,3068,0,0
1691651416,1,0.0,222672,3068,0,0
1691651417,1,0.0,222672,3068,0,0
1691651418,1,0.0,222672,3068,0,0
1691651419,1,0.0,222672,3068,0,0
1691651420,1,0.0,222672,3068,0,0
1691651421,1,0.0,222672,3068,0,0
1691651422,1,0.0,222672,3068,0,0
1691651423,1,0.0,222672,3068,0,0
1691651424,1,0.0,222672,3068,0,0
1691651425,1,0.0,222672,3068,0,0
1691651426,1,0.0,222672,3068,0,0
1691651427,1,0.0,222672,3068,0,0
1691651428,1,0.0,222672,3068,0,0
1691651429,1,0.0,222672,3068,0,0
1691651430,1,0.0,222672,3068,0,0
1691651431,1,0.0,222672,3068,0,0
1691651432,1,0.0,222672,3068,0,0
1691651433,1,0.0,222672,3068,0,0
1691651434,1,0.0,222672,3068,0,0
1691651435,1,0.0,222672,3068,0,0
1691651436,1,0.0,222672,3068,0,0
1691651437,1,0.0,222672,3068,0,0
1691651438,1,0.0,222672,3068,0,0
1691651439,1,0.0,222672,3068,0,0
1691651440,1,0.0,222672,3068,0,0
1691651441,1,0.0,222672,3068,0,0
1691651442,1,0.0,222672,3068,0,0
1691651443,1,0.0,222672,3068,0,0
1691651444,1,0.0,222672,3068,0,0
1691651445,1,0.0,222672,3068,0,0
1691651446,1,0.0,222672,3068,0,0
1691651447,1,0.0,222672,3068,0,0
1691651448,1,0.0,222672,3068,0,0
1691651449,1,0.0,222672,3068,0,0
1691651450,1,0.0,222672,3068,0,0
1691651451,1,0.0,222672,3068,0,0
1691651452,1,0.0,222672,3068,0,0
1691651453,1,0.0,222672,3068,0,0
1691651454,1,0.0,222672,3068,0,0
1691651455,1,0.0,222672,3068,0,0
1691651456,1,0.0,222672,3068,0,0
1691651457,1,0.0,222672,3068,0,0
1691651458,1,0.0,222672,3068,0,0
1691651459,1,0.0,222672,3068,0,0
1691651460,1,0.0,222672,3068,0,0
1691651461,1,0.0,222672,3068,0,0
1691651462,1,0.0,222672,3068,0,0
1691651463,1,0.0,222672,3068,0,0
1691651464,1,0.0,222672,3068,0,0
1691651465,1,0.0,222672,3068,0,0
1691651466,1,0.0,222672,3068,0,0
1691651467,1,0.0,222672,3068,0,0
1691651468,1,0.0,222672,3068,0,0
1691651469,1,0.0,222672,3068,0,0
1691651470,1,0.0,222672,3068,0,0
1691651471,1,0.0,222672,3068,0,0
1691651472,1,0.0,222672,3068,0,0
1691651473,1,0.0,222672,3068,0,0
1691651474,1,0.0,222672,3068,0,0
1691651475,1,0.0,222672,3068,0,0
