jobid: 
node: bhm06
# CPUs: 56
time: Thu Aug 10 08:14:33 MDT 2023
cmd: bash train_script.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1691681462,1,0.0,222672,3248,0,0
1691681463,1,0.0,222672,3248,0,0
1691681464,1,0.0,222672,3248,0,0
1691681465,1,0.0,222672,3248,0,0
1691681466,1,0.0,222672,3248,0,0
1691681467,1,0.0,222672,3248,0,0
1691681468,1,0.0,222672,3248,0,0
1691681469,1,0.0,222672,3248,0,0
1691681470,1,0.0,222672,3248,0,0
1691681471,1,0.0,222672,3248,0,0
1691681472,1,0.0,222672,3248,0,0
1691681473,1,0.0,222672,3248,0,0
1691681474,1,0.0,222672,3248,0,0
1691681475,1,0.0,222672,3248,0,0
1691681476,1,0.0,222672,3248,0,0
1691681477,1,0.0,222672,3248,0,0
1691681478,1,0.0,222672,3248,0,0
1691681479,1,0.0,222672,3248,0,0
1691681480,1,0.0,222672,3248,0,0
1691681481,1,0.0,222672,3248,0,0
1691681482,1,0.0,222672,3248,0,0
1691681483,1,0.0,222672,3248,0,0
1691681484,1,0.0,222672,3248,0,0
1691681485,1,0.0,222672,3248,0,0
1691681486,1,0.0,222672,3248,0,0
1691681487,1,0.0,222672,3248,0,0
1691681488,1,0.0,222672,3248,0,0
1691681489,1,0.0,222672,3248,0,0
1691681490,1,0.0,222672,3248,0,0
1691681491,1,0.0,222672,3248,0,0
1691681492,1,0.0,222672,3248,0,0
1691681493,1,0.0,222672,3248,0,0
1691681494,1,0.0,222672,3248,0,0
1691681495,1,0.0,222672,3248,0,0
1691681496,1,0.0,222672,3248,0,0
1691681497,1,0.0,222672,3248,0,0
1691681498,1,0.0,222672,3248,0,0
1691681499,1,0.0,222672,3248,0,0
1691681500,1,0.0,222672,3248,0,0
1691681501,1,0.0,222672,3248,0,0
1691681502,1,0.0,222672,3248,0,0
1691681503,1,0.0,222672,3248,0,0
1691681504,1,0.0,222672,3248,0,0
1691681505,1,0.0,222672,3248,0,0
1691681506,1,0.0,222672,3248,0,0
1691681507,1,0.0,222672,3248,0,0
1691681508,1,0.0,222672,3248,0,0
1691681509,1,0.0,222672,3248,0,0
1691681510,1,0.0,222672,3248,0,0
1691681511,1,0.0,222672,3248,0,0
1691681512,1,0.0,222672,3248,0,0
1691681513,1,0.0,222672,3248,0,0
1691681514,1,0.0,222672,3248,0,0
1691681515,1,0.0,222672,3248,0,0
1691681516,1,0.0,222672,3248,0,0
1691681517,1,0.0,222672,3248,0,0
1691681518,1,0.0,222672,3248,0,0
1691681519,1,0.0,222672,3248,0,0
1691681520,1,0.0,222672,3248,0,0
1691681521,1,0.0,222672,3248,0,0
1691681522,1,0.0,222672,3248,0,0
1691681523,1,0.0,222672,3248,0,0
1691681524,1,0.0,222672,3248,0,0
1691681525,1,0.0,222672,3248,0,0
1691681526,1,0.0,222672,3248,0,0
1691681527,1,0.0,222672,3248,0,0
1691681528,1,0.0,222672,3248,0,0
1691681529,1,0.0,222672,3248,0,0
1691681530,1,0.0,222672,3248,0,0
1691681531,1,0.0,222672,3248,0,0
1691681532,1,0.0,222672,3248,0,0
1691681533,1,0.0,222672,3248,0,0
1691681534,1,0.0,222672,3248,0,0
1691681535,1,0.0,222672,3248,0,0
1691681536,1,0.0,222672,3248,0,0
1691681537,1,0.0,222672,3248,0,0
1691681538,1,0.0,222672,3248,0,0
1691681539,1,0.0,222672,3248,0,0
1691681540,1,0.0,222672,3248,0,0
1691681541,1,0.0,222672,3248,0,0
1691681542,1,0.0,222672,3248,0,0
1691681543,1,0.0,222672,3248,0,0
1691681544,1,0.0,222672,3248,0,0
1691681545,1,0.0,222672,3248,0,0
1691681546,1,0.0,222672,3248,0,0
1691681547,1,0.0,222672,3248,0,0
1691681548,1,0.0,222672,3248,0,0
1691681549,1,0.0,222672,3248,0,0
1691681550,1,0.0,222672,3248,0,0
1691681551,1,0.0,222672,3248,0,0
1691681552,1,0.0,222672,3248,0,0
1691681553,1,0.0,222672,3248,0,0
1691681554,1,0.0,222672,3248,0,0
1691681555,1,0.0,222672,3248,0,0
1691681556,1,0.0,222672,3248,0,0
1691681557,1,0.0,222672,3248,0,0
1691681558,1,0.0,222672,3248,0,0
1691681559,1,0.0,222672,3248,0,0
1691681560,1,0.0,222672,3248,0,0
1691681561,1,0.0,222672,3248,0,0
1691681562,1,0.0,222672,3248,0,0
1691681563,1,0.0,222672,3248,0,0
1691681564,1,0.0,222672,3248,0,0
1691681565,1,0.0,222672,3248,0,0
1691681566,1,0.0,222672,3248,0,0
1691681567,1,0.0,222672,3248,0,0
1691681568,1,0.0,222672,3248,0,0
1691681569,1,0.0,222672,3248,0,0
1691681570,1,0.0,222672,3248,0,0
1691681571,1,0.0,222672,3248,0,0
1691681572,1,0.0,222672,3248,0,0
1691681573,1,0.0,222672,3248,0,0
1691681574,1,0.0,222672,3248,0,0
1691681575,1,0.0,222672,3248,0,0
1691681576,1,0.0,222672,3248,0,0
1691681577,1,0.0,222672,3248,0,0
1691681578,1,0.0,222672,3248,0,0
1691681579,1,0.0,222672,3248,0,0
1691681580,1,0.0,222672,3248,0,0
1691681581,1,0.0,222672,3248,0,0
1691681582,1,0.0,222672,3248,0,0
1691681583,1,0.0,222672,3248,0,0
1691681584,1,0.0,222672,3248,0,0
1691681585,1,0.0,222672,3248,0,0
1691681586,1,0.0,222672,3248,0,0
1691681587,1,0.0,222672,3248,0,0
1691681588,1,0.0,222672,3248,0,0
1691681589,1,0.0,222672,3248,0,0
1691681590,1,0.0,222672,3248,0,0
1691681591,1,0.0,222672,3248,0,0
1691681592,1,0.0,222672,3248,0,0
1691681593,1,0.0,222672,3248,0,0
1691681594,1,0.0,222672,3248,0,0
1691681595,1,0.0,222672,3248,0,0
1691681596,1,0.0,222672,3248,0,0
1691681597,1,0.0,222672,3248,0,0
1691681598,1,0.0,222672,3248,0,0
1691681599,1,0.0,222672,3248,0,0
1691681600,1,0.0,222672,3248,0,0
1691681601,1,0.0,222672,3248,0,0
1691681602,1,0.0,222672,3248,0,0
1691681603,1,0.0,222672,3248,0,0
1691681604,1,0.0,222672,3248,0,0
1691681605,1,0.0,222672,3248,0,0
1691681606,1,0.0,222672,3248,0,0
1691681607,1,0.0,222672,3248,0,0
1691681608,1,0.0,222672,3248,0,0
1691681609,1,0.0,222672,3248,0,0
1691681610,1,0.0,222672,3248,0,0
1691681611,1,0.0,222672,3248,0,0
1691681612,1,0.0,222672,3248,0,0
1691681613,1,0.0,222672,3248,0,0
1691681614,1,0.0,222672,3248,0,0
1691681615,1,0.0,222672,3248,0,0
1691681616,1,0.0,222672,3248,0,0
1691681617,1,0.0,222672,3248,0,0
1691681618,1,0.0,222672,3248,0,0
1691681619,1,0.0,222672,3248,0,0
1691681620,1,0.0,222672,3248,0,0
1691681621,1,0.0,222672,3248,0,0
1691681622,1,0.0,222672,3248,0,0
1691681623,1,0.0,222672,3248,0,0
1691681624,1,0.0,222672,3248,0,0
1691681625,1,0.0,222672,3248,0,0
1691681626,1,0.0,222672,3248,0,0
1691681627,1,0.0,222672,3248,0,0
1691681628,1,0.0,222672,3248,0,0
1691681629,1,0.0,222672,3248,0,0
1691681630,1,0.0,222672,3248,0,0
1691681631,1,0.0,222672,3248,0,0
1691681632,1,0.0,222672,3248,0,0
1691681633,1,0.0,222672,3248,0,0
1691681634,1,0.0,222672,3248,0,0
1691681635,1,0.0,222672,3248,0,0
1691681636,1,0.0,222672,3248,0,0
1691681637,1,0.0,222672,3248,0,0
1691681638,1,0.0,222672,3248,0,0
1691681639,1,0.0,222672,3248,0,0
1691681640,1,0.0,222672,3248,0,0
1691681641,1,0.0,222672,3248,0,0
1691681642,1,0.0,222672,3248,0,0
1691681643,1,0.0,222672,3248,0,0
1691681644,1,0.0,222672,3248,0,0
1691681645,1,0.0,222672,3248,0,0
1691681646,1,0.0,222672,3248,0,0
1691681647,1,0.0,222672,3248,0,0
1691681648,1,0.0,222672,3248,0,0
1691681649,1,0.0,222672,3248,0,0
1691681650,1,0.0,222672,3248,0,0
1691681651,1,0.0,222672,3248,0,0
1691681652,1,0.0,222672,3248,0,0
1691681653,1,0.0,222672,3248,0,0
1691681654,1,0.0,222672,3248,0,0
1691681655,1,0.0,222672,3248,0,0
1691681656,1,0.0,222672,3248,0,0
1691681657,1,0.0,222672,3248,0,0
1691681658,1,0.0,222672,3248,0,0
1691681659,1,0.0,222672,3248,0,0
1691681660,1,0.0,222672,3248,0,0
1691681661,1,0.0,222672,3248,0,0
1691681662,1,0.0,222672,3248,0,0
1691681663,1,0.0,222672,3248,0,0
1691681664,1,0.0,222672,3248,0,0
1691681665,1,0.0,222672,3248,0,0
1691681666,1,0.0,222672,3248,0,0
1691681667,1,0.0,222672,3248,0,0
1691681668,1,0.0,222672,3248,0,0
1691681669,1,0.0,222672,3248,0,0
1691681670,1,0.0,222672,3248,0,0
1691681671,1,0.0,222672,3248,0,0
1691681672,1,0.0,222672,3248,0,0
1691681673,1,0.0,222672,3248,0,0
1691681674,1,0.0,222672,3248,0,0
1691681675,1,0.0,222672,3248,0,0
1691681676,1,0.0,222672,3248,0,0
1691681677,1,0.0,222672,3248,0,0
1691681678,1,0.0,222672,3248,0,0
1691681679,1,0.0,222672,3248,0,0
1691681680,1,0.0,222672,3248,0,0
1691681681,1,0.0,222672,3248,0,0
1691681682,1,0.0,222672,3248,0,0
1691681683,1,0.0,222672,3248,0,0
1691681684,1,0.0,222672,3248,0,0
1691681685,1,0.0,222672,3248,0,0
1691681686,1,0.0,222672,3248,0,0
1691681687,1,0.0,222672,3248,0,0
1691681688,1,0.0,222672,3248,0,0
1691681689,1,0.0,222672,3248,0,0
1691681690,1,0.0,222672,3248,0,0
1691681691,1,0.0,222672,3248,0,0
1691681692,1,0.0,222672,3248,0,0
1691681693,1,0.0,222672,3248,0,0
1691681694,1,0.0,222672,3248,0,0
1691681695,1,0.0,222672,3248,0,0
1691681696,1,0.0,222672,3248,0,0
1691681697,1,0.0,222672,3248,0,0
1691681698,1,0.0,222672,3248,0,0
1691681699,1,0.0,222672,3248,0,0
1691681700,1,0.0,222672,3248,0,0
1691681701,1,0.0,222672,3248,0,0
1691681702,1,0.0,222672,3248,0,0
1691681703,1,0.0,222672,3248,0,0
1691681704,1,0.0,222672,3248,0,0
1691681705,1,0.0,222672,3248,0,0
1691681706,1,0.0,222672,3248,0,0
1691681707,1,0.0,222672,3248,0,0
1691681708,1,0.0,222672,3248,0,0
1691681709,1,0.0,222672,3248,0,0
1691681710,1,0.0,222672,3248,0,0
1691681711,1,0.0,222672,3248,0,0
1691681712,1,0.0,222672,3248,0,0
1691681713,1,0.0,222672,3248,0,0
1691681714,1,0.0,222672,3248,0,0
1691681715,1,0.0,222672,3248,0,0
1691681716,1,0.0,222672,3248,0,0
1691681717,1,0.0,222672,3248,0,0
1691681718,1,0.0,222672,3248,0,0
1691681719,1,0.0,222672,3248,0,0
1691681720,1,0.0,222672,3248,0,0
1691681721,1,0.0,222672,3248,0,0
1691681722,1,0.0,222672,3248,0,0
1691681723,1,0.0,222672,3248,0,0
1691681724,1,0.0,222672,3248,0,0
1691681725,1,0.0,222672,3248,0,0
1691681726,1,0.0,222672,3248,0,0
1691681727,1,0.0,222672,3248,0,0
1691681728,1,0.0,222672,3248,0,0
1691681729,1,0.0,222672,3248,0,0
1691681730,1,0.0,222672,3248,0,0
1691681731,1,0.0,222672,3248,0,0
1691681732,1,0.0,222672,3248,0,0
1691681733,1,0.0,222672,3248,0,0
1691681734,1,0.0,222672,3248,0,0
1691681735,1,0.0,222672,3248,0,0
1691681736,1,0.0,222672,3248,0,0
1691681737,1,0.0,222672,3248,0,0
1691681738,1,0.0,222672,3248,0,0
1691681739,1,0.0,222672,3248,0,0
1691681740,1,0.0,222672,3248,0,0
1691681741,1,0.0,222672,3248,0,0
1691681742,1,0.0,222672,3248,0,0
1691681743,1,0.0,222672,3248,0,0
1691681744,1,0.0,222672,3248,0,0
1691681745,1,0.0,222672,3248,0,0
1691681746,1,0.0,222672,3248,0,0
1691681747,1,0.0,222672,3248,0,0
1691681748,1,0.0,222672,3248,0,0
1691681749,1,0.0,222672,3248,0,0
1691681750,1,0.0,222672,3248,0,0
1691681751,1,0.0,222672,3248,0,0
1691681752,1,0.0,222672,3248,0,0
1691681753,1,0.0,222672,3248,0,0
1691681754,1,0.0,222672,3248,0,0
1691681755,1,0.0,222672,3248,0,0
1691681756,1,0.0,222672,3248,0,0
1691681757,1,0.0,222672,3248,0,0
1691681758,1,0.0,222672,3248,0,0
1691681759,1,0.0,222672,3248,0,0
1691681760,1,0.0,222672,3248,0,0
1691681761,1,0.0,222672,3248,0,0
1691681762,1,0.0,222672,3248,0,0
1691681763,1,0.0,222672,3248,0,0
1691681764,1,0.0,222672,3248,0,0
1691681765,1,0.0,222672,3248,0,0
1691681766,1,0.0,222672,3248,0,0
1691681767,1,0.0,222672,3248,0,0
1691681768,1,0.0,222672,3248,0,0
1691681769,1,0.0,222672,3248,0,0
1691681770,1,0.0,222672,3248,0,0
1691681771,1,0.0,222672,3248,0,0
1691681772,1,0.0,222672,3248,0,0
1691681773,1,0.0,222672,3248,0,0
1691681774,1,0.0,222672,3248,0,0
1691681775,1,0.0,222672,3248,0,0
1691681776,1,0.0,222672,3248,0,0
1691681777,1,0.0,222672,3248,0,0
1691681778,1,0.0,222672,3248,0,0
1691681779,1,0.0,222672,3248,0,0
1691681780,1,0.0,222672,3248,0,0
1691681781,1,0.0,222672,3248,0,0
1691681782,1,0.0,222672,3248,0,0
1691681783,1,0.0,222672,3248,0,0
1691681784,1,0.0,222672,3248,0,0
1691681785,1,0.0,222672,3248,0,0
1691681786,1,0.0,222672,3248,0,0
1691681787,1,0.0,222672,3248,0,0
1691681788,1,0.0,222672,3248,0,0
1691681789,1,0.0,222672,3248,0,0
1691681790,1,0.0,222672,3248,0,0
1691681791,1,0.0,222672,3248,0,0
1691681792,1,0.0,222672,3248,0,0
1691681793,1,0.0,222672,3248,0,0
1691681794,1,0.0,222672,3248,0,0
1691681795,1,0.0,222672,3248,0,0
1691681796,1,0.0,222672,3248,0,0
1691681797,1,0.0,222672,3248,0,0
1691681798,1,0.0,222672,3248,0,0
1691681799,1,0.0,222672,3248,0,0
1691681800,1,0.0,222672,3248,0,0
1691681801,1,0.0,222672,3248,0,0
1691681802,1,0.0,222672,3248,0,0
1691681803,1,0.0,222672,3248,0,0
1691681804,1,0.0,222672,3248,0,0
1691681805,1,0.0,222672,3248,0,0
1691681806,1,0.0,222672,3248,0,0
1691681807,1,0.0,222672,3248,0,0
1691681808,1,0.0,222672,3248,0,0
1691681809,1,0.0,222672,3248,0,0
1691681810,1,0.0,222672,3248,0,0
1691681811,1,0.0,222672,3248,0,0
1691681812,1,0.0,222672,3248,0,0
1691681813,1,0.0,222672,3248,0,0
1691681814,1,0.0,222672,3248,0,0
1691681815,1,0.0,222672,3248,0,0
1691681816,1,0.0,222672,3248,0,0
1691681817,1,0.0,222672,3248,0,0
1691681818,1,0.0,222672,3248,0,0
1691681819,1,0.0,222672,3248,0,0
1691681820,1,0.0,222672,3248,0,0
1691681821,1,0.0,222672,3248,0,0
1691681822,1,0.0,222672,3248,0,0
1691681823,1,0.0,222672,3248,0,0
1691681824,1,0.0,222672,3248,0,0
1691681825,1,0.0,222672,3248,0,0
1691681826,1,0.0,222672,3248,0,0
1691681827,1,0.0,222672,3248,0,0
1691681828,1,0.0,222672,3248,0,0
1691681829,1,0.0,222672,3248,0,0
1691681830,1,0.0,222672,3248,0,0
1691681831,1,0.0,222672,3248,0,0
1691681832,1,0.0,222672,3248,0,0
1691681833,1,0.0,222672,3248,0,0
1691681834,1,0.0,222672,3248,0,0
1691681835,1,0.0,222672,3248,0,0
1691681836,1,0.0,222672,3248,0,0
1691681837,1,0.0,222672,3248,0,0
1691681838,1,0.0,222672,3248,0,0
1691681839,1,0.0,222672,3248,0,0
1691681840,1,0.0,222672,3248,0,0
1691681841,1,0.0,222672,3248,0,0
1691681842,1,0.0,222672,3248,0,0
1691681843,1,0.0,222672,3248,0,0
1691681844,1,0.0,222672,3248,0,0
1691681845,1,0.0,222672,3248,0,0
1691681846,1,0.0,222672,3248,0,0
1691681847,1,0.0,222672,3248,0,0
1691681848,1,0.0,222672,3248,0,0
1691681849,1,0.0,222672,3248,0,0
1691681850,1,0.0,222672,3248,0,0
1691681851,1,0.0,222672,3248,0,0
1691681852,1,0.0,222672,3248,0,0
1691681853,1,0.0,222672,3248,0,0
1691681854,1,0.0,222672,3248,0,0
1691681855,1,0.0,222672,3248,0,0
1691681856,1,0.0,222672,3248,0,0
1691681857,1,0.0,222672,3248,0,0
1691681858,1,0.0,222672,3248,0,0
1691681859,1,0.0,222672,3248,0,0
1691681860,1,0.0,222672,3248,0,0
1691681861,1,0.0,222672,3248,0,0
1691681862,1,0.0,222672,3248,0,0
1691681863,1,0.0,222672,3248,0,0
1691681864,1,0.0,222672,3248,0,0
1691681865,1,0.0,222672,3248,0,0
1691681866,1,0.0,222672,3248,0,0
1691681867,1,0.0,222672,3248,0,0
1691681868,1,0.0,222672,3248,0,0
1691681869,1,0.0,222672,3248,0,0
1691681870,1,0.0,222672,3248,0,0
1691681871,1,0.0,222672,3248,0,0
1691681872,1,0.0,222672,3248,0,0
1691681873,1,0.0,222672,3248,0,0
1691681874,1,0.0,222672,3248,0,0
1691681875,1,0.0,222672,3248,0,0
1691681876,1,0.0,222672,3248,0,0
1691681877,1,0.0,222672,3248,0,0
1691681878,1,0.0,222672,3248,0,0
1691681879,1,0.0,222672,3248,0,0
1691681880,1,0.0,222672,3248,0,0
1691681881,1,0.0,222672,3248,0,0
1691681882,1,0.0,222672,3248,0,0
1691681883,1,0.0,222672,3248,0,0
1691681884,1,0.0,222672,3248,0,0
1691681885,1,0.0,222672,3248,0,0
1691681886,1,0.0,222672,3248,0,0
1691681887,1,0.0,222672,3248,0,0
1691681888,1,0.0,222672,3248,0,0
1691681889,1,0.0,222672,3248,0,0
1691681890,1,0.0,222672,3248,0,0
1691681891,1,0.0,222672,3248,0,0
1691681892,1,0.0,222672,3248,0,0
1691681893,1,0.0,222672,3248,0,0
1691681894,1,0.0,222672,3248,0,0
1691681895,1,0.0,222672,3248,0,0
1691681896,1,0.0,222672,3248,0,0
1691681897,1,0.0,222672,3248,0,0
1691681898,1,0.0,222672,3248,0,0
1691681899,1,0.0,222672,3248,0,0
1691681900,1,0.0,222672,3248,0,0
1691681901,1,0.0,222672,3248,0,0
1691681902,1,0.0,222672,3248,0,0
1691681903,1,0.0,222672,3248,0,0
1691681904,1,0.0,222672,3248,0,0
1691681905,1,0.0,222672,3248,0,0
1691681906,1,0.0,222672,3248,0,0
1691681907,1,0.0,222672,3248,0,0
1691681908,1,0.0,222672,3248,0,0
1691681909,1,0.0,222672,3248,0,0
1691681910,1,0.0,222672,3248,0,0
1691681911,1,0.0,222672,3248,0,0
1691681912,1,0.0,222672,3248,0,0
1691681913,1,0.0,222672,3248,0,0
1691681914,1,0.0,222672,3248,0,0
1691681915,1,0.0,222672,3248,0,0
1691681916,1,0.0,222672,3248,0,0
1691681917,1,0.0,222672,3248,0,0
1691681918,1,0.0,222672,3248,0,0
1691681919,1,0.0,222672,3248,0,0
1691681920,1,0.0,222672,3248,0,0
1691681921,1,0.0,222672,3248,0,0
1691681922,1,0.0,222672,3248,0,0
1691681923,1,0.0,222672,3248,0,0
1691681924,1,0.0,222672,3248,0,0
1691681925,1,0.0,222672,3248,0,0
1691681926,1,0.0,222672,3248,0,0
1691681927,1,0.0,222672,3248,0,0
1691681928,1,0.0,222672,3248,0,0
1691681929,1,0.0,222672,3248,0,0
1691681930,1,0.0,222672,3248,0,0
1691681931,1,0.0,222672,3248,0,0
1691681932,1,0.0,222672,3248,0,0
1691681933,1,0.0,222672,3248,0,0
1691681934,1,0.0,222672,3248,0,0
1691681935,1,0.0,222672,3248,0,0
1691681936,1,0.0,222672,3248,0,0
1691681937,1,0.0,222672,3248,0,0
1691681938,1,0.0,222672,3248,0,0
1691681939,1,0.0,222672,3248,0,0
1691681940,1,0.0,222672,3248,0,0
1691681941,1,0.0,222672,3248,0,0
1691681942,1,0.0,222672,3248,0,0
1691681943,1,0.0,222672,3248,0,0
1691681944,1,0.0,222672,3248,0,0
1691681945,1,0.0,222672,3248,0,0
1691681946,1,0.0,222672,3248,0,0
1691681947,1,0.0,222672,3248,0,0
1691681948,1,0.0,222672,3248,0,0
1691681949,1,0.0,222672,3248,0,0
1691681950,1,0.0,222672,3248,0,0
1691681951,1,0.0,222672,3248,0,0
1691681952,1,0.0,222672,3248,0,0
1691681953,1,0.0,222672,3248,0,0
1691681954,1,0.0,222672,3248,0,0
1691681955,1,0.0,222672,3248,0,0
1691681956,1,0.0,222672,3248,0,0
1691681957,1,0.0,222672,3248,0,0
1691681958,1,0.0,222672,3248,0,0
1691681959,1,0.0,222672,3248,0,0
1691681960,1,0.0,222672,3248,0,0
1691681961,1,0.0,222672,3248,0,0
1691681962,1,0.0,222672,3248,0,0
1691681963,1,0.0,222672,3248,0,0
1691681964,1,0.0,222672,3248,0,0
1691681965,1,0.0,222672,3248,0,0
1691681966,1,0.0,222672,3248,0,0
1691681967,1,0.0,222672,3248,0,0
1691681968,1,0.0,222672,3248,0,0
1691681969,1,0.0,222672,3248,0,0
1691681970,1,0.0,222672,3248,0,0
1691681971,1,0.0,222672,3248,0,0
1691681972,1,0.0,222672,3248,0,0
1691681973,1,0.0,222672,3248,0,0
1691681974,1,0.0,222672,3248,0,0
1691681975,1,0.0,222672,3248,0,0
1691681976,1,0.0,222672,3248,0,0
1691681977,1,0.0,222672,3248,0,0
1691681978,1,0.0,222672,3248,0,0
1691681979,1,0.0,222672,3248,0,0
1691681980,1,0.0,222672,3248,0,0
1691681981,1,0.0,222672,3248,0,0
1691681982,1,0.0,222672,3248,0,0
1691681983,1,0.0,222672,3248,0,0
1691681984,1,0.0,222672,3248,0,0
1691681985,1,0.0,222672,3248,0,0
1691681986,1,0.0,222672,3248,0,0
1691681987,1,0.0,222672,3248,0,0
1691681988,1,0.0,222672,3248,0,0
1691681989,1,0.0,222672,3248,0,0
1691681990,1,0.0,222672,3248,0,0
1691681991,1,0.0,222672,3248,0,0
1691681992,1,0.0,222672,3248,0,0
1691681993,1,0.0,222672,3248,0,0
1691681994,1,0.0,222672,3248,0,0
1691681995,1,0.0,222672,3248,0,0
1691681996,1,0.0,222672,3248,0,0
1691681997,1,0.0,222672,3248,0,0
1691681998,1,0.0,222672,3248,0,0
1691681999,1,0.0,222672,3248,0,0
1691682000,1,0.0,222672,3248,0,0
1691682001,1,0.0,222672,3248,0,0
1691682002,1,0.0,222672,3248,0,0
1691682003,1,0.0,222672,3248,0,0
1691682004,1,0.0,222672,3248,0,0
1691682005,1,0.0,222672,3248,0,0
1691682006,1,0.0,222672,3248,0,0
1691682007,1,0.0,222672,3248,0,0
1691682008,1,0.0,222672,3248,0,0
1691682009,1,0.0,222672,3248,0,0
1691682010,1,0.0,222672,3248,0,0
1691682011,1,0.0,222672,3248,0,0
1691682012,1,0.0,222672,3248,0,0
1691682013,1,0.0,222672,3248,0,0
1691682014,1,0.0,222672,3248,0,0
1691682015,1,0.0,222672,3248,0,0
1691682016,1,0.0,222672,3248,0,0
1691682017,1,0.0,222672,3248,0,0
1691682018,1,0.0,222672,3248,0,0
1691682019,1,0.0,222672,3248,0,0
1691682020,1,0.0,222672,3248,0,0
1691682021,1,0.0,222672,3248,0,0
1691682022,1,0.0,222672,3248,0,0
1691682023,1,0.0,222672,3248,0,0
1691682024,1,0.0,222672,3248,0,0
1691682025,1,0.0,222672,3248,0,0
1691682026,1,0.0,222672,3248,0,0
1691682027,1,0.0,222672,3248,0,0
1691682028,1,0.0,222672,3248,0,0
1691682029,1,0.0,222672,3248,0,0
1691682030,1,0.0,222672,3248,0,0
1691682031,1,0.0,222672,3248,0,0
1691682032,1,0.0,222672,3248,0,0
1691682033,1,0.0,222672,3248,0,0
1691682034,1,0.0,222672,3248,0,0
1691682035,1,0.0,222672,3248,0,0
1691682036,1,0.0,222672,3248,0,0
1691682037,1,0.0,222672,3248,0,0
1691682038,1,0.0,222672,3248,0,0
1691682039,1,0.0,222672,3248,0,0
1691682040,1,0.0,222672,3248,0,0
1691682041,1,0.0,222672,3248,0,0
1691682042,1,0.0,222672,3248,0,0
1691682043,1,0.0,222672,3248,0,0
1691682044,1,0.0,222672,3248,0,0
1691682045,1,0.0,222672,3248,0,0
1691682046,1,0.0,222672,3248,0,0
1691682047,1,0.0,222672,3248,0,0
1691682048,1,0.0,222672,3248,0,0
1691682049,1,0.0,222672,3248,0,0
1691682050,1,0.0,222672,3248,0,0
1691682051,1,0.0,222672,3248,0,0
1691682052,1,0.0,222672,3248,0,0
1691682053,1,0.0,222672,3248,0,0
1691682054,1,0.0,222672,3248,0,0
1691682055,1,0.0,222672,3248,0,0
1691682056,1,0.0,222672,3248,0,0
1691682057,1,0.0,222672,3248,0,0
1691682058,1,0.0,222672,3248,0,0
1691682059,1,0.0,222672,3248,0,0
1691682060,1,0.0,222672,3248,0,0
1691682061,1,0.0,222672,3248,0,0
1691682062,1,0.0,222672,3248,0,0
1691682063,1,0.0,222672,3248,0,0
1691682064,1,0.0,222672,3248,0,0
1691682065,1,0.0,222672,3248,0,0
1691682066,1,0.0,222672,3248,0,0
1691682067,1,0.0,222672,3248,0,0
1691682068,1,0.0,222672,3248,0,0
1691682069,1,0.0,222672,3248,0,0
1691682070,1,0.0,222672,3248,0,0
1691682071,1,0.0,222672,3248,0,0
1691682072,1,0.0,222672,3248,0,0
1691682073,1,0.0,222672,3248,0,0
1691682074,1,0.0,222672,3248,0,0
1691682075,1,0.0,222672,3248,0,0
1691682076,1,0.0,222672,3248,0,0
1691682077,1,0.0,222672,3248,0,0
1691682078,1,0.0,222672,3248,0,0
1691682079,1,0.0,222672,3248,0,0
1691682080,1,0.0,222672,3248,0,0
1691682081,1,0.0,222672,3248,0,0
1691682082,1,0.0,222672,3248,0,0
1691682083,1,0.0,222672,3248,0,0
1691682084,1,0.0,222672,3248,0,0
1691682085,1,0.0,222672,3248,0,0
1691682086,1,0.0,222672,3248,0,0
1691682087,1,0.0,222672,3248,0,0
1691682088,1,0.0,222672,3248,0,0
1691682089,1,0.0,222672,3248,0,0
1691682090,1,0.0,222672,3248,0,0
1691682091,1,0.0,222672,3248,0,0
1691682092,1,0.0,222672,3248,0,0
1691682093,1,0.0,222672,3248,0,0
1691682094,1,0.0,222672,3248,0,0
1691682095,1,0.0,222672,3248,0,0
1691682096,1,0.0,222672,3248,0,0
1691682097,1,0.0,222672,3248,0,0
1691682098,1,0.0,222672,3248,0,0
1691682099,1,0.0,222672,3248,0,0
1691682100,1,0.0,222672,3248,0,0
1691682101,1,0.0,222672,3248,0,0
1691682102,1,0.0,222672,3248,0,0
1691682103,1,0.0,222672,3248,0,0
1691682104,1,0.0,222672,3248,0,0
1691682105,1,0.0,222672,3248,0,0
1691682106,1,0.0,222672,3248,0,0
1691682107,1,0.0,222672,3248,0,0
1691682108,1,0.0,222672,3248,0,0
1691682109,1,0.0,222672,3248,0,0
1691682110,1,0.0,222672,3248,0,0
1691682111,1,0.0,222672,3248,0,0
1691682112,1,0.0,222672,3248,0,0
1691682113,1,0.0,222672,3248,0,0
1691682114,1,0.0,222672,3248,0,0
1691682115,1,0.0,222672,3248,0,0
1691682116,1,0.0,222672,3248,0,0
1691682117,1,0.0,222672,3248,0,0
1691682118,1,0.0,222672,3248,0,0
1691682119,1,0.0,222672,3248,0,0
1691682120,1,0.0,222672,3248,0,0
1691682121,1,0.0,222672,3248,0,0
1691682122,1,0.0,222672,3248,0,0
