jobid: 
node: tbm03
# CPUs: 32
time: Thu Aug 10 11:55:57 MDT 2023
cmd: bash train_script.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1691692134,1,0.0,222672,3052,0,0
1691692135,1,0.0,222672,3052,0,0
1691692136,1,0.0,222672,3052,0,0
1691692137,1,0.0,222672,3052,0,0
1691692138,1,0.0,222672,3052,0,0
1691692139,1,0.0,222672,3052,0,0
1691692140,1,0.0,222672,3052,0,0
1691692141,1,0.0,222672,3052,0,0
1691692142,1,0.0,222672,3052,0,0
1691692143,1,0.0,222672,3052,0,0
1691692144,1,0.0,222672,3052,0,0
1691692145,1,0.0,222672,3052,0,0
1691692146,1,0.0,222672,3052,0,0
1691692147,1,0.0,222672,3052,0,0
1691692148,1,0.0,222672,3052,0,0
1691692149,1,0.0,222672,3052,0,0
1691692150,1,0.0,222672,3052,0,0
1691692151,1,0.0,222672,3052,0,0
1691692152,1,0.0,222672,3052,0,0
1691692153,1,0.0,222672,3052,0,0
1691692154,1,0.0,222672,3052,0,0
1691692155,1,0.0,222672,3052,0,0
1691692156,1,0.0,222672,3052,0,0
1691692157,1,0.0,222672,3052,0,0
1691692158,1,0.0,222672,3052,0,0
1691692159,1,0.0,222672,3052,0,0
1691692160,1,0.0,222672,3052,0,0
1691692161,1,0.0,222672,3052,0,0
1691692162,1,0.0,222672,3052,0,0
1691692163,1,0.0,222672,3052,0,0
1691692164,1,0.0,222672,3052,0,0
1691692165,1,0.0,222672,3052,0,0
1691692166,1,0.0,222672,3052,0,0
1691692167,1,0.0,222672,3052,0,0
1691692168,1,0.0,222672,3052,0,0
1691692169,1,0.0,222672,3052,0,0
1691692170,1,0.0,222672,3052,0,0
1691692171,1,0.0,222672,3052,0,0
1691692172,1,0.0,222672,3052,0,0
1691692173,1,0.0,222672,3052,0,0
1691692174,1,0.0,222672,3052,0,0
1691692175,1,0.0,222672,3052,0,0
1691692176,1,0.0,222672,3052,0,0
1691692177,1,0.0,222672,3052,0,0
1691692178,1,0.0,222672,3052,0,0
1691692179,1,0.0,222672,3052,0,0
1691692180,1,0.0,222672,3052,0,0
1691692181,1,0.0,222672,3052,0,0
1691692182,1,0.0,222672,3052,0,0
1691692183,1,0.0,222672,3052,0,0
1691692184,1,0.0,222672,3052,0,0
1691692185,1,0.0,222672,3052,0,0
1691692186,1,0.0,222672,3052,0,0
1691692187,1,0.0,222672,3052,0,0
1691692188,1,0.0,222672,3052,0,0
1691692189,1,0.0,222672,3052,0,0
1691692190,1,0.0,222672,3052,0,0
1691692191,1,0.0,222672,3052,0,0
1691692192,1,0.0,222672,3052,0,0
1691692193,1,0.0,222672,3052,0,0
1691692194,1,0.0,222672,3052,0,0
1691692195,1,0.0,222672,3052,0,0
1691692196,1,0.0,222672,3052,0,0
1691692197,1,0.0,222672,3052,0,0
1691692198,1,0.0,222672,3052,0,0
1691692199,1,0.0,222672,3052,0,0
1691692200,1,0.0,222672,3052,0,0
1691692201,1,0.0,222672,3052,0,0
1691692202,1,0.0,222672,3052,0,0
1691692203,1,0.0,222672,3052,0,0
1691692204,1,0.0,222672,3052,0,0
1691692205,1,0.0,222672,3052,0,0
1691692206,1,0.0,222672,3052,0,0
1691692207,1,0.0,222672,3052,0,0
1691692208,1,0.0,222672,3052,0,0
1691692209,1,0.0,222672,3052,0,0
1691692210,1,0.0,222672,3052,0,0
1691692211,1,0.0,222672,3052,0,0
1691692212,1,0.0,222672,3052,0,0
1691692213,1,0.0,222672,3052,0,0
1691692214,1,0.0,222672,3052,0,0
1691692215,1,0.0,222672,3052,0,0
1691692216,1,0.0,222672,3052,0,0
1691692217,1,0.0,222672,3052,0,0
1691692218,1,0.0,222672,3052,0,0
1691692219,1,0.0,222672,3052,0,0
1691692220,1,0.0,222672,3052,0,0
1691692221,1,0.0,222672,3052,0,0
1691692222,1,0.0,222672,3052,0,0
1691692223,1,0.0,222672,3052,0,0
1691692224,1,0.0,222672,3052,0,0
1691692225,1,0.0,222672,3052,0,0
1691692226,1,0.0,222672,3052,0,0
1691692227,1,0.0,222672,3052,0,0
1691692228,1,0.0,222672,3052,0,0
1691692229,1,0.0,222672,3052,0,0
1691692230,1,0.0,222672,3052,0,0
1691692231,1,0.0,222672,3052,0,0
1691692232,1,0.0,222672,3052,0,0
1691692233,1,0.0,222672,3052,0,0
1691692234,1,0.0,222672,3052,0,0
1691692235,1,0.0,222672,3052,0,0
1691692236,1,0.0,222672,3052,0,0
1691692237,1,0.0,222672,3052,0,0
1691692238,1,0.0,222672,3052,0,0
1691692239,1,0.0,222672,3052,0,0
1691692240,1,0.0,222672,3052,0,0
1691692241,1,0.0,222672,3052,0,0
1691692242,1,0.0,222672,3052,0,0
1691692243,1,0.0,222672,3052,0,0
1691692244,1,0.0,222672,3052,0,0
1691692245,1,0.0,222672,3052,0,0
1691692246,1,0.0,222672,3052,0,0
1691692247,1,0.0,222672,3052,0,0
1691692248,1,0.0,222672,3052,0,0
1691692249,1,0.0,222672,3052,0,0
1691692250,1,0.0,222672,3052,0,0
1691692251,1,0.0,222672,3052,0,0
1691692252,1,0.0,222672,3052,0,0
1691692253,1,0.0,222672,3052,0,0
1691692254,1,0.0,222672,3052,0,0
1691692255,1,0.0,222672,3052,0,0
1691692256,1,0.0,222672,3052,0,0
1691692257,1,0.0,222672,3052,0,0
1691692258,1,0.0,222672,3052,0,0
1691692259,1,0.0,222672,3052,0,0
1691692260,1,0.0,222672,3052,0,0
1691692261,1,0.0,222672,3052,0,0
1691692262,1,0.0,222672,3052,0,0
1691692263,1,0.0,222672,3052,0,0
1691692264,1,0.0,222672,3052,0,0
1691692265,1,0.0,222672,3052,0,0
1691692266,1,0.0,222672,3052,0,0
1691692267,1,0.0,222672,3052,0,0
1691692268,1,0.0,222672,3052,0,0
1691692269,1,0.0,222672,3052,0,0
1691692270,1,0.0,222672,3052,0,0
1691692271,1,0.0,222672,3052,0,0
1691692272,1,0.0,222672,3052,0,0
1691692273,1,0.0,222672,3052,0,0
1691692274,1,0.0,222672,3052,0,0
1691692275,1,0.0,222672,3052,0,0
1691692276,1,0.0,222672,3052,0,0
1691692277,1,0.0,222672,3052,0,0
1691692278,1,0.0,222672,3052,0,0
1691692279,1,0.0,222672,3052,0,0
1691692280,1,0.0,222672,3052,0,0
1691692281,1,0.0,222672,3052,0,0
1691692282,1,0.0,222672,3052,0,0
1691692283,1,0.0,222672,3052,0,0
1691692284,1,0.0,222672,3052,0,0
1691692285,1,0.0,222672,3052,0,0
1691692286,1,0.0,222672,3052,0,0
1691692287,1,0.0,222672,3052,0,0
1691692288,1,0.0,222672,3052,0,0
1691692289,1,0.0,222672,3052,0,0
1691692290,1,0.0,222672,3052,0,0
1691692291,1,0.0,222672,3052,0,0
1691692292,1,0.0,222672,3052,0,0
1691692293,1,0.0,222672,3052,0,0
1691692294,1,0.0,222672,3052,0,0
1691692295,1,0.0,222672,3052,0,0
1691692296,1,0.0,222672,3052,0,0
1691692297,1,0.0,222672,3052,0,0
1691692298,1,0.0,222672,3052,0,0
1691692299,1,0.0,222672,3052,0,0
1691692300,1,0.0,222672,3052,0,0
1691692301,1,0.0,222672,3052,0,0
1691692302,1,0.0,222672,3052,0,0
1691692303,1,0.0,222672,3052,0,0
1691692304,1,0.0,222672,3052,0,0
1691692305,1,0.0,222672,3052,0,0
1691692306,1,0.0,222672,3052,0,0
1691692307,1,0.0,222672,3052,0,0
1691692308,1,0.0,222672,3052,0,0
1691692309,1,0.0,222672,3052,0,0
1691692310,1,0.0,222672,3052,0,0
1691692311,1,0.0,222672,3052,0,0
1691692312,1,0.0,222672,3052,0,0
1691692313,1,0.0,222672,3052,0,0
1691692314,1,0.0,222672,3052,0,0
1691692315,1,0.0,222672,3052,0,0
1691692316,1,0.0,222672,3052,0,0
1691692317,1,0.0,222672,3052,0,0
1691692318,1,0.0,222672,3052,0,0
1691692319,1,0.0,222672,3052,0,0
1691692320,1,0.0,222672,3052,0,0
1691692321,1,0.0,222672,3052,0,0
1691692322,1,0.0,222672,3052,0,0
1691692323,1,0.0,222672,3052,0,0
1691692324,1,0.0,222672,3052,0,0
1691692325,1,0.0,222672,3052,0,0
1691692326,1,0.0,222672,3052,0,0
1691692327,1,0.0,222672,3052,0,0
1691692328,1,0.0,222672,3052,0,0
1691692329,1,0.0,222672,3052,0,0
1691692330,1,0.0,222672,3052,0,0
1691692331,1,0.0,222672,3052,0,0
1691692332,1,0.0,222672,3052,0,0
1691692333,1,0.0,222672,3052,0,0
1691692334,1,0.0,222672,3052,0,0
1691692335,1,0.0,222672,3052,0,0
1691692336,1,0.0,222672,3052,0,0
1691692337,1,0.0,222672,3052,0,0
1691692338,1,0.0,222672,3052,0,0
1691692339,1,0.0,222672,3052,0,0
1691692340,1,0.0,222672,3052,0,0
1691692341,1,0.0,222672,3052,0,0
1691692342,1,0.0,222672,3052,0,0
1691692343,1,0.0,222672,3052,0,0
1691692344,1,0.0,222672,3052,0,0
1691692345,1,0.0,222672,3052,0,0
1691692346,1,0.0,222672,3052,0,0
1691692347,1,0.0,222672,3052,0,0
1691692348,1,0.0,222672,3052,0,0
1691692349,1,0.0,222672,3052,0,0
1691692350,1,0.0,222672,3052,0,0
1691692351,1,0.0,222672,3052,0,0
1691692352,1,0.0,222672,3052,0,0
1691692353,1,0.0,222672,3052,0,0
1691692354,1,0.0,222672,3052,0,0
1691692355,1,0.0,222672,3052,0,0
1691692356,1,0.0,222672,3052,0,0
1691692357,1,0.0,222672,3052,0,0
1691692358,1,0.0,222672,3052,0,0
1691692359,1,0.0,222672,3052,0,0
1691692360,1,0.0,222672,3052,0,0
1691692361,1,0.0,222672,3052,0,0
1691692362,1,0.0,222672,3052,0,0
1691692363,1,0.0,222672,3052,0,0
1691692364,1,0.0,222672,3052,0,0
1691692365,1,0.0,222672,3052,0,0
1691692366,1,0.0,222672,3052,0,0
1691692367,1,0.0,222672,3052,0,0
1691692368,1,0.0,222672,3052,0,0
1691692369,1,0.0,222672,3052,0,0
1691692370,1,0.0,222672,3052,0,0
1691692371,1,0.0,222672,3052,0,0
1691692372,1,0.0,222672,3052,0,0
1691692373,1,0.0,222672,3052,0,0
1691692374,1,0.0,222672,3052,0,0
1691692375,1,0.0,222672,3052,0,0
1691692376,1,0.0,222672,3052,0,0
1691692377,1,0.0,222672,3052,0,0
1691692378,1,0.0,222672,3052,0,0
1691692379,1,0.0,222672,3052,0,0
1691692380,1,0.0,222672,3052,0,0
1691692381,1,0.0,222672,3052,0,0
1691692382,1,0.0,222672,3052,0,0
1691692383,1,0.0,222672,3052,0,0
1691692384,1,0.0,222672,3052,0,0
1691692385,1,0.0,222672,3052,0,0
1691692386,1,0.0,222672,3052,0,0
1691692387,1,0.0,222672,3052,0,0
1691692388,1,0.0,222672,3052,0,0
1691692389,1,0.0,222672,3052,0,0
1691692390,1,0.0,222672,3052,0,0
1691692391,1,0.0,222672,3052,0,0
1691692392,1,0.0,222672,3052,0,0
1691692393,1,0.0,222672,3052,0,0
1691692394,1,0.0,222672,3052,0,0
1691692395,1,0.0,222672,3052,0,0
1691692396,1,0.0,222672,3052,0,0
1691692397,1,0.0,222672,3052,0,0
1691692398,1,0.0,222672,3052,0,0
1691692399,1,0.0,222672,3052,0,0
1691692400,1,0.0,222672,3052,0,0
1691692401,1,0.0,222672,3052,0,0
1691692402,1,0.0,222672,3052,0,0
1691692403,1,0.0,222672,3052,0,0
1691692404,1,0.0,222672,3052,0,0
1691692405,1,0.0,222672,3052,0,0
1691692406,1,0.0,222672,3052,0,0
1691692407,1,0.0,222672,3052,0,0
1691692408,1,0.0,222672,3052,0,0
1691692409,1,0.0,222672,3052,0,0
1691692410,1,0.0,222672,3052,0,0
1691692411,1,0.0,222672,3052,0,0
1691692412,1,0.0,222672,3052,0,0
1691692413,1,0.0,222672,3052,0,0
1691692414,1,0.0,222672,3052,0,0
1691692415,1,0.0,222672,3052,0,0
1691692416,1,0.0,222672,3052,0,0
1691692417,1,0.0,222672,3052,0,0
1691692418,1,0.0,222672,3052,0,0
1691692419,1,0.0,222672,3052,0,0
1691692420,1,0.0,222672,3052,0,0
1691692421,1,0.0,222672,3052,0,0
1691692422,1,0.0,222672,3052,0,0
1691692423,1,0.0,222672,3052,0,0
1691692424,1,0.0,222672,3052,0,0
1691692425,1,0.0,222672,3052,0,0
1691692426,1,0.0,222672,3052,0,0
1691692427,1,0.0,222672,3052,0,0
1691692428,1,0.0,222672,3052,0,0
1691692429,1,0.0,222672,3052,0,0
1691692430,1,0.0,222672,3052,0,0
1691692431,1,0.0,222672,3052,0,0
1691692432,1,0.0,222672,3052,0,0
1691692433,1,0.0,222672,3052,0,0
1691692434,1,0.0,222672,3052,0,0
1691692435,1,0.0,222672,3052,0,0
1691692436,1,0.0,222672,3052,0,0
1691692437,1,0.0,222672,3052,0,0
1691692438,1,0.0,222672,3052,0,0
1691692439,1,0.0,222672,3052,0,0
1691692440,1,0.0,222672,3052,0,0
1691692441,1,0.0,222672,3052,0,0
1691692442,1,0.0,222672,3052,0,0
1691692443,1,0.0,222672,3052,0,0
1691692444,1,0.0,222672,3052,0,0
1691692445,1,0.0,222672,3052,0,0
1691692446,1,0.0,222672,3052,0,0
1691692447,1,0.0,222672,3052,0,0
1691692448,1,0.0,222672,3052,0,0
1691692449,1,0.0,222672,3052,0,0
1691692450,1,0.0,222672,3052,0,0
1691692451,1,0.0,222672,3052,0,0
1691692452,1,0.0,222672,3052,0,0
1691692453,1,0.0,222672,3052,0,0
1691692454,1,0.0,222672,3052,0,0
1691692455,1,0.0,222672,3052,0,0
1691692456,1,0.0,222672,3052,0,0
1691692457,1,0.0,222672,3052,0,0
1691692458,1,0.0,222672,3052,0,0
1691692459,1,0.0,222672,3052,0,0
1691692460,1,0.0,222672,3052,0,0
1691692461,1,0.0,222672,3052,0,0
1691692462,1,0.0,222672,3052,0,0
1691692463,1,0.0,222672,3052,0,0
1691692464,1,0.0,222672,3052,0,0
1691692465,1,0.0,222672,3052,0,0
1691692466,1,0.0,222672,3052,0,0
1691692467,1,0.0,222672,3052,0,0
1691692468,1,0.0,222672,3052,0,0
1691692469,1,0.0,222672,3052,0,0
1691692470,1,0.0,222672,3052,0,0
1691692471,1,0.0,222672,3052,0,0
1691692472,1,0.0,222672,3052,0,0
1691692473,1,0.0,222672,3052,0,0
1691692474,1,0.0,222672,3052,0,0
1691692475,1,0.0,222672,3052,0,0
1691692476,1,0.0,222672,3052,0,0
1691692477,1,0.0,222672,3052,0,0
1691692478,1,0.0,222672,3052,0,0
1691692479,1,0.0,222672,3052,0,0
1691692480,1,0.0,222672,3052,0,0
1691692481,1,0.0,222672,3052,0,0
1691692482,1,0.0,222672,3052,0,0
1691692483,1,0.0,222672,3052,0,0
1691692484,1,0.0,222672,3052,0,0
1691692485,1,0.0,222672,3052,0,0
1691692486,1,0.0,222672,3052,0,0
1691692487,1,0.0,222672,3052,0,0
1691692488,1,0.0,222672,3052,0,0
1691692489,1,0.0,222672,3052,0,0
1691692490,1,0.0,222672,3052,0,0
1691692491,1,0.0,222672,3052,0,0
1691692492,1,0.0,222672,3052,0,0
1691692493,1,0.0,222672,3052,0,0
1691692494,1,0.0,222672,3052,0,0
1691692495,1,0.0,222672,3052,0,0
1691692496,1,0.0,222672,3052,0,0
1691692497,1,0.0,222672,3052,0,0
1691692498,1,0.0,222672,3052,0,0
1691692499,1,0.0,222672,3052,0,0
1691692500,1,0.0,222672,3052,0,0
1691692501,1,0.0,222672,3052,0,0
1691692502,1,0.0,222672,3052,0,0
1691692503,1,0.0,222672,3052,0,0
1691692504,1,0.0,222672,3052,0,0
1691692505,1,0.0,222672,3052,0,0
1691692506,1,0.0,222672,3052,0,0
1691692507,1,0.0,222672,3052,0,0
1691692508,1,0.0,222672,3052,0,0
1691692509,1,0.0,222672,3052,0,0
1691692510,1,0.0,222672,3052,0,0
1691692511,1,0.0,222672,3052,0,0
1691692512,1,0.0,222672,3052,0,0
1691692513,1,0.0,222672,3052,0,0
1691692514,1,0.0,222672,3052,0,0
1691692515,1,0.0,222672,3052,0,0
1691692516,1,0.0,222672,3052,0,0
1691692517,1,0.0,222672,3052,0,0
1691692518,1,0.0,222672,3052,0,0
1691692519,1,0.0,222672,3052,0,0
1691692520,1,0.0,222672,3052,0,0
1691692521,1,0.0,222672,3052,0,0
1691692522,1,0.0,222672,3052,0,0
1691692523,1,0.0,222672,3052,0,0
1691692524,1,0.0,222672,3052,0,0
1691692525,1,0.0,222672,3052,0,0
1691692526,1,0.0,222672,3052,0,0
1691692527,1,0.0,222672,3052,0,0
1691692528,1,0.0,222672,3052,0,0
1691692529,1,0.0,222672,3052,0,0
1691692530,1,0.0,222672,3052,0,0
1691692531,1,0.0,222672,3052,0,0
1691692532,1,0.0,222672,3052,0,0
1691692533,1,0.0,222672,3052,0,0
1691692534,1,0.0,222672,3052,0,0
1691692535,1,0.0,222672,3052,0,0
1691692536,1,0.0,222672,3052,0,0
1691692537,1,0.0,222672,3052,0,0
1691692538,1,0.0,222672,3052,0,0
1691692539,1,0.0,222672,3052,0,0
1691692540,1,0.0,222672,3052,0,0
1691692541,1,0.0,222672,3052,0,0
1691692542,1,0.0,222672,3052,0,0
1691692543,1,0.0,222672,3052,0,0
1691692544,1,0.0,222672,3052,0,0
1691692545,1,0.0,222672,3052,0,0
1691692546,1,0.0,222672,3052,0,0
1691692547,1,0.0,222672,3052,0,0
1691692548,1,0.0,222672,3052,0,0
1691692549,1,0.0,222672,3052,0,0
1691692550,1,0.0,222672,3052,0,0
1691692551,1,0.0,222672,3052,0,0
1691692552,1,0.0,222672,3052,0,0
1691692553,1,0.0,222672,3052,0,0
1691692554,1,0.0,222672,3052,0,0
1691692555,1,0.0,222672,3052,0,0
1691692556,1,0.0,222672,3052,0,0
1691692557,1,0.0,222672,3052,0,0
1691692558,1,0.0,222672,3052,0,0
1691692559,1,0.0,222672,3052,0,0
1691692560,1,0.0,222672,3052,0,0
1691692561,1,0.0,222672,3052,0,0
1691692562,1,0.0,222672,3052,0,0
1691692563,1,0.0,222672,3052,0,0
1691692564,1,0.0,222672,3052,0,0
1691692565,1,0.0,222672,3052,0,0
1691692566,1,0.0,222672,3052,0,0
1691692567,1,0.0,222672,3052,0,0
1691692568,1,0.0,222672,3052,0,0
1691692569,1,0.0,222672,3052,0,0
1691692570,1,0.0,222672,3052,0,0
1691692571,1,0.0,222672,3052,0,0
1691692572,1,0.0,222672,3052,0,0
1691692573,1,0.0,222672,3052,0,0
1691692574,1,0.0,222672,3052,0,0
1691692575,1,0.0,222672,3052,0,0
1691692576,1,0.0,222672,3052,0,0
1691692577,1,0.0,222672,3052,0,0
1691692578,1,0.0,222672,3052,0,0
1691692579,1,0.0,222672,3052,0,0
1691692580,1,0.0,222672,3052,0,0
1691692581,1,0.0,222672,3052,0,0
1691692582,1,0.0,222672,3052,0,0
1691692583,1,0.0,222672,3052,0,0
1691692584,1,0.0,222672,3052,0,0
1691692585,1,0.0,222672,3052,0,0
1691692586,1,0.0,222672,3052,0,0
1691692587,1,0.0,222672,3052,0,0
1691692588,1,0.0,222672,3052,0,0
1691692589,1,0.0,222672,3052,0,0
1691692590,1,0.0,222672,3052,0,0
1691692591,1,0.0,222672,3052,0,0
1691692592,1,0.0,222672,3052,0,0
1691692593,1,0.0,222672,3052,0,0
1691692594,1,0.0,222672,3052,0,0
1691692595,1,0.0,222672,3052,0,0
1691692596,1,0.0,222672,3052,0,0
1691692597,1,0.0,222672,3052,0,0
1691692598,1,0.0,222672,3052,0,0
1691692599,1,0.0,222672,3052,0,0
1691692600,1,0.0,222672,3052,0,0
1691692601,1,0.0,222672,3052,0,0
1691692602,1,0.0,222672,3052,0,0
1691692603,1,0.0,222672,3052,0,0
1691692604,1,0.0,222672,3052,0,0
1691692605,1,0.0,222672,3052,0,0
1691692606,1,0.0,222672,3052,0,0
1691692607,1,0.0,222672,3052,0,0
1691692608,1,0.0,222672,3052,0,0
1691692609,1,0.0,222672,3052,0,0
1691692610,1,0.0,222672,3052,0,0
1691692611,1,0.0,222672,3052,0,0
1691692612,1,0.0,222672,3052,0,0
1691692613,1,0.0,222672,3052,0,0
1691692614,1,0.0,222672,3052,0,0
1691692615,1,0.0,222672,3052,0,0
1691692616,1,0.0,222672,3052,0,0
1691692617,1,0.0,222672,3052,0,0
1691692618,1,0.0,222672,3052,0,0
1691692619,1,0.0,222672,3052,0,0
1691692620,1,0.0,222672,3052,0,0
1691692621,1,0.0,222672,3052,0,0
1691692622,1,0.0,222672,3052,0,0
1691692623,1,0.0,222672,3052,0,0
1691692624,1,0.0,222672,3052,0,0
1691692625,1,0.0,222672,3052,0,0
1691692626,1,0.0,222672,3052,0,0
1691692627,1,0.0,222672,3052,0,0
1691692628,1,0.0,222672,3052,0,0
1691692629,1,0.0,222672,3052,0,0
1691692630,1,0.0,222672,3052,0,0
1691692631,1,0.0,222672,3052,0,0
1691692632,1,0.0,222672,3052,0,0
1691692633,1,0.0,222672,3052,0,0
1691692634,1,0.0,222672,3052,0,0
1691692635,1,0.0,222672,3052,0,0
1691692636,1,0.0,222672,3052,0,0
1691692637,1,0.0,222672,3052,0,0
1691692638,1,0.0,222672,3052,0,0
1691692639,1,0.0,222672,3052,0,0
1691692640,1,0.0,222672,3052,0,0
1691692641,1,0.0,222672,3052,0,0
1691692642,1,0.0,222672,3052,0,0
1691692643,1,0.0,222672,3052,0,0
1691692644,1,0.0,222672,3052,0,0
1691692645,1,0.0,222672,3052,0,0
1691692646,1,0.0,222672,3052,0,0
1691692647,1,0.0,222672,3052,0,0
1691692648,1,0.0,222672,3052,0,0
1691692649,1,0.0,222672,3052,0,0
1691692650,1,0.0,222672,3052,0,0
1691692651,1,0.0,222672,3052,0,0
1691692652,1,0.0,222672,3052,0,0
1691692653,1,0.0,222672,3052,0,0
1691692654,1,0.0,222672,3052,0,0
1691692655,1,0.0,222672,3052,0,0
1691692656,1,0.0,222672,3052,0,0
1691692657,1,0.0,222672,3052,0,0
1691692658,1,0.0,222672,3052,0,0
1691692659,1,0.0,222672,3052,0,0
1691692660,1,0.0,222672,3052,0,0
1691692661,1,0.0,222672,3052,0,0
1691692662,1,0.0,222672,3052,0,0
1691692663,1,0.0,222672,3052,0,0
1691692664,1,0.0,222672,3052,0,0
1691692665,1,0.0,222672,3052,0,0
1691692666,1,0.0,222672,3052,0,0
1691692667,1,0.0,222672,3052,0,0
1691692668,1,0.0,222672,3052,0,0
1691692669,1,0.0,222672,3052,0,0
1691692670,1,0.0,222672,3052,0,0
1691692671,1,0.0,222672,3052,0,0
1691692672,1,0.0,222672,3052,0,0
1691692673,1,0.0,222672,3052,0,0
1691692674,1,0.0,222672,3052,0,0
1691692675,1,0.0,222672,3052,0,0
1691692676,1,0.0,222672,3052,0,0
1691692677,1,0.0,222672,3052,0,0
1691692678,1,0.0,222672,3052,0,0
1691692679,1,0.0,222672,3052,0,0
1691692680,1,0.0,222672,3052,0,0
1691692681,1,0.0,222672,3052,0,0
1691692682,1,0.0,222672,3052,0,0
1691692683,1,0.0,222672,3052,0,0
1691692684,1,0.0,222672,3052,0,0
1691692685,1,0.0,222672,3052,0,0
1691692686,1,0.0,222672,3052,0,0
1691692687,1,0.0,222672,3052,0,0
1691692688,1,0.0,222672,3052,0,0
1691692689,1,0.0,222672,3052,0,0
1691692690,1,0.0,222672,3052,0,0
1691692691,1,0.0,222672,3052,0,0
1691692692,1,0.0,222672,3052,0,0
1691692693,1,0.0,222672,3052,0,0
1691692694,1,0.0,222672,3052,0,0
1691692695,1,0.0,222672,3052,0,0
1691692696,1,0.0,222672,3052,0,0
1691692697,1,0.0,222672,3052,0,0
1691692698,1,0.0,222672,3052,0,0
1691692699,1,0.0,222672,3052,0,0
1691692700,1,0.0,222672,3052,0,0
1691692701,1,0.0,222672,3052,0,0
1691692702,1,0.0,222672,3052,0,0
1691692703,1,0.0,222672,3052,0,0
1691692704,1,0.0,222672,3052,0,0
1691692705,1,0.0,222672,3052,0,0
1691692706,1,0.0,222672,3052,0,0
1691692707,1,0.0,222672,3052,0,0
1691692708,1,0.0,222672,3052,0,0
1691692709,1,0.0,222672,3052,0,0
1691692710,1,0.0,222672,3052,0,0
1691692711,1,0.0,222672,3052,0,0
1691692712,1,0.0,222672,3052,0,0
1691692713,1,0.0,222672,3052,0,0
1691692714,1,0.0,222672,3052,0,0
1691692715,1,0.0,222672,3052,0,0
1691692716,1,0.0,222672,3052,0,0
1691692717,1,0.0,222672,3052,0,0
1691692718,1,0.0,222672,3052,0,0
1691692719,1,0.0,222672,3052,0,0
1691692720,1,0.0,222672,3052,0,0
1691692721,1,0.0,222672,3052,0,0
1691692722,1,0.0,222672,3052,0,0
1691692723,1,0.0,222672,3052,0,0
1691692724,1,0.0,222672,3052,0,0
1691692725,1,0.0,222672,3052,0,0
1691692726,1,0.0,222672,3052,0,0
1691692727,1,0.0,222672,3052,0,0
1691692728,1,0.0,222672,3052,0,0
1691692729,1,0.0,222672,3052,0,0
1691692730,1,0.0,222672,3052,0,0
1691692731,1,0.0,222672,3052,0,0
1691692732,1,0.0,222672,3052,0,0
1691692733,1,0.0,222672,3052,0,0
1691692734,1,0.0,222672,3052,0,0
1691692735,1,0.0,222672,3052,0,0
1691692736,1,0.0,222672,3052,0,0
1691692737,1,0.0,222672,3052,0,0
1691692738,1,0.0,222672,3052,0,0
1691692739,1,0.0,222672,3052,0,0
1691692740,1,0.0,222672,3052,0,0
1691692741,1,0.0,222672,3052,0,0
1691692742,1,0.0,222672,3052,0,0
1691692743,1,0.0,222672,3052,0,0
1691692744,1,0.0,222672,3052,0,0
1691692745,1,0.0,222672,3052,0,0
1691692746,1,0.0,222672,3052,0,0
1691692747,1,0.0,222672,3052,0,0
1691692748,1,0.0,222672,3052,0,0
1691692749,1,0.0,222672,3052,0,0
1691692750,1,0.0,222672,3052,0,0
1691692751,1,0.0,222672,3052,0,0
1691692752,1,0.0,222672,3052,0,0
1691692753,1,0.0,222672,3052,0,0
1691692754,1,0.0,222672,3052,0,0
1691692755,1,0.0,222672,3052,0,0
1691692756,1,0.0,222672,3052,0,0
1691692757,1,0.0,222672,3052,0,0
1691692758,1,0.0,222672,3052,0,0
1691692759,1,0.0,222672,3052,0,0
1691692760,1,0.0,222672,3052,0,0
1691692761,1,0.0,222672,3052,0,0
1691692762,1,0.0,222672,3052,0,0
1691692763,1,0.0,222672,3052,0,0
1691692764,1,0.0,222672,3052,0,0
1691692765,1,0.0,222672,3052,0,0
1691692766,1,0.0,222672,3052,0,0
1691692767,1,0.0,222672,3052,0,0
1691692768,1,0.0,222672,3052,0,0
1691692769,1,0.0,222672,3052,0,0
1691692770,1,0.0,222672,3052,0,0
1691692771,1,0.0,222672,3052,0,0
1691692772,1,0.0,222672,3052,0,0
1691692773,1,0.0,222672,3052,0,0
1691692774,1,0.0,222672,3052,0,0
1691692775,1,0.0,222672,3052,0,0
1691692776,1,0.0,222672,3052,0,0
1691692777,1,0.0,222672,3052,0,0
1691692778,1,0.0,222672,3052,0,0
1691692779,1,0.0,222672,3052,0,0
1691692780,1,0.0,222672,3052,0,0
1691692781,1,0.0,222672,3052,0,0
1691692782,1,0.0,222672,3052,0,0
1691692783,1,0.0,222672,3052,0,0
1691692784,1,0.0,222672,3052,0,0
1691692785,1,0.0,222672,3052,0,0
1691692786,1,0.0,222672,3052,0,0
1691692787,1,0.0,222672,3052,0,0
1691692788,1,0.0,222672,3052,0,0
1691692789,1,0.0,222672,3052,0,0
1691692790,1,0.0,222672,3052,0,0
1691692791,1,0.0,222672,3052,0,0
1691692792,1,0.0,222672,3052,0,0
1691692793,1,0.0,222672,3052,0,0
1691692794,1,0.0,222672,3052,0,0
