jobid: 
node: bhm06
# CPUs: 56
time: Thu Aug 10 05:19:00 MDT 2023
cmd: bash train_script.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1691671169,1,0.0,222672,3168,0,0
1691671170,1,0.0,222672,3168,0,0
1691671171,1,0.0,222672,3168,0,0
1691671172,1,0.0,222672,3168,0,0
1691671173,1,0.0,222672,3168,0,0
1691671174,1,0.0,222672,3168,0,0
1691671175,1,0.0,222672,3168,0,0
1691671176,1,0.0,222672,3168,0,0
1691671177,1,0.0,222672,3168,0,0
1691671178,1,0.0,222672,3168,0,0
1691671179,1,0.0,222672,3168,0,0
1691671180,1,0.0,222672,3168,0,0
1691671181,1,0.0,222672,3168,0,0
1691671182,1,0.0,222672,3168,0,0
1691671183,1,0.0,222672,3168,0,0
1691671184,1,0.0,222672,3168,0,0
1691671185,1,0.0,222672,3168,0,0
1691671186,1,0.0,222672,3168,0,0
1691671187,1,0.0,222672,3168,0,0
1691671188,1,0.0,222672,3168,0,0
1691671189,1,0.0,222672,3168,0,0
1691671190,1,0.0,222672,3168,0,0
1691671191,1,0.0,222672,3168,0,0
1691671192,1,0.0,222672,3168,0,0
1691671193,1,0.0,222672,3168,0,0
1691671194,1,0.0,222672,3168,0,0
1691671195,1,0.0,222672,3168,0,0
1691671196,1,0.0,222672,3168,0,0
1691671197,1,0.0,222672,3168,0,0
1691671198,1,0.0,222672,3168,0,0
1691671199,1,0.0,222672,3168,0,0
1691671200,1,0.0,222672,3168,0,0
1691671201,1,0.0,222672,3168,0,0
1691671202,1,0.0,222672,3168,0,0
1691671203,1,0.0,222672,3168,0,0
1691671204,1,0.0,222672,3168,0,0
1691671205,1,0.0,222672,3168,0,0
1691671206,1,0.0,222672,3168,0,0
1691671207,1,0.0,222672,3168,0,0
1691671208,1,0.0,222672,3168,0,0
1691671209,1,0.0,222672,3168,0,0
1691671210,1,0.0,222672,3168,0,0
1691671211,1,0.0,222672,3168,0,0
1691671212,1,0.0,222672,3168,0,0
1691671213,1,0.0,222672,3168,0,0
1691671214,1,0.0,222672,3168,0,0
1691671215,1,0.0,222672,3168,0,0
1691671216,1,0.0,222672,3168,0,0
1691671217,1,0.0,222672,3168,0,0
1691671218,1,0.0,222672,3168,0,0
1691671219,1,0.0,222672,3168,0,0
1691671220,1,0.0,222672,3168,0,0
1691671221,1,0.0,222672,3168,0,0
1691671222,1,0.0,222672,3168,0,0
1691671223,1,0.0,222672,3168,0,0
1691671224,1,0.0,222672,3168,0,0
1691671225,1,0.0,222672,3168,0,0
1691671226,1,0.0,222672,3168,0,0
1691671227,1,0.0,222672,3168,0,0
1691671228,1,0.0,222672,3168,0,0
1691671229,1,0.0,222672,3168,0,0
1691671230,1,0.0,222672,3168,0,0
1691671231,1,0.0,222672,3168,0,0
1691671232,1,0.0,222672,3168,0,0
1691671233,1,0.0,222672,3168,0,0
1691671234,1,0.0,222672,3168,0,0
1691671235,1,0.0,222672,3168,0,0
1691671236,1,0.0,222672,3168,0,0
1691671237,1,0.0,222672,3168,0,0
1691671238,1,0.0,222672,3168,0,0
1691671239,1,0.0,222672,3168,0,0
1691671240,1,0.0,222672,3168,0,0
1691671241,1,0.0,222672,3168,0,0
1691671242,1,0.0,222672,3168,0,0
1691671243,1,0.0,222672,3168,0,0
1691671244,1,0.0,222672,3168,0,0
1691671245,1,0.0,222672,3168,0,0
1691671246,1,0.0,222672,3168,0,0
1691671247,1,0.0,222672,3168,0,0
1691671248,1,0.0,222672,3168,0,0
1691671249,1,0.0,222672,3168,0,0
1691671250,1,0.0,222672,3168,0,0
1691671251,1,0.0,222672,3168,0,0
1691671252,1,0.0,222672,3168,0,0
1691671253,1,0.0,222672,3168,0,0
1691671254,1,0.0,222672,3168,0,0
1691671255,1,0.0,222672,3168,0,0
1691671256,1,0.0,222672,3168,0,0
1691671257,1,0.0,222672,3168,0,0
1691671258,1,0.0,222672,3168,0,0
1691671259,1,0.0,222672,3168,0,0
1691671260,1,0.0,222672,3168,0,0
1691671261,1,0.0,222672,3168,0,0
1691671262,1,0.0,222672,3168,0,0
1691671263,1,0.0,222672,3168,0,0
1691671264,1,0.0,222672,3168,0,0
1691671265,1,0.0,222672,3168,0,0
1691671266,1,0.0,222672,3168,0,0
1691671267,1,0.0,222672,3168,0,0
1691671268,1,0.0,222672,3168,0,0
1691671269,1,0.0,222672,3168,0,0
1691671270,1,0.0,222672,3168,0,0
1691671271,1,0.0,222672,3168,0,0
1691671272,1,0.0,222672,3168,0,0
1691671273,1,0.0,222672,3168,0,0
1691671274,1,0.0,222672,3168,0,0
1691671275,1,0.0,222672,3168,0,0
1691671276,1,0.0,222672,3168,0,0
1691671277,1,0.0,222672,3168,0,0
1691671278,1,0.0,222672,3168,0,0
1691671279,1,0.0,222672,3168,0,0
1691671280,1,0.0,222672,3168,0,0
1691671281,1,0.0,222672,3168,0,0
1691671282,1,0.0,222672,3168,0,0
1691671283,1,0.0,222672,3168,0,0
1691671284,1,0.0,222672,3168,0,0
1691671285,1,0.0,222672,3168,0,0
1691671286,1,0.0,222672,3168,0,0
1691671287,1,0.0,222672,3168,0,0
1691671288,1,0.0,222672,3168,0,0
1691671289,1,0.0,222672,3168,0,0
1691671290,1,0.0,222672,3168,0,0
1691671291,1,0.0,222672,3168,0,0
1691671292,1,0.0,222672,3168,0,0
1691671293,1,0.0,222672,3168,0,0
1691671294,1,0.0,222672,3168,0,0
1691671295,1,0.0,222672,3168,0,0
1691671296,1,0.0,222672,3168,0,0
1691671297,1,0.0,222672,3168,0,0
1691671298,1,0.0,222672,3168,0,0
1691671299,1,0.0,222672,3168,0,0
1691671300,1,0.0,222672,3168,0,0
1691671301,1,0.0,222672,3168,0,0
1691671302,1,0.0,222672,3168,0,0
1691671303,1,0.0,222672,3168,0,0
1691671304,1,0.0,222672,3168,0,0
1691671305,1,0.0,222672,3168,0,0
1691671306,1,0.0,222672,3168,0,0
1691671307,1,0.0,222672,3168,0,0
1691671308,1,0.0,222672,3168,0,0
1691671309,1,0.0,222672,3168,0,0
1691671310,1,0.0,222672,3168,0,0
1691671311,1,0.0,222672,3168,0,0
1691671312,1,0.0,222672,3168,0,0
1691671313,1,0.0,222672,3168,0,0
1691671314,1,0.0,222672,3168,0,0
1691671315,1,0.0,222672,3168,0,0
1691671316,1,0.0,222672,3168,0,0
1691671317,1,0.0,222672,3168,0,0
1691671318,1,0.0,222672,3168,0,0
1691671319,1,0.0,222672,3168,0,0
1691671320,1,0.0,222672,3168,0,0
1691671321,1,0.0,222672,3168,0,0
1691671322,1,0.0,222672,3168,0,0
1691671323,1,0.0,222672,3168,0,0
1691671324,1,0.0,222672,3168,0,0
1691671325,1,0.0,222672,3168,0,0
1691671326,1,0.0,222672,3168,0,0
1691671327,1,0.0,222672,3168,0,0
1691671328,1,0.0,222672,3168,0,0
1691671329,1,0.0,222672,3168,0,0
1691671330,1,0.0,222672,3168,0,0
1691671331,1,0.0,222672,3168,0,0
1691671332,1,0.0,222672,3168,0,0
1691671333,1,0.0,222672,3168,0,0
1691671334,1,0.0,222672,3168,0,0
1691671335,1,0.0,222672,3168,0,0
1691671336,1,0.0,222672,3168,0,0
1691671337,1,0.0,222672,3168,0,0
1691671338,1,0.0,222672,3168,0,0
1691671339,1,0.0,222672,3168,0,0
1691671340,1,0.0,222672,3168,0,0
1691671341,1,0.0,222672,3168,0,0
1691671342,1,0.0,222672,3168,0,0
1691671343,1,0.0,222672,3168,0,0
1691671344,1,0.0,222672,3168,0,0
1691671345,1,0.0,222672,3168,0,0
1691671346,1,0.0,222672,3168,0,0
1691671347,1,0.0,222672,3168,0,0
1691671348,1,0.0,222672,3168,0,0
1691671349,1,0.0,222672,3168,0,0
1691671350,1,0.0,222672,3168,0,0
1691671351,1,0.0,222672,3168,0,0
1691671352,1,0.0,222672,3168,0,0
1691671353,1,0.0,222672,3168,0,0
1691671354,1,0.0,222672,3168,0,0
1691671355,1,0.0,222672,3168,0,0
1691671356,1,0.0,222672,3168,0,0
1691671357,1,0.0,222672,3168,0,0
1691671358,1,0.0,222672,3168,0,0
1691671359,1,0.0,222672,3168,0,0
1691671360,1,0.0,222672,3168,0,0
1691671361,1,0.0,222672,3168,0,0
1691671362,1,0.0,222672,3168,0,0
1691671363,1,0.0,222672,3168,0,0
1691671364,1,0.0,222672,3168,0,0
1691671365,1,0.0,222672,3168,0,0
1691671366,1,0.0,222672,3168,0,0
1691671367,1,0.0,222672,3168,0,0
1691671368,1,0.0,222672,3168,0,0
1691671369,1,0.0,222672,3168,0,0
1691671370,1,0.0,222672,3168,0,0
1691671371,1,0.0,222672,3168,0,0
1691671372,1,0.0,222672,3168,0,0
1691671373,1,0.0,222672,3168,0,0
1691671374,1,0.0,222672,3168,0,0
1691671375,1,0.0,222672,3168,0,0
1691671376,1,0.0,222672,3168,0,0
1691671377,1,0.0,222672,3168,0,0
1691671378,1,0.0,222672,3168,0,0
1691671379,1,0.0,222672,3168,0,0
1691671380,1,0.0,222672,3168,0,0
1691671381,1,0.0,222672,3168,0,0
1691671382,1,0.0,222672,3168,0,0
1691671383,1,0.0,222672,3168,0,0
1691671384,1,0.0,222672,3168,0,0
1691671385,1,0.0,222672,3168,0,0
1691671386,1,0.0,222672,3168,0,0
1691671387,1,0.0,222672,3168,0,0
1691671388,1,0.0,222672,3168,0,0
1691671389,1,0.0,222672,3168,0,0
1691671390,1,0.0,222672,3168,0,0
1691671391,1,0.0,222672,3168,0,0
1691671392,1,0.0,222672,3168,0,0
1691671393,1,0.0,222672,3168,0,0
1691671394,1,0.0,222672,3168,0,0
1691671395,1,0.0,222672,3168,0,0
1691671396,1,0.0,222672,3168,0,0
1691671397,1,0.0,222672,3168,0,0
1691671398,1,0.0,222672,3168,0,0
1691671399,1,0.0,222672,3168,0,0
1691671400,1,0.0,222672,3168,0,0
1691671401,1,0.0,222672,3168,0,0
1691671402,1,0.0,222672,3168,0,0
1691671403,1,0.0,222672,3168,0,0
1691671404,1,0.0,222672,3168,0,0
1691671405,1,0.0,222672,3168,0,0
1691671406,1,0.0,222672,3168,0,0
1691671407,1,0.0,222672,3168,0,0
1691671408,1,0.0,222672,3168,0,0
1691671409,1,0.0,222672,3168,0,0
1691671410,1,0.0,222672,3168,0,0
1691671411,1,0.0,222672,3168,0,0
1691671412,1,0.0,222672,3168,0,0
1691671413,1,0.0,222672,3168,0,0
1691671414,1,0.0,222672,3168,0,0
1691671415,1,0.0,222672,3168,0,0
1691671416,1,0.0,222672,3168,0,0
1691671417,1,0.0,222672,3168,0,0
1691671418,1,0.0,222672,3168,0,0
1691671419,1,0.0,222672,3168,0,0
1691671420,1,0.0,222672,3168,0,0
1691671421,1,0.0,222672,3168,0,0
1691671422,1,0.0,222672,3168,0,0
1691671423,1,0.0,222672,3168,0,0
1691671424,1,0.0,222672,3168,0,0
1691671425,1,0.0,222672,3168,0,0
1691671426,1,0.0,222672,3168,0,0
1691671427,1,0.0,222672,3168,0,0
1691671428,1,0.0,222672,3168,0,0
1691671429,1,0.0,222672,3168,0,0
1691671430,1,0.0,222672,3168,0,0
1691671431,1,0.0,222672,3168,0,0
1691671432,1,0.0,222672,3168,0,0
1691671433,1,0.0,222672,3168,0,0
1691671434,1,0.0,222672,3168,0,0
1691671435,1,0.0,222672,3168,0,0
1691671436,1,0.0,222672,3168,0,0
1691671437,1,0.0,222672,3168,0,0
1691671438,1,0.0,222672,3168,0,0
1691671439,1,0.0,222672,3168,0,0
1691671440,1,0.0,222672,3168,0,0
1691671441,1,0.0,222672,3168,0,0
1691671442,1,0.0,222672,3168,0,0
1691671443,1,0.0,222672,3168,0,0
1691671444,1,0.0,222672,3168,0,0
1691671445,1,0.0,222672,3168,0,0
1691671446,1,0.0,222672,3168,0,0
1691671447,1,0.0,222672,3168,0,0
1691671448,1,0.0,222672,3168,0,0
1691671449,1,0.0,222672,3168,0,0
1691671450,1,0.0,222672,3168,0,0
1691671451,1,0.0,222672,3168,0,0
1691671452,1,0.0,222672,3168,0,0
1691671453,1,0.0,222672,3168,0,0
1691671454,1,0.0,222672,3168,0,0
1691671455,1,0.0,222672,3168,0,0
1691671456,1,0.0,222672,3168,0,0
1691671457,1,0.0,222672,3168,0,0
1691671458,1,0.0,222672,3168,0,0
1691671459,1,0.0,222672,3168,0,0
1691671460,1,0.0,222672,3168,0,0
1691671461,1,0.0,222672,3168,0,0
1691671462,1,0.0,222672,3168,0,0
1691671463,1,0.0,222672,3168,0,0
1691671464,1,0.0,222672,3168,0,0
1691671465,1,0.0,222672,3168,0,0
1691671466,1,0.0,222672,3168,0,0
1691671467,1,0.0,222672,3168,0,0
1691671468,1,0.0,222672,3168,0,0
1691671469,1,0.0,222672,3168,0,0
1691671470,1,0.0,222672,3168,0,0
1691671471,1,0.0,222672,3168,0,0
1691671472,1,0.0,222672,3168,0,0
1691671473,1,0.0,222672,3168,0,0
1691671474,1,0.0,222672,3168,0,0
1691671475,1,0.0,222672,3168,0,0
1691671476,1,0.0,222672,3168,0,0
1691671477,1,0.0,222672,3168,0,0
1691671478,1,0.0,222672,3168,0,0
1691671479,1,0.0,222672,3168,0,0
1691671480,1,0.0,222672,3168,0,0
1691671481,1,0.0,222672,3168,0,0
1691671482,1,0.0,222672,3168,0,0
1691671483,1,0.0,222672,3168,0,0
1691671484,1,0.0,222672,3168,0,0
1691671485,1,0.0,222672,3168,0,0
1691671486,1,0.0,222672,3168,0,0
1691671487,1,0.0,222672,3168,0,0
1691671488,1,0.0,222672,3168,0,0
1691671489,1,0.0,222672,3168,0,0
1691671490,1,0.0,222672,3168,0,0
1691671491,1,0.0,222672,3168,0,0
1691671492,1,0.0,222672,3168,0,0
1691671493,1,0.0,222672,3168,0,0
1691671494,1,0.0,222672,3168,0,0
1691671495,1,0.0,222672,3168,0,0
1691671496,1,0.0,222672,3168,0,0
1691671497,1,0.0,222672,3168,0,0
1691671498,1,0.0,222672,3168,0,0
1691671499,1,0.0,222672,3168,0,0
1691671500,1,0.0,222672,3168,0,0
1691671501,1,0.0,222672,3168,0,0
1691671502,1,0.0,222672,3168,0,0
1691671503,1,0.0,222672,3168,0,0
1691671504,1,0.0,222672,3168,0,0
1691671505,1,0.0,222672,3168,0,0
1691671506,1,0.0,222672,3168,0,0
1691671507,1,0.0,222672,3168,0,0
1691671508,1,0.0,222672,3168,0,0
1691671509,1,0.0,222672,3168,0,0
1691671510,1,0.0,222672,3168,0,0
1691671511,1,0.0,222672,3168,0,0
1691671512,1,0.0,222672,3168,0,0
1691671513,1,0.0,222672,3168,0,0
1691671514,1,0.0,222672,3168,0,0
1691671515,1,0.0,222672,3168,0,0
1691671516,1,0.0,222672,3168,0,0
1691671517,1,0.0,222672,3168,0,0
1691671518,1,0.0,222672,3168,0,0
1691671519,1,0.0,222672,3168,0,0
1691671520,1,0.0,222672,3168,0,0
1691671521,1,0.0,222672,3168,0,0
1691671522,1,0.0,222672,3168,0,0
1691671523,1,0.0,222672,3168,0,0
1691671524,1,0.0,222672,3168,0,0
1691671525,1,0.0,222672,3168,0,0
1691671526,1,0.0,222672,3168,0,0
1691671527,1,0.0,222672,3168,0,0
1691671528,1,0.0,222672,3168,0,0
1691671529,1,0.0,222672,3168,0,0
1691671530,1,0.0,222672,3168,0,0
1691671531,1,0.0,222672,3168,0,0
1691671532,1,0.0,222672,3168,0,0
1691671533,1,0.0,222672,3168,0,0
1691671534,1,0.0,222672,3168,0,0
1691671535,1,0.0,222672,3168,0,0
1691671536,1,0.0,222672,3168,0,0
1691671537,1,0.0,222672,3168,0,0
1691671538,1,0.0,222672,3168,0,0
1691671539,1,0.0,222672,3168,0,0
1691671540,1,0.0,222672,3168,0,0
1691671541,1,0.0,222672,3168,0,0
1691671542,1,0.0,222672,3168,0,0
1691671543,1,0.0,222672,3168,0,0
1691671544,1,0.0,222672,3168,0,0
1691671545,1,0.0,222672,3168,0,0
1691671546,1,0.0,222672,3168,0,0
1691671547,1,0.0,222672,3168,0,0
1691671548,1,0.0,222672,3168,0,0
1691671549,1,0.0,222672,3168,0,0
1691671550,1,0.0,222672,3168,0,0
1691671551,1,0.0,222672,3168,0,0
1691671552,1,0.0,222672,3168,0,0
1691671553,1,0.0,222672,3168,0,0
1691671554,1,0.0,222672,3168,0,0
1691671555,1,0.0,222672,3168,0,0
1691671556,1,0.0,222672,3168,0,0
1691671557,1,0.0,222672,3168,0,0
1691671558,1,0.0,222672,3168,0,0
1691671559,1,0.0,222672,3168,0,0
1691671560,1,0.0,222672,3168,0,0
1691671561,1,0.0,222672,3168,0,0
1691671562,1,0.0,222672,3168,0,0
1691671563,1,0.0,222672,3168,0,0
1691671564,1,0.0,222672,3168,0,0
1691671565,1,0.0,222672,3168,0,0
1691671566,1,0.0,222672,3168,0,0
1691671567,1,0.0,222672,3168,0,0
1691671568,1,0.0,222672,3168,0,0
1691671569,1,0.0,222672,3168,0,0
1691671570,1,0.0,222672,3168,0,0
1691671571,1,0.0,222672,3168,0,0
1691671572,1,0.0,222672,3168,0,0
1691671573,1,0.0,222672,3168,0,0
1691671574,1,0.0,222672,3168,0,0
1691671575,1,0.0,222672,3168,0,0
1691671576,1,0.0,222672,3168,0,0
1691671577,1,0.0,222672,3168,0,0
1691671578,1,0.0,222672,3168,0,0
1691671579,1,0.0,222672,3168,0,0
1691671580,1,0.0,222672,3168,0,0
1691671581,1,0.0,222672,3168,0,0
1691671582,1,0.0,222672,3168,0,0
1691671583,1,0.0,222672,3168,0,0
1691671584,1,0.0,222672,3168,0,0
1691671585,1,0.0,222672,3168,0,0
1691671586,1,0.0,222672,3168,0,0
1691671587,1,0.0,222672,3168,0,0
1691671588,1,0.0,222672,3168,0,0
1691671589,1,0.0,222672,3168,0,0
1691671590,1,0.0,222672,3168,0,0
1691671591,1,0.0,222672,3168,0,0
1691671592,1,0.0,222672,3168,0,0
1691671593,1,0.0,222672,3168,0,0
1691671594,1,0.0,222672,3168,0,0
1691671595,1,0.0,222672,3168,0,0
1691671596,1,0.0,222672,3168,0,0
1691671597,1,0.0,222672,3168,0,0
1691671598,1,0.0,222672,3168,0,0
1691671599,1,0.0,222672,3168,0,0
1691671600,1,0.0,222672,3168,0,0
1691671601,1,0.0,222672,3168,0,0
1691671602,1,0.0,222672,3168,0,0
1691671603,1,0.0,222672,3168,0,0
1691671604,1,0.0,222672,3168,0,0
1691671605,1,0.0,222672,3168,0,0
1691671606,1,0.0,222672,3168,0,0
1691671607,1,0.0,222672,3168,0,0
1691671608,1,0.0,222672,3168,0,0
1691671609,1,0.0,222672,3168,0,0
1691671610,1,0.0,222672,3168,0,0
1691671611,1,0.0,222672,3168,0,0
1691671612,1,0.0,222672,3168,0,0
1691671613,1,0.0,222672,3168,0,0
1691671614,1,0.0,222672,3168,0,0
1691671615,1,0.0,222672,3168,0,0
1691671616,1,0.0,222672,3168,0,0
1691671617,1,0.0,222672,3168,0,0
1691671618,1,0.0,222672,3168,0,0
1691671619,1,0.0,222672,3168,0,0
1691671620,1,0.0,222672,3168,0,0
1691671621,1,0.0,222672,3168,0,0
1691671622,1,0.0,222672,3168,0,0
1691671623,1,0.0,222672,3168,0,0
1691671624,1,0.0,222672,3168,0,0
1691671625,1,0.0,222672,3168,0,0
1691671626,1,0.0,222672,3168,0,0
1691671627,1,0.0,222672,3168,0,0
1691671628,1,0.0,222672,3168,0,0
1691671629,1,0.0,222672,3168,0,0
1691671630,1,0.0,222672,3168,0,0
1691671631,1,0.0,222672,3168,0,0
1691671632,1,0.0,222672,3168,0,0
1691671633,1,0.0,222672,3168,0,0
1691671634,1,0.0,222672,3168,0,0
1691671635,1,0.0,222672,3168,0,0
1691671636,1,0.0,222672,3168,0,0
1691671637,1,0.0,222672,3168,0,0
1691671638,1,0.0,222672,3168,0,0
1691671639,1,0.0,222672,3168,0,0
1691671640,1,0.0,222672,3168,0,0
1691671641,1,0.0,222672,3168,0,0
1691671642,1,0.0,222672,3168,0,0
1691671643,1,0.0,222672,3168,0,0
1691671644,1,0.0,222672,3168,0,0
1691671645,1,0.0,222672,3168,0,0
1691671646,1,0.0,222672,3168,0,0
1691671647,1,0.0,222672,3168,0,0
1691671648,1,0.0,222672,3168,0,0
1691671649,1,0.0,222672,3168,0,0
1691671650,1,0.0,222672,3168,0,0
1691671651,1,0.0,222672,3168,0,0
1691671652,1,0.0,222672,3168,0,0
1691671653,1,0.0,222672,3168,0,0
1691671654,1,0.0,222672,3168,0,0
1691671655,1,0.0,222672,3168,0,0
1691671656,1,0.0,222672,3168,0,0
1691671657,1,0.0,222672,3168,0,0
1691671658,1,0.0,222672,3168,0,0
1691671659,1,0.0,222672,3168,0,0
1691671660,1,0.0,222672,3168,0,0
1691671661,1,0.0,222672,3168,0,0
1691671662,1,0.0,222672,3168,0,0
1691671663,1,0.0,222672,3168,0,0
1691671664,1,0.0,222672,3168,0,0
1691671665,1,0.0,222672,3168,0,0
1691671666,1,0.0,222672,3168,0,0
1691671667,1,0.0,222672,3168,0,0
1691671668,1,0.0,222672,3168,0,0
1691671669,1,0.0,222672,3168,0,0
1691671670,1,0.0,222672,3168,0,0
1691671671,1,0.0,222672,3168,0,0
1691671672,1,0.0,222672,3168,0,0
1691671673,1,0.0,222672,3168,0,0
1691671674,1,0.0,222672,3168,0,0
1691671675,1,0.0,222672,3168,0,0
1691671676,1,0.0,222672,3168,0,0
1691671677,1,0.0,222672,3168,0,0
1691671678,1,0.0,222672,3168,0,0
1691671679,1,0.0,222672,3168,0,0
1691671680,1,0.0,222672,3168,0,0
1691671681,1,0.0,222672,3168,0,0
1691671682,1,0.0,222672,3168,0,0
1691671683,1,0.0,222672,3168,0,0
1691671684,1,0.0,222672,3168,0,0
1691671685,1,0.0,222672,3168,0,0
1691671686,1,0.0,222672,3168,0,0
1691671687,1,0.0,222672,3168,0,0
1691671688,1,0.0,222672,3168,0,0
1691671689,1,0.0,222672,3168,0,0
1691671690,1,0.0,222672,3168,0,0
1691671691,1,0.0,222672,3168,0,0
1691671692,1,0.0,222672,3168,0,0
1691671693,1,0.0,222672,3168,0,0
1691671694,1,0.0,222672,3168,0,0
1691671695,1,0.0,222672,3168,0,0
1691671696,1,0.0,222672,3168,0,0
1691671697,1,0.0,222672,3168,0,0
1691671698,1,0.0,222672,3168,0,0
1691671699,1,0.0,222672,3168,0,0
1691671700,1,0.0,222672,3168,0,0
1691671701,1,0.0,222672,3168,0,0
1691671702,1,0.0,222672,3168,0,0
1691671703,1,0.0,222672,3168,0,0
1691671704,1,0.0,222672,3168,0,0
1691671705,1,0.0,222672,3168,0,0
1691671706,1,0.0,222672,3168,0,0
1691671707,1,0.0,222672,3168,0,0
1691671708,1,0.0,222672,3168,0,0
1691671709,1,0.0,222672,3168,0,0
1691671710,1,0.0,222672,3168,0,0
1691671711,1,0.0,222672,3168,0,0
1691671712,1,0.0,222672,3168,0,0
1691671713,1,0.0,222672,3168,0,0
1691671714,1,0.0,222672,3168,0,0
1691671715,1,0.0,222672,3168,0,0
1691671716,1,0.0,222672,3168,0,0
1691671717,1,0.0,222672,3168,0,0
1691671718,1,0.0,222672,3168,0,0
1691671719,1,0.0,222672,3168,0,0
1691671720,1,0.0,222672,3168,0,0
1691671721,1,0.0,222672,3168,0,0
1691671722,1,0.0,222672,3168,0,0
1691671723,1,0.0,222672,3168,0,0
1691671724,1,0.0,222672,3168,0,0
1691671725,1,0.0,222672,3168,0,0
1691671726,1,0.0,222672,3168,0,0
1691671727,1,0.0,222672,3168,0,0
1691671728,1,0.0,222672,3168,0,0
1691671729,1,0.0,222672,3168,0,0
1691671730,1,0.0,222672,3168,0,0
1691671731,1,0.0,222672,3168,0,0
1691671732,1,0.0,222672,3168,0,0
1691671733,1,0.0,222672,3168,0,0
1691671734,1,0.0,222672,3168,0,0
1691671735,1,0.0,222672,3168,0,0
1691671736,1,0.0,222672,3168,0,0
1691671737,1,0.0,222672,3168,0,0
1691671738,1,0.0,222672,3168,0,0
1691671739,1,0.0,222672,3168,0,0
1691671740,1,0.0,222672,3168,0,0
1691671741,1,0.0,222672,3168,0,0
1691671742,1,0.0,222672,3168,0,0
1691671743,1,0.0,222672,3168,0,0
1691671744,1,0.0,222672,3168,0,0
1691671745,1,0.0,222672,3168,0,0
1691671746,1,0.0,222672,3168,0,0
1691671747,1,0.0,222672,3168,0,0
1691671748,1,0.0,222672,3168,0,0
1691671749,1,0.0,222672,3168,0,0
1691671750,1,0.0,222672,3168,0,0
1691671751,1,0.0,222672,3168,0,0
1691671752,1,0.0,222672,3168,0,0
1691671753,1,0.0,222672,3168,0,0
1691671754,1,0.0,222672,3168,0,0
1691671755,1,0.0,222672,3168,0,0
1691671756,1,0.0,222672,3168,0,0
1691671757,1,0.0,222672,3168,0,0
1691671758,1,0.0,222672,3168,0,0
1691671759,1,0.0,222672,3168,0,0
1691671760,1,0.0,222672,3168,0,0
1691671761,1,0.0,222672,3168,0,0
1691671762,1,0.0,222672,3168,0,0
1691671763,1,0.0,222672,3168,0,0
1691671764,1,0.0,222672,3168,0,0
1691671765,1,0.0,222672,3168,0,0
1691671766,1,0.0,222672,3168,0,0
1691671767,1,0.0,222672,3168,0,0
1691671768,1,0.0,222672,3168,0,0
1691671769,1,0.0,222672,3168,0,0
1691671770,1,0.0,222672,3168,0,0
1691671771,1,0.0,222672,3168,0,0
1691671772,1,0.0,222672,3168,0,0
1691671773,1,0.0,222672,3168,0,0
1691671774,1,0.0,222672,3168,0,0
1691671775,1,0.0,222672,3168,0,0
1691671776,1,0.0,222672,3168,0,0
1691671777,1,0.0,222672,3168,0,0
1691671778,1,0.0,222672,3168,0,0
1691671779,1,0.0,222672,3168,0,0
1691671780,1,0.0,222672,3168,0,0
1691671781,1,0.0,222672,3168,0,0
1691671782,1,0.0,222672,3168,0,0
1691671783,1,0.0,222672,3168,0,0
1691671784,1,0.0,222672,3168,0,0
1691671785,1,0.0,222672,3168,0,0
1691671786,1,0.0,222672,3168,0,0
1691671787,1,0.0,222672,3168,0,0
1691671788,1,0.0,222672,3168,0,0
1691671789,1,0.0,222672,3168,0,0
1691671790,1,0.0,222672,3168,0,0
1691671791,1,0.0,222672,3168,0,0
1691671792,1,0.0,222672,3168,0,0
1691671793,1,0.0,222672,3168,0,0
1691671794,1,0.0,222672,3168,0,0
1691671795,1,0.0,222672,3168,0,0
1691671796,1,0.0,222672,3168,0,0
1691671797,1,0.0,222672,3168,0,0
1691671798,1,0.0,222672,3168,0,0
1691671799,1,0.0,222672,3168,0,0
1691671800,1,0.0,222672,3168,0,0
1691671801,1,0.0,222672,3168,0,0
1691671802,1,0.0,222672,3168,0,0
1691671803,1,0.0,222672,3168,0,0
1691671804,1,0.0,222672,3168,0,0
1691671805,1,0.0,222672,3168,0,0
1691671806,1,0.0,222672,3168,0,0
1691671807,1,0.0,222672,3168,0,0
1691671808,1,0.0,222672,3168,0,0
1691671809,1,0.0,222672,3168,0,0
1691671810,1,0.0,222672,3168,0,0
1691671811,1,0.0,222672,3168,0,0
1691671812,1,0.0,222672,3168,0,0
1691671813,1,0.0,222672,3168,0,0
1691671814,1,0.0,222672,3168,0,0
1691671815,1,0.0,222672,3168,0,0
1691671816,1,0.0,222672,3168,0,0
1691671817,1,0.0,222672,3168,0,0
1691671818,1,0.0,222672,3168,0,0
1691671819,1,0.0,222672,3168,0,0
1691671820,1,0.0,222672,3168,0,0
1691671821,1,0.0,222672,3168,0,0
1691671822,1,0.0,222672,3168,0,0
1691671823,1,0.0,222672,3168,0,0
1691671824,1,0.0,222672,3168,0,0
1691671825,1,0.0,222672,3168,0,0
1691671826,1,0.0,222672,3168,0,0
1691671827,1,0.0,222672,3168,0,0
1691671828,1,0.0,222672,3168,0,0
1691671829,1,0.0,222672,3168,0,0
